,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
1138,Baldomero Perlaza,Nacional,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-03-04,Sun,Primera A,Apertura Regular Season,Away,L 0–1,Santa Fe,CA Bucaramanga,Y,DM,90,0,0,0,0,0,0,0,0,2,2,0,1,3,4,0,,,Match Report
1139,Baldomero Perlaza,Nacional,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-03-08,Thu,Primera A,Apertura Regular Season,Home,W 1–0,Santa Fe,Pasto,Y,CM,90,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,,,Match Report
1140,Baldomero Perlaza,Nacional,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-03-14,Wed,Primera A,Apertura Regular Season,Away,W 3–0,Santa Fe,Envigado,Y,CM,90,0,0,0,0,1,1,0,0,2,0,0,0,2,0,0,,,Match Report
1141,Baldomero Perlaza,Nacional,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-03-17,Sat,Primera A,Apertura Regular Season,Home,L 0–1,Santa Fe,Huila,Y,CM,90,0,0,0,0,1,0,0,0,1,2,0,0,0,1,0,,,Match Report
1142,Baldomero Perlaza,Nacional,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-03-21,Wed,Primera A,Apertura Regular Season,Home,W 3–0,Santa Fe,CD América,Y,CM,90,0,0,0,0,1,0,0,0,3,2,0,0,3,3,0,,,Match Report
1143,Baldomero Perlaza,Nacional,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-03-24,Sat,Primera A,Apertura Regular Season,Away,L 1–3,Santa Fe,Boyacá Chicó,N,,34,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,,,Match Report
1144,Baldomero Perlaza,Nacional,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-03-27,Tue,Primera A,Apertura Regular Season,Home,W 1–0,Santa Fe,Independiente,Y,CM,90,0,0,0,0,2,0,0,0,3,1,0,0,3,1,0,,,Match Report
1145,Baldomero Perlaza,Nacional,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-03-31,Sat,Primera A,Apertura Regular Season,Away,L 0–3,Santa Fe,AD Cali,Y,CM,90,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,,,Match Report
1146,Baldomero Perlaza,Nacional,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-04-05,Thu,Libertadores,Group stage,Away,D 0–0,co Santa Fe,ar River Plate,Y,CM,90,0,0,0,0,0,0,0,0,2,2,0,0,1,5,0,0,0,Match Report
1147,Baldomero Perlaza,Nacional,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-04-08,Sun,Primera A,Apertura Regular Season,Home,D 0–0,Santa Fe,Rionegro,Y,CM,80,0,0,0,0,1,0,0,0,2,2,0,0,1,1,0,,,Match Report
1148,Baldomero Perlaza,Nacional,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-04-11,Wed,Primera A,Apertura Regular Season,Away,D 1–1,Santa Fe,Junior,Y,CM,90,0,0,0,0,1,1,0,0,1,2,0,0,0,1,0,,,Match Report
1149,Baldomero Perlaza,Nacional,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-04-14,Sat,Primera A,Apertura Regular Season,Home,D 2–2,Santa Fe,Once Caldas,Y,CM,90,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,,,Match Report
1150,Baldomero Perlaza,Nacional,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-04-18,Wed,Libertadores,Group stage,Away,D 1–1,co Santa Fe,br Flamengo,Y,AM,90,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,Match Report
1151,Baldomero Perlaza,Nacional,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-04-25,Wed,Libertadores,Group stage,Home,D 0–0,co Santa Fe,br Flamengo,Y,CM,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1152,Baldomero Perlaza,Nacional,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-05-03,Thu,Libertadores,Group stage,Home,L 0–1,co Santa Fe,ar River Plate,Y,DM,90,0,0,0,0,2,1,0,0,2,2,0,0,0,0,0,0,0,Match Report
1153,Baldomero Perlaza,Nacional,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-05-06,Sun,Primera A,Apertura Regular Season,Home,W 1–0,Santa Fe,Millonarios,Y,CM,90,0,0,0,0,0,0,1,0,0,2,0,0,0,2,0,,,Match Report
1154,Baldomero Perlaza,Nacional,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-05-23,Wed,Libertadores,Group stage,Away,W 3–0,co Santa Fe,ec CS Emelec,Y,CM,90,0,0,0,0,1,0,0,0,3,2,0,0,1,2,0,0,0,Match Report
1155,Baldomero Perlaza,Nacional,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-07-19,Thu,Sudamericana,Second stage,Away,D 0–0,co Santa Fe,uy Rampla Juniors,Y,DM,90,0,0,0,0,2,0,0,0,3,1,0,0,1,2,0,0,0,Match Report
1156,Baldomero Perlaza,Nacional,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-07-22,Sun,Primera A,Regular season,Away,D 0–0,Santa Fe,Boyacá Patriot,N,,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,Match Report
1157,Baldomero Perlaza,Nacional,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-07-28,Sat,Primera A,Regular season,Home,L 0–2,Santa Fe,Nacional,Y,DM,90,0,0,0,0,1,1,0,0,2,1,0,1,2,1,0,,,Match Report
1158,Baldomero Perlaza,Nacional,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-07-31,Tue,Sudamericana,Second stage,Home,W 2–0,co Santa Fe,uy Rampla Juniors,N,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1159,Baldomero Perlaza,Nacional,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-08-05,Sun,Primera A,Regular season,Away,D 0–0,Santa Fe,CD América,N,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,Match Report
1160,Baldomero Perlaza,Nacional,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-08-11,Sat,Primera A,Regular season,Home,W 4–0,Santa Fe,Alianza,N,,12,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,,,Match Report
1161,Baldomero Perlaza,Nacional,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-08-19,Sun,Primera A,Regular season,Away,D 0–0,Santa Fe,Jaguares,N,,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,Match Report
1162,Baldomero Perlaza,Nacional,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-08-25,Sat,Primera A,Regular season,Home,D 1–1,Santa Fe,CA Bucaramanga,Y,DM,90,0,0,0,0,0,0,0,0,4,1,0,0,2,3,0,,,Match Report
1163,Baldomero Perlaza,Nacional,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-09-02,Sun,Primera A,Regular season,Away,D 1–1,Santa Fe,Pasto,Y,DM,90,0,0,0,0,1,0,0,0,1,0,0,0,1,2,0,,,Match Report
1164,Baldomero Perlaza,Nacional,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-09-05,Wed,Primera A,Regular season,Home,W 3–1,Santa Fe,Envigado,Y,CM,90,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,,,Match Report
1165,Baldomero Perlaza,Nacional,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-09-08,Sat,Primera A,Regular season,Away,W 1–0,Santa Fe,Huila,Y,CM,89,0,0,0,0,2,0,2,1,4,2,0,0,0,4,0,,,Match Report
1166,Baldomero Perlaza,Nacional,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-09-18,Tue,Sudamericana,Round of 16,Home,D 0–0,co Santa Fe,co Millonarios,Y,CM,90,0,0,0,0,1,0,0,0,2,1,0,0,0,1,0,0,0,Match Report
1167,Baldomero Perlaza,Nacional,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-09-22,Sat,Primera A,Regular season,Away,D 2–2,Santa Fe,Independiente,N,,26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,Match Report
1168,Baldomero Perlaza,Nacional,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-09-29,Sat,Primera A,Regular season,Home,L 0–2,Santa Fe,AD Cali,Y,CM,63,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,,Match Report
1169,Baldomero Perlaza,Nacional,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-10-02,Tue,Sudamericana,Round of 16,Away,D 0 (5)–0 (3),co Santa Fe,co Millonarios,Y,CM,120,0,0,0,0,1,0,0,0,1,1,0,0,2,0,0,0,0,Match Report
1170,Baldomero Perlaza,Nacional,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-10-06,Sat,Primera A,Regular season,Away,W 3–0,Santa Fe,Rionegro,Y,CM,90,0,0,0,0,1,0,0,0,3,0,0,0,2,0,0,,,Match Report
1171,Baldomero Perlaza,Nacional,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-10-13,Sat,Primera A,Regular season,Home,D 2–2,Santa Fe,Junior,Y,CM,90,1,0,0,0,2,1,0,0,4,0,0,0,1,1,0,,,Match Report
1172,Baldomero Perlaza,Nacional,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-10-17,Wed,Primera A,Regular season,Away,L 0–1,Santa Fe,Once Caldas,Y,CM,90,0,0,0,0,0,0,0,0,1,0,0,0,5,1,0,,,Match Report
1173,Baldomero Perlaza,Nacional,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-10-23,Tue,Sudamericana,Quarter-finals,Home,D 1–1,co Santa Fe,co AD Cali,Y,CM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1174,Baldomero Perlaza,Nacional,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-10-30,Tue,Sudamericana,Quarter-finals,Away,W 2–1,co Santa Fe,co AD Cali,Y,CM,90,0,0,0,0,1,0,1,0,2,2,0,0,0,1,0,0,0,Match Report
1175,Baldomero Perlaza,Nacional,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-11-03,Sat,Primera A,Regular season,Home,W 3–0,Santa Fe,Tolima,Y,CM,90,0,0,0,0,2,0,0,0,4,0,0,0,2,2,0,,,Match Report
1176,Baldomero Perlaza,Nacional,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-11-08,Thu,Sudamericana,Semi-finals,Home,L 0–2,co Santa Fe,co Junior,Y,CM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1177,Baldomero Perlaza,Nacional,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-11-11,Sun,Primera A,Regular season,Away,W 3–0,Santa Fe,Millonarios,Y,CM,90,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,,,Match Report
1178,Baldomero Perlaza,Nacional,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-11-14,Wed,Primera A,Quarter-finals,Home,L 1–2,Santa Fe,Tolima,Y,CM,90,0,0,0,0,1,0,0,0,2,2,1,0,0,1,0,,,Match Report
1179,Baldomero Perlaza,Nacional,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-11-17,Sat,Primera A,Quarter-finals,Away,D 1 (3)–0 (4),Santa Fe,Tolima,Y,CM,120,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,,,Match Report
1180,Baldomero Perlaza,Nacional,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-11-29,Thu,Sudamericana,Semi-finals,Away,L 0–1,co Santa Fe,co Junior,Y,CM,90,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,Match Report
1181,Andrés Reyes,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-03-27,Wed,Primera A,Apertura Regular Season,Away,L 1–2,Nacional,Tolima,N,,54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,Match Report
1182,Andrés Reyes,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-04-18,Thu,Primera A,Apertura Regular Season,Home,W 4–0,Nacional,Boyacá Patriot,Y,CB,90,0,0,0,0,0,0,1,0,3,1,0,0,1,4,0,,,Match Report
1183,Andrés Reyes,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-07-13,Sat,Primera A,Regular season,Away,W 2–1,Nacional,Once Caldas,N,,45,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,,,Match Report
1184,Andrés Reyes,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-07-21,Sun,Primera A,Regular season,Home,D 0–0,Nacional,CA Bucaramanga,Y,CB,90,0,0,0,0,1,0,1,0,1,4,0,0,2,1,0,,,Match Report
1185,Andrés Reyes,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-07-28,Sun,Primera A,Regular season,Away,D 1–1,Nacional,Jaguares,Y,CB,90,0,0,0,0,0,0,0,0,3,3,0,0,2,0,0,,,Match Report
1186,Andrés Reyes,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-08-06,Tue,Primera A,Regular season,Home,W 4–1,Nacional,Huila,Y,CB,90,0,0,0,0,1,0,1,0,3,1,0,0,1,2,0,,,Match Report
1187,Andrés Reyes,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-08-18,Sun,Primera A,Regular season,Home,W 3–1,Nacional,ADU Magdalena,Y,CB,90,1,0,0,0,3,2,0,0,1,2,0,0,0,4,0,,,Match Report
1188,Andrés Reyes,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-08-25,Sun,Primera A,Regular season,Home,W 5–2,Nacional,Independiente,Y,CB,73,0,0,0,0,0,0,0,0,5,3,0,0,0,2,0,,,Match Report
1189,Andrés Reyes,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-09-01,Sun,Primera A,Regular season,Home,D 1–1,Nacional,Millonarios,Y,CB,90,0,0,0,0,1,0,0,0,3,1,0,0,0,3,0,,,Match Report
1190,Andrés Reyes,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-09-14,Sat,Primera A,Regular season,Home,L 2–3,Nacional,Cúcuta,N,,20,0,0,0,0,1,0,0,0,1,2,0,0,0,2,0,,,Match Report
1191,Andrés Reyes,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-09-21,Sat,Primera A,Regular season,Away,W 2–1,Nacional,Pasto,Y,CB,55,0,0,0,0,0,0,0,0,1,3,0,0,2,1,0,,,Match Report
1192,Andrés Reyes,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-09-29,Sun,Primera A,Regular season,Home,W 1–0,Nacional,Tolima,N,,16,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,,,Match Report
1193,Andrés Reyes,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-10-02,Wed,Primera A,Regular season,Away,D 0–0,Nacional,Alianza,Y,CB,90,0,0,0,0,1,0,0,0,3,1,0,0,2,1,0,,,Match Report
1194,Andrés Reyes,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-10-06,Sun,Primera A,Regular season,Home,L 0–1,Nacional,Junior,Y,CB,90,0,0,0,0,0,0,0,0,2,5,0,1,0,3,0,,,Match Report
1195,Andrés Reyes,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-10-29,Tue,Primera A,Regular season,Away,D 0–0,Nacional,Santa Fe,Y,CB,90,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,,,Match Report
1196,Andrés Reyes,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-11-09,Sat,Primera A,Semi-finals,Home,W 3–1,Nacional,Cúcuta,Y,CB,45,0,0,0,0,0,0,0,0,1,1,0,0,1,4,0,,,Match Report
1197,Andrés Reyes,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-11-24,Sun,Primera A,Semi-finals,Home,D 1–1,Nacional,Tolima,Y,CB,90,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,,,Match Report
1198,Andrés Reyes,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-11-27,Wed,Primera A,Semi-finals,Away,W 1–0,Nacional,Cúcuta,Y,CB,45,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,,,Match Report
1199,Andrés Reyes,Nacional,https://www.fbref.com//en/squads/e0b973a6/2018/s1765/Atletico-Nacional-Stats-Categoria-Primera-A,2018-10-27,Sat,Primera A,Regular season,Away,L 0–2,Nacional,Once Caldas,Y,CB,50,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,,,Match Report
1200,Andrés Perea,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-02-10,Sun,Primera A,Apertura Regular Season,Away,D 1–1,Nacional,Huila,Y,DM,90,0,0,0,0,1,0,0,0,4,0,0,0,1,3,0,,,Match Report
1201,Andrés Perea,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-02-17,Sun,Primera A,Apertura Regular Season,Home,D 1–1,Nacional,La Equidad,Y,DM,90,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,,,Match Report
1202,Andrés Perea,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-02-24,Sun,Primera A,Apertura Regular Season,Away,L 0–1,Nacional,ADU Magdalena,Y,DM,90,0,0,0,0,2,1,0,0,1,0,0,0,0,1,0,,,Match Report
1203,Andrés Perea,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-03-23,Sat,Primera A,Apertura Regular Season,Away,W 3–1,Nacional,Cúcuta,N,,28,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,,,Match Report
1204,Andrés Perea,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-04-18,Thu,Primera A,Apertura Regular Season,Home,W 4–0,Nacional,Boyacá Patriot,N,,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,,Match Report
1205,Andrés Perea,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-04-24,Wed,Primera A,Apertura Regular Season,Home,W 1–0,Nacional,Independiente,Y,CM,90,0,0,0,0,0,0,1,0,2,1,0,0,2,1,0,,,Match Report
1206,Andrés Perea,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-04-27,Sat,Primera A,Apertura Regular Season,Home,W 2–0,Nacional,CD América,N,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1207,Andrés Perea,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-05-05,Sun,Primera A,Apertura Regular Season,Home,W 2–1,Nacional,Santa Fe,Y,CM,90,0,0,0,0,1,0,0,0,1,2,0,0,2,1,0,,,Match Report
1208,Andrés Perea,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-05-12,Sun,Primera A,Semi-finals,Away,D 0–0,Nacional,Junior,Y,CM,90,0,0,0,0,0,0,0,0,2,2,0,0,2,4,0,,,Match Report
1209,Andrés Perea,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-07-28,Sun,Primera A,Regular season,Away,D 1–1,Nacional,Jaguares,Y,CM,55,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,,Match Report
1210,Andrés Perea,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-08-10,Sat,Primera A,Regular season,Away,D 0–0,Nacional,La Equidad,Y,DM,57,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,,,Match Report
1211,Andrés Perea,Nacional,https://www.fbref.com//en/squads/e0b973a6/2018/s1765/Atletico-Nacional-Stats-Categoria-Primera-A,2018-10-27,Sat,Primera A,Regular season,Away,L 0–2,Nacional,Once Caldas,Y,DM,90,0,0,0,0,1,1,1,0,2,3,0,0,1,5,0,,,Match Report
1212,Vladimir Hernández,Nacional,https://www.fbref.com//en/squads/e0b973a6/2018/s1765/Atletico-Nacional-Stats-Categoria-Primera-A,2018-02-04,Sun,Primera A,Apertura Regular Season,Away,W 1–0,Nacional,Tolima,Y,AM,90,0,0,0,0,3,0,0,0,2,3,0,1,1,0,0,,,Match Report
1213,Vladimir Hernández,Nacional,https://www.fbref.com//en/squads/e0b973a6/2018/s1765/Atletico-Nacional-Stats-Categoria-Primera-A,2018-02-15,Thu,Primera A,Apertura Regular Season,Away,L 1–3,Nacional,Boyacá Patriot,Y,LW,90,0,0,0,0,1,0,0,0,0,5,0,2,2,1,0,,,Match Report
1214,Vladimir Hernández,Nacional,https://www.fbref.com//en/squads/e0b973a6/2018/s1765/Atletico-Nacional-Stats-Categoria-Primera-A,2018-02-18,Sun,Primera A,Apertura Regular Season,Away,D 1–1,Nacional,Millonarios,N,,32,0,1,0,0,2,1,0,0,0,2,0,1,1,0,0,,,Match Report
1215,Vladimir Hernández,Nacional,https://www.fbref.com//en/squads/e0b973a6/2018/s1765/Atletico-Nacional-Stats-Categoria-Primera-A,2018-02-22,Thu,Primera A,Apertura Regular Season,Home,W 2–0,Nacional,CD América,N,,45,2,0,0,0,3,3,1,0,1,3,1,0,1,0,0,,,Match Report
1216,Vladimir Hernández,Nacional,https://www.fbref.com//en/squads/e0b973a6/2018/s1765/Atletico-Nacional-Stats-Categoria-Primera-A,2018-02-27,Tue,Libertadores,Group stage,Away,W 1–0,co Nacional,cl Colo-Colo,Y,CM,87,1,0,0,0,2,1,0,0,1,7,1,0,1,1,0,0,0,Match Report
1217,Vladimir Hernández,Nacional,https://www.fbref.com//en/squads/e0b973a6/2018/s1765/Atletico-Nacional-Stats-Categoria-Primera-A,2018-03-07,Wed,Primera A,Apertura Regular Season,Home,W 1–0,Nacional,Jaguares,Y,LW,90,0,0,0,0,3,0,0,0,0,1,0,0,1,0,0,,,Match Report
1218,Vladimir Hernández,Nacional,https://www.fbref.com//en/squads/e0b973a6/2018/s1765/Atletico-Nacional-Stats-Categoria-Primera-A,2018-03-14,Wed,Libertadores,Group stage,Home,W 4–0,co Nacional,ec Delfín SC,Y,FW,90,0,0,0,0,1,0,0,0,1,3,0,1,0,1,0,0,0,Match Report
1219,Vladimir Hernández,Nacional,https://www.fbref.com//en/squads/e0b973a6/2018/s1765/Atletico-Nacional-Stats-Categoria-Primera-A,2018-03-22,Thu,Primera A,Apertura Regular Season,Away,D 0–0,Nacional,CA Bucaramanga,Y,LW,90,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,,,Match Report
1220,Vladimir Hernández,Nacional,https://www.fbref.com//en/squads/e0b973a6/2018/s1765/Atletico-Nacional-Stats-Categoria-Primera-A,2018-03-25,Sun,Primera A,Apertura Regular Season,Away,D 2–2,Nacional,Envigado,N,,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,Match Report
1221,Vladimir Hernández,Nacional,https://www.fbref.com//en/squads/e0b973a6/2018/s1765/Atletico-Nacional-Stats-Categoria-Primera-A,2018-03-28,Wed,Primera A,Apertura Regular Season,Home,W 1–0,Nacional,Huila,Y,LW,82,0,0,0,0,2,0,0,0,0,1,1,2,1,1,0,,,Match Report
1222,Vladimir Hernández,Nacional,https://www.fbref.com//en/squads/e0b973a6/2018/s1765/Atletico-Nacional-Stats-Categoria-Primera-A,2018-04-01,Sun,Primera A,Apertura Regular Season,Away,D 1–1,Nacional,Boyacá Chicó,Y,FW,90,0,0,0,0,1,0,1,0,2,1,0,1,1,1,0,,,Match Report
1223,Vladimir Hernández,Nacional,https://www.fbref.com//en/squads/e0b973a6/2018/s1765/Atletico-Nacional-Stats-Categoria-Primera-A,2018-04-05,Thu,Libertadores,Group stage,Away,L 0–1,co Nacional,bo Bolívar,N,,21,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,Match Report
