,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
1246,Diego Valdés Giraldo,Tolima,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-03-24,Sat,Primera A,Apertura Regular Season,Home,W 3–1,Boyacá Chicó,Santa Fe,Y,FW,90,1,0,0,0,1,1,0,0,3,6,2,0,1,2,0,,,Match Report
1247,Diego Valdés Giraldo,Tolima,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-04-01,Sun,Primera A,Apertura Regular Season,Home,D 1–1,Boyacá Chicó,Nacional,Y,FW,90,1,0,0,0,2,2,0,0,2,3,3,0,1,1,0,,,Match Report
1248,Diego Valdés Giraldo,Tolima,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-04-07,Sat,Primera A,Apertura Regular Season,Away,L 0–3,Boyacá Chicó,CD América,Y,FW,90,0,0,0,0,3,1,0,0,0,2,2,1,1,0,0,,,Match Report
1249,Diego Valdés Giraldo,Tolima,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-04-10,Tue,Primera A,Apertura Regular Season,Home,W 3–0,Boyacá Chicó,Alianza,Y,FW,83,1,1,0,0,5,3,0,0,2,1,2,1,0,0,0,,,Match Report
1250,Diego Valdés Giraldo,Tolima,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-04-14,Sat,Primera A,Apertura Regular Season,Away,L 0–2,Boyacá Chicó,Jaguares,Y,FW,90,0,0,0,0,2,0,0,0,1,2,1,0,1,0,0,,,Match Report
1251,Diego Valdés Giraldo,Tolima,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-04-17,Tue,Primera A,Apertura Regular Season,Home,W 2–1,Boyacá Chicó,CA Bucaramanga,Y,FW,90,0,1,0,0,2,0,1,0,2,4,1,0,1,1,0,,,Match Report
1252,Diego Valdés Giraldo,Tolima,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-04-23,Mon,Primera A,Apertura Regular Season,Away,L 0–3,Boyacá Chicó,Pasto,Y,FW,90,0,0,0,0,4,1,0,0,1,2,1,0,0,1,0,,,Match Report
1253,Diego Valdés Giraldo,Tolima,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-04-28,Sat,Primera A,Apertura Regular Season,Home,L 0–1,Boyacá Chicó,Envigado,Y,FW,71,0,0,0,0,4,1,0,0,1,3,0,1,0,0,0,,,Match Report
1254,Diego Valdés Giraldo,Tolima,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-05-06,Sun,Primera A,Apertura Regular Season,Away,W 1–0,Boyacá Chicó,Huila,Y,FW,90,0,0,0,0,2,1,0,0,4,1,3,0,1,0,0,,,Match Report
1255,Diego Valdés Giraldo,Tolima,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-07-22,Sun,Primera A,Regular season,Away,D 2–2,Boyacá Chicó,Millonarios,Y,FW,90,1,0,0,0,2,1,1,0,3,2,1,0,0,0,0,,,Match Report
1256,Diego Valdés Giraldo,Tolima,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-07-29,Sun,Primera A,Regular season,Away,L 0–2,Boyacá Chicó,Independiente,Y,FW,90,0,0,0,0,1,0,1,0,3,2,4,3,1,1,0,,,Match Report
1257,Diego Valdés Giraldo,Tolima,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-08-05,Sun,Primera A,Regular season,Home,D 1–1,Boyacá Chicó,AD Cali,Y,FW,90,1,0,0,0,3,2,0,0,3,3,1,0,0,0,0,,,Match Report
1258,Diego Valdés Giraldo,Tolima,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-08-11,Sat,Primera A,Regular season,Away,L 0–1,Boyacá Chicó,Rionegro,Y,FW,90,0,0,0,0,4,2,0,0,4,4,1,0,0,0,0,,,Match Report
1259,Diego Valdés Giraldo,Tolima,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-08-18,Sat,Primera A,Regular season,Home,W 2–1,Boyacá Chicó,Junior,Y*,FW,90,0,0,0,0,1,0,0,0,2,3,1,0,0,0,0,,,Match Report
1260,Diego Valdés Giraldo,Tolima,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-08-25,Sat,Primera A,Regular season,Away,L 1–3,Boyacá Chicó,Once Caldas,Y*,FW,90,0,0,0,0,1,0,0,0,5,3,3,1,0,2,0,,,Match Report
1261,Diego Valdés Giraldo,Tolima,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-09-01,Sat,Primera A,Regular season,Home,L 0–1,Boyacá Chicó,La Equidad,Y*,FW,90,0,0,0,0,3,0,0,0,1,1,1,2,1,0,0,,,Match Report
1262,Diego Valdés Giraldo,Tolima,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-09-04,Tue,Primera A,Regular season,Away,W 2–1,Boyacá Chicó,Leones FC,Y*,FW,87,2,0,0,0,3,3,0,0,1,2,2,1,0,0,0,,,Match Report
1263,Diego Valdés Giraldo,Tolima,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-09-08,Sat,Primera A,Regular season,Home,W 2–1,Boyacá Chicó,Tolima,Y*,FW,90,2,0,0,0,3,3,0,0,4,2,0,0,0,1,0,,,Match Report
1264,Diego Valdés Giraldo,Tolima,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-09-30,Sun,Primera A,Regular season,Away,L 2–3,Boyacá Chicó,Nacional,Y,FW,77,2,0,0,0,2,2,0,0,1,3,1,0,0,0,0,,,Match Report
1265,Diego Valdés Giraldo,Tolima,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-10-07,Sun,Primera A,Regular season,Home,W 2–1,Boyacá Chicó,CD América,Y*,FW,90,0,2,0,0,1,0,0,0,5,4,1,1,0,0,0,,,Match Report
1266,Diego Valdés Giraldo,Tolima,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-10-13,Sat,Primera A,Regular season,Away,L 0–1,Boyacá Chicó,Alianza,Y*,FW,90,0,0,0,0,2,1,0,0,2,2,0,0,0,0,0,,,Match Report
1267,Diego Valdés Giraldo,Tolima,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-10-17,Wed,Primera A,Regular season,Home,W 1–0,Boyacá Chicó,Jaguares,Y,FW,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1268,Diego Valdés Giraldo,Tolima,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-10-20,Sat,Primera A,Regular season,Away,L 0–3,Boyacá Chicó,CA Bucaramanga,Y*,FW,90,0,0,0,0,2,1,0,0,2,3,0,0,2,0,0,,,Match Report
1269,Diego Valdés Giraldo,Tolima,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-10-26,Fri,Primera A,Regular season,Home,D 1–1,Boyacá Chicó,Pasto,Y,FW,90,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1270,Diego Valdés Giraldo,Tolima,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-11-03,Sat,Primera A,Regular season,Away,L 0–1,Boyacá Chicó,Envigado,Y*,FW,90,0,0,0,0,4,2,0,0,6,1,0,2,1,0,0,,,Match Report
1271,Diego Valdés Giraldo,Tolima,https://www.fbref.com//en/squads/f46a80fc/2018/s1765/Boyaca-Chico-Stats-Categoria-Primera-A,2018-11-09,Fri,Primera A,Regular season,Home,D 2–2,Boyacá Chicó,Huila,Y,FW,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1272,Jaminton Campaz,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-02-09,Sat,Primera A,Apertura Regular Season,Away,W 1–0,Tolima,Santa Fe,N,,15,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,,Match Report
1273,Jaminton Campaz,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-02-20,Wed,Primera A,Apertura Regular Season,Home,L 1–2,Tolima,Junior,N,,45,0,0,0,0,1,1,0,0,1,0,1,4,0,0,0,,,Match Report
1274,Jaminton Campaz,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-02-24,Sun,Primera A,Apertura Regular Season,Away,L 1–2,Tolima,Once Caldas,N,,17,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,,,Match Report
1275,Jaminton Campaz,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-02-27,Wed,Primera A,Apertura Regular Season,Home,D 0–0,Tolima,CA Bucaramanga,Y,AM,84,0,0,0,0,7,2,0,0,1,2,0,6,2,1,0,,,Match Report
1276,Jaminton Campaz,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-03-23,Sat,Primera A,Apertura Regular Season,Home,W 1–0,Tolima,ADU Magdalena,N,,14,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,,,Match Report
1277,Jaminton Campaz,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-03-27,Wed,Primera A,Apertura Regular Season,Home,W 2–1,Tolima,Nacional,N,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1278,Jaminton Campaz,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-03-30,Sat,Primera A,Apertura Regular Season,Away,D 0–0,Tolima,La Equidad,Y,AM,65,0,0,0,0,0,0,1,0,1,1,0,4,1,1,0,,,Match Report
1279,Jaminton Campaz,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-04-20,Sat,Primera A,Apertura Regular Season,Home,D 2–2,Tolima,Alianza,N,,18,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,,,Match Report
1280,Jaminton Campaz,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-05-01,Wed,Primera A,Apertura Regular Season,Away,L 0–1,Tolima,Boyacá Patriot,N,,19,0,0,0,0,1,0,0,0,1,2,0,1,0,0,0,,,Match Report
1281,Jaminton Campaz,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-05-05,Sun,Primera A,Apertura Regular Season,Home,L 0–1,Tolima,Independiente,N,,45,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,,,Match Report
1282,Jaminton Campaz,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-05-09,Thu,Libertadores,Group stage,Away,W 2–0,co Tolima,bo Wilstermann,N,,3,0,0,0,0,1,1,0,0,0,0,1,2,0,0,0,,,Match Report
1283,Jaminton Campaz,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-05-13,Mon,Primera A,Semi-finals,Home,D 1–1,Tolima,AD Cali,N,,45,0,0,0,0,3,0,0,0,1,0,0,4,0,0,0,,,Match Report
1284,Jaminton Campaz,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-05-26,Sun,Primera A,Semi-finals,Home,D 1–1,Tolima,Junior,N,,6,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,,,Match Report
1285,Jaminton Campaz,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-05-30,Thu,Sudamericana,Second stage,Home,D 0–0,co Tolima,ar Argentinos Jun,N,,45,0,0,0,0,2,0,0,0,1,2,0,4,1,0,0,0,0,Match Report
1286,Jaminton Campaz,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-06-02,Sun,Primera A,Semi-finals,Home,W 2–1,Tolima,Nacional,Y,AM,79,0,1,0,0,4,1,0,0,1,2,0,2,2,1,0,,,Match Report
1287,Jaminton Campaz,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-06-05,Wed,Primera A,Semi-finals,Away,W 2–1,Tolima,AD Cali,N,,45,0,0,0,0,2,0,0,0,1,1,0,11,2,1,0,,,Match Report
1288,Jaminton Campaz,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-08-04,Sun,Primera A,Regular season,Home,W 4–0,Tolima,Santa Fe,N,,15,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,,,Match Report
1289,Jaminton Campaz,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-08-10,Sat,Primera A,Regular season,Away,L 1–2,Tolima,Envigado,N,,26,0,0,0,0,2,0,0,0,1,0,0,4,0,0,0,,,Match Report
1290,Jaminton Campaz,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-08-17,Sat,Primera A,Regular season,Home,D 0–0,Tolima,Once Caldas,N,,16,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,,Match Report
1291,Jaminton Campaz,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-10-03,Thu,Primera A,Regular season,Home,W 5–2,Tolima,AD Cali,N,,45,2,1,0,0,3,2,0,0,1,1,0,2,0,1,0,,,Match Report
1292,Jaminton Campaz,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-10-06,Sun,Primera A,Regular season,Away,D 0–0,Tolima,Pasto,Y,AM,51,0,0,0,0,0,0,1,0,3,1,0,2,0,0,0,,,Match Report
1293,Jaminton Campaz,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-10-09,Wed,Primera A,Regular season,Home,W 2–0,Tolima,Millonarios,Y,AM,90,0,2,0,0,4,3,0,0,1,6,0,9,2,0,0,,,Match Report
1294,Jaminton Campaz,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-10-12,Sat,Primera A,Regular season,Away,W 1–0,Tolima,Alianza,Y,FW,90,1,0,0,0,4,1,1,0,2,2,0,5,2,0,0,,,Match Report
1295,Jaminton Campaz,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-10-19,Sat,Primera A,Regular season,Home,W 2–1,Tolima,Cúcuta,Y,AM,90,0,0,0,0,9,2,1,0,1,2,0,12,0,0,0,,,Match Report
1296,Jaminton Campaz,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-10-24,Thu,Primera A,Regular season,Home,W 2–1,Tolima,Boyacá Patriot,Y,AM,90,0,0,0,0,5,0,0,0,2,2,0,12,1,0,0,,,Match Report
1297,Jaminton Campaz,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-10-29,Tue,Primera A,Regular season,Away,D 1–1,Tolima,Independiente,Y,AM,90,1,0,0,0,3,1,0,0,2,0,0,1,1,0,0,,,Match Report
1298,Jaminton Campaz,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-11-10,Sun,Primera A,Semi-finals,Away,W 3–1,Tolima,Junior,Y,AM,70,0,0,0,0,1,0,0,0,1,0,0,5,0,0,0,,,Match Report
1299,Jaminton Campaz,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-11-13,Wed,Primera A,Semi-finals,Home,W 1–0,Tolima,Nacional,Y,AM,58,0,0,0,0,0,0,0,0,6,3,0,1,4,0,0,,,Match Report
1300,Jaminton Campaz,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-11-17,Sun,Primera A,Semi-finals,Away,D 0–0,Tolima,Cúcuta,Y,AM,64,0,0,0,0,1,0,0,0,3,3,1,9,2,0,0,,,Match Report
1301,Jaminton Campaz,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-11-20,Wed,Primera A,Semi-finals,Home,L 0–1,Tolima,Cúcuta,Y,AM,45,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,,,Match Report
1302,Jaminton Campaz,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-11-24,Sun,Primera A,Semi-finals,Away,D 1–1,Tolima,Nacional,N,,63,0,0,0,0,0,0,0,0,0,1,0,6,2,0,0,,,Match Report
1303,Jaminton Campaz,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-11-27,Wed,Primera A,Semi-finals,Home,D 2–2,Tolima,Junior,Y,AM,90,0,1,0,0,1,0,0,0,2,3,0,10,1,0,0,,,Match Report
1304,Juan Nieto,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-01-26,Sat,Primera A,Apertura Regular Season,Away,D 0–0,Once Caldas,Nacional,Y,AM,90,0,0,0,0,3,0,0,0,1,2,1,2,2,0,0,,,Match Report
1305,Juan Nieto,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-01-31,Thu,Primera A,Apertura Regular Season,Home,W 1–0,Once Caldas,Millonarios,Y,AM,90,0,0,0,0,0,0,0,0,1,3,0,2,1,0,0,,,Match Report
1306,Juan Nieto,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-02-07,Thu,Sudamericana,First stage,Away,D 1–1,co Once Caldas,py Santaní,Y,AM,60,0,0,0,0,4,1,0,0,1,2,0,1,0,0,0,0,0,Match Report
1307,Juan Nieto,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-02-16,Sat,Primera A,Apertura Regular Season,Away,D 1–1,Once Caldas,Alianza,Y,AM,80,0,0,0,0,2,0,0,0,0,2,0,3,2,1,0,,,Match Report
1308,Juan Nieto,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-02-21,Thu,Sudamericana,First stage,Home,L 0–2,co Once Caldas,py Santaní,Y,AM,90,0,0,0,0,2,1,0,0,2,4,0,8,1,3,0,0,0,Match Report
1309,Juan Nieto,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-02-24,Sun,Primera A,Apertura Regular Season,Home,W 2–1,Once Caldas,Tolima,N,,24,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,,,Match Report
1310,Juan Nieto,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-02-27,Wed,Primera A,Apertura Regular Season,Away,L 0–1,Once Caldas,Boyacá Patriot,Y,AM,90,0,0,0,0,2,0,0,0,1,4,0,1,0,0,0,,,Match Report
1311,Juan Nieto,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-03-02,Sat,Primera A,Apertura Regular Season,Home,L 0–1,Once Caldas,Junior,Y,AM,66,0,0,0,0,2,0,0,0,1,0,0,4,2,0,0,,,Match Report
1312,Juan Nieto,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-03-10,Sun,Primera A,Apertura Regular Season,Away,L 1–3,Once Caldas,CD América,N,,27,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,,,Match Report
1313,Juan Nieto,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-03-17,Sun,Primera A,Apertura Regular Season,Home,L 0–1,Once Caldas,Pasto,Y,AM,90,0,0,0,0,1,1,0,0,1,0,0,5,0,0,0,,,Match Report
1314,Juan Nieto,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-03-24,Sun,Primera A,Apertura Regular Season,Away,W 2–0,Once Caldas,Santa Fe,Y,AM,81,1,0,0,0,2,1,1,0,2,1,0,1,0,0,0,,,Match Report
1315,Juan Nieto,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-03-30,Sat,Primera A,Apertura Regular Season,Home,W 2–0,Once Caldas,Rionegro,Y,AM,79,0,0,0,0,5,0,0,0,3,1,0,3,2,2,0,,,Match Report
1316,Juan Nieto,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-04-04,Thu,Primera A,Apertura Regular Season,Away,D 1–1,Once Caldas,Independiente,Y,AM,89,0,0,0,0,3,2,0,0,1,2,0,7,2,1,0,,,Match Report
1317,Juan Nieto,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-04-08,Mon,Primera A,Apertura Regular Season,Home,W 1–0,Once Caldas,Envigado,Y,AM,75,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,,,Match Report
1318,Juan Nieto,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-04-13,Sat,Primera A,Apertura Regular Season,Home,L 0–1,Once Caldas,Jaguares,Y,AM,90,0,0,0,0,1,0,0,0,0,3,0,4,0,0,0,,,Match Report
1319,Juan Nieto,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-04-16,Tue,Primera A,Apertura Regular Season,Away,D 1–1,Once Caldas,CA Bucaramanga,Y,AM,78,0,0,0,0,2,2,0,0,2,3,0,8,2,1,0,,,Match Report
1320,Juan Nieto,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-04-20,Sat,Primera A,Apertura Regular Season,Home,W 1–0,Once Caldas,La Equidad,Y,AM,63,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,,,Match Report
1321,Juan Nieto,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-04-24,Wed,Primera A,Apertura Regular Season,Home,W 4–0,Once Caldas,AD Cali,Y,AM,80,0,0,0,0,0,0,1,0,1,1,0,4,1,0,0,,,Match Report
1322,Juan Nieto,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-04-28,Sun,Primera A,Apertura Regular Season,Away,L 0–1,Once Caldas,Huila,N,,30,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,,,Match Report
1323,Juan Nieto,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-07-26,Fri,Primera A,Regular season,Away,L 0–3,Tolima,Rionegro,N,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1324,Juan Nieto,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-08-04,Sun,Primera A,Regular season,Home,W 4–0,Tolima,Santa Fe,Y,AM,75,0,0,0,0,0,0,0,0,2,4,0,0,2,0,0,,,Match Report
1325,Juan Nieto,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-08-10,Sat,Primera A,Regular season,Away,L 1–2,Tolima,Envigado,Y,AM,64,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Match Report
1326,Juan Nieto,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-08-17,Sat,Primera A,Regular season,Home,D 0–0,Tolima,Once Caldas,Y,AM,74,0,0,0,0,1,0,0,0,1,2,0,2,0,0,0,,,Match Report
1327,Juan Nieto,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-08-21,Wed,Primera A,Regular season,Away,D 1–1,Tolima,CA Bucaramanga,Y,AM,52,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,,,Match Report
1328,Juan Nieto,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-08-26,Mon,Primera A,Regular season,Home,W 2–0,Tolima,Jaguares,N,,27,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,,,Match Report
1329,Juan Nieto,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-09-01,Sun,Primera A,Regular season,Away,W 1–0,Tolima,Huila,N,,29,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,,Match Report
1330,Juan Nieto,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-09-08,Sun,Primera A,Regular season,Home,D 0–0,Tolima,Huila,Y,AM,90,0,0,0,0,5,2,0,0,0,3,0,4,1,0,0,,,Match Report
1331,Juan Nieto,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2019/s3927/Tolima-Stats-Categoria-Primera-A,2019-09-14,Sat,Primera A,Regular season,Away,W 2–1,Tolima,ADU Magdalena,N,,35,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Match Report
