,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
285,Juan Sebastián Herrera,Pasto,https://www.fbref.com//en/squads/8e8ff33e/2020/s10077/Macara-Stats-Serie-A,2020-09-01,Tue,Serie A,First Phase,Away,L 0–1,Macará,LDU de Quito,Y,FW,90,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
286,Juan Sebastián Herrera,Pasto,https://www.fbref.com//en/squads/8e8ff33e/2020/s10077/Macara-Stats-Serie-A,2020-09-05,Sat,Serie A,First Phase,Home,W 1–0,Macará,El Nacional,Y,FW,74,1,0,1,1,,,0,0,,,,,,,0,,,Match Report
287,Juan Sebastián Herrera,Pasto,https://www.fbref.com//en/squads/8e8ff33e/2020/s10077/Macara-Stats-Serie-A,2020-09-09,Wed,Serie A,First Phase,Home,D 1–1,Macará,Barcelona SC,Y,FW,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
288,Juan Sebastián Herrera,Pasto,https://www.fbref.com//en/squads/8e8ff33e/2020/s10077/Macara-Stats-Serie-A,2020-09-14,Mon,Serie A,First Phase,Away,W 2–1,Macará,Orense,N,,39,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
289,Juan Sebastián Herrera,Pasto,https://www.fbref.com//en/squads/8e8ff33e/2020/s10077/Macara-Stats-Serie-A,2020-09-28,Mon,Serie A,First Phase,Away,D 2–2,Macará,LDU Portoviejo,N,,45,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
290,Juan Sebastián Herrera,Pasto,https://www.fbref.com//en/squads/8e8ff33e/2020/s10077/Macara-Stats-Serie-A,2020-10-04,Sun,Serie A,First Phase,Home,W 5–1,Macará,Delfín SC,Y,FW,68,3,0,0,0,,,0,0,,,,,,,0,,,Match Report
291,Juan Sebastián Herrera,Pasto,https://www.fbref.com//en/squads/8e8ff33e/2020/s10077/Macara-Stats-Serie-A,2020-10-15,Thu,Serie A,Second Phase,Away,L 1–2,Macará,Univ Católica,Y,FW,90,1,0,1,1,,,0,0,,,,,,,0,,,Match Report
292,Juan Sebastián Herrera,Pasto,https://www.fbref.com//en/squads/8e8ff33e/2020/s10077/Macara-Stats-Serie-A,2020-10-18,Sun,Serie A,Second Phase,Home,W 1–0,Macará,CD Olmedo,Y,FW,90,0,1,0,0,,,0,0,,,,,,,0,,,Match Report
293,Juan Sebastián Herrera,Pasto,https://www.fbref.com//en/squads/8e8ff33e/2020/s10077/Macara-Stats-Serie-A,2020-10-24,Sat,Serie A,Second Phase,Away,D 0–0,Macará,CS Emelec,N,,45,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
294,Juan Sebastián Herrera,Pasto,https://www.fbref.com//en/squads/8e8ff33e/2020/s10077/Macara-Stats-Serie-A,2020-11-02,Mon,Serie A,Second Phase,Home,D 1–1,Macará,Guayaquil City,Y,FW,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
295,Juan Sebastián Herrera,Pasto,https://www.fbref.com//en/squads/8e8ff33e/2020/s10077/Macara-Stats-Serie-A,2020-11-05,Thu,Serie A,Second Phase,Home,L 0–3,Macará,Mushuc Runa,Y,FW,82,0,0,0,1,,,1,0,,,,,,,0,,,Match Report
296,Juan Sebastián Herrera,Pasto,https://www.fbref.com//en/squads/8e8ff33e/2020/s10077/Macara-Stats-Serie-A,2020-11-10,Tue,Serie A,Second Phase,Away,W 2–1,Macará,Delfín SC,N,,35,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
297,Juan Sebastián Herrera,Pasto,https://www.fbref.com//en/squads/8e8ff33e/2020/s10077/Macara-Stats-Serie-A,2020-11-14,Sat,Serie A,Second Phase,Home,L 0–1,Macará,Orense,N,,45,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
298,Juan Sebastián Herrera,Pasto,https://www.fbref.com//en/squads/8e8ff33e/2020/s10077/Macara-Stats-Serie-A,2020-11-18,Wed,Serie A,Second Phase,Away,W 1–0,Macará,Técnico Univ.,Y,FW,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
299,Juan Sebastián Herrera,Pasto,https://www.fbref.com//en/squads/8e8ff33e/2020/s10077/Macara-Stats-Serie-A,2020-11-23,Mon,Serie A,Second Phase,Home,W 1–0,Macará,LDU Portoviejo,Y,FW,77,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
300,Juan Sebastián Herrera,Pasto,https://www.fbref.com//en/squads/8e8ff33e/2020/s10077/Macara-Stats-Serie-A,2020-11-29,Sun,Serie A,Second Phase,Away,L 0–3,Macará,Barcelona SC,N,,11,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
301,Juan Sebastián Herrera,Pasto,https://www.fbref.com//en/squads/8e8ff33e/2020/s10077/Macara-Stats-Serie-A,2020-12-05,Sat,Serie A,Second Phase,Home,W 2–1,Macará,SD Aucas,Y,FW,69,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
302,Juan Sebastián Herrera,Pasto,https://www.fbref.com//en/squads/8e8ff33e/2020/s10077/Macara-Stats-Serie-A,2020-12-08,Tue,Serie A,Second Phase,Away,L 1–2,Macará,CD Cuenca,N,,45,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
303,Juan Sebastián Herrera,Pasto,https://www.fbref.com//en/squads/8e8ff33e/2020/s10077/Macara-Stats-Serie-A,2020-12-13,Sun,Serie A,Second Phase,Home,L 3–4,Macará,LDU de Quito,N,,17,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
304,Juan Sebastián Herrera,Pasto,https://www.fbref.com//en/squads/8e8ff33e/2020/s10077/Macara-Stats-Serie-A,2020-12-17,Thu,Serie A,Second Phase,Away,L 1–2,Macará,El Nacional,N,,29,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
305,Juan Sebastián Herrera,Pasto,https://www.fbref.com//en/squads/8e8ff33e/2020/s10077/Macara-Stats-Serie-A,2020-12-20,Sun,Serie A,Second Phase,Home,W 1–0,Macará,Independiente,N,,39,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
306,Yhormar Hurtado,Pasto,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-01-23,Sat,Primera A,Apertura regular season,Away,W 1–0,Pasto,Envigado,Y,RB,45,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,,,Match Report
307,Yhormar Hurtado,Pasto,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-02-18,Thu,Primera A,Apertura regular season,Away,L 1–3,Pasto,Millonarios,Y,RB,68,0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,,,Match Report
308,Yhormar Hurtado,Pasto,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-03-29,Mon,Primera A,Apertura regular season,Away,D 1–1,Pasto,AD Cali,Y,RB,90,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,,,Match Report
309,Yhormar Hurtado,Pasto,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-04-04,Sun,Primera A,Apertura regular season,Away,D 0–0,Pasto,Boyacá Chicó,Y,RB,69,0,0,0,0,1,0,1,0,2,1,0,1,3,1,0,,,Match Report
310,Yhormar Hurtado,Pasto,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-04-08,Thu,Sudamericana,First stage,Home,L 0–2,co Pasto,co La Equidad,N,,49,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,,Match Report
311,Yhormar Hurtado,Pasto,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-04-11,Sun,Primera A,Apertura regular season,Home,D 0–0,Pasto,Junior,Y,RB,90,0,0,0,0,0,0,0,0,0,1,0,10,1,0,0,,,Match Report
312,Yhormar Hurtado,Pasto,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-04-15,Thu,Primera A,Apertura regular season,Home,D 1–1,Pasto,CA Bucaramanga,Y,RB,90,0,0,0,0,0,0,0,0,0,0,0,5,1,2,0,,,Match Report
313,Yhormar Hurtado,Pasto,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-07-19,Mon,Primera A,Finalización regular season,Home,W 1–0,Alianza,La Equidad,Y,RB,90,0,0,0,0,2,0,1,0,1,1,0,4,0,2,0,,,Match Report
314,Yhormar Hurtado,Pasto,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-07-26,Mon,Primera A,Finalización regular season,Away,W 2–0,Alianza,Pereira,Y,RB,90,0,0,0,0,0,0,0,0,1,1,0,3,0,1,0,,,Match Report
315,Yhormar Hurtado,Pasto,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-08-30,Mon,Primera A,Finalización regular season,Away,W 2–1,Alianza,CA Bucaramanga,Y,RB,90,0,0,0,0,1,0,1,0,0,0,1,2,0,2,0,,,Match Report
316,Yhormar Hurtado,Pasto,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-09-05,Sun,Primera A,Finalización regular season,Home,L 1–3,Alianza,Nacional,Y,RB,90,0,0,0,0,0,0,0,0,2,0,0,3,1,1,0,,,Match Report
317,Yhormar Hurtado,Pasto,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-09-20,Mon,Primera A,Finalización regular season,Home,W 3–0,Alianza,Boyacá Patriot,Y,RB,90,0,0,0,0,1,0,0,0,0,2,0,2,2,1,0,,,Match Report
318,Yhormar Hurtado,Pasto,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-09-24,Fri,Primera A,Finalización regular season,Away,D 1–1,Alianza,Once Caldas,Y,RB,90,0,0,0,0,0,0,1,0,1,1,0,3,0,1,0,,,Match Report
319,Yhormar Hurtado,Pasto,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-10-03,Sun,Primera A,Finalización regular season,Home,D 1–1,Alianza,Jaguares,Y,RB,87,0,0,0,0,0,0,0,0,0,1,1,5,1,3,0,,,Match Report
320,Yhormar Hurtado,Pasto,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-10-08,Fri,Primera A,Finalización regular season,Away,L 0–1,Alianza,Rionegro,Y,RB,90,0,0,0,0,1,1,0,0,1,2,0,4,4,4,0,,,Match Report
321,Yhormar Hurtado,Pasto,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-10-17,Sun,Primera A,Finalización regular season,Home,W 2–0,Alianza,CA Bucaramanga,Y,RB,90,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,,,Match Report
322,Yhormar Hurtado,Pasto,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-10-22,Fri,Primera A,Finalización regular season,Away,L 0–1,Alianza,Deportes Quindío,Y,RB,90,0,0,0,0,0,0,1,0,4,2,0,3,1,2,0,,,Match Report
323,Yhormar Hurtado,Pasto,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-10-26,Tue,Primera A,Finalización regular season,Home,W 3–0,Alianza,Independiente,Y,RB,90,0,0,0,0,0,0,0,0,0,1,0,1,1,3,0,,,Match Report
324,Yhormar Hurtado,Pasto,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-10-31,Sun,Primera A,Finalización regular season,Away,D 1–1,Alianza,CD América,Y,RB,90,0,0,0,0,0,0,0,0,0,1,0,1,2,3,0,,,Match Report
325,Yhormar Hurtado,Pasto,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-11-06,Sat,Primera A,Finalización regular season,Home,W 1–0,Alianza,Atlético Huila,Y,RB,89,0,0,0,0,0,0,0,1,2,1,0,1,1,1,0,,,Match Report
326,Yhormar Hurtado,Pasto,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-12-05,Sun,Primera A,Semi-finals,Home,W 2–1,Alianza,CD América,Y,RB,90,0,0,0,0,2,0,0,0,2,0,0,2,1,4,0,,,Match Report
327,Yhormar Hurtado,Pasto,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-12-09,Thu,Primera A,Semi-finals,Away,L 1–2,Alianza,CD América,Y,RB,90,0,0,0,0,0,0,0,0,1,1,0,1,1,2,0,,,Match Report
328,Yhormar Hurtado,Pasto,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-12-12,Sun,Primera A,Semi-finals,Home,L 0–1,Alianza,Millonarios,Y,RB,90,0,0,0,0,0,0,1,0,1,1,0,3,4,2,0,,,Match Report
329,Yhormar Hurtado,Pasto,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-12-16,Thu,Primera A,Semi-finals,Away,D 2–2,Alianza,Tolima,Y,RB,90,0,0,0,0,0,0,1,0,1,1,0,1,1,3,0,,,Match Report
330,Yhormar Hurtado,Pasto,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-01-25,Sat,Primera A,First stage,Away,L 1–3,Alianza,CD América,Y,RB,90,0,0,0,0,2,2,0,0,1,2,0,5,3,4,0,,,Match Report
331,Yhormar Hurtado,Pasto,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-01-30,Thu,Primera A,First stage,Home,W 1–0,Alianza,Pereira,Y,RB,90,1,0,0,0,2,1,0,0,3,1,0,8,2,0,0,,,Match Report
332,Yhormar Hurtado,Pasto,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-02-03,Mon,Primera A,First stage,Home,L 0–1,Alianza,Pasto,Y,RB,90,0,0,0,0,4,0,0,0,0,3,0,11,1,3,0,,,Match Report
333,Yhormar Hurtado,Pasto,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-02-08,Sat,Primera A,First stage,Away,W 2–0,Alianza,Cúcuta,Y,RB,90,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,,,Match Report
334,Yhormar Hurtado,Pasto,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-02-14,Fri,Primera A,First stage,Home,W 1–0,Alianza,La Equidad,Y,RB,90,0,0,0,0,2,0,0,0,0,3,0,0,2,1,0,,,Match Report
335,Yhormar Hurtado,Pasto,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-10-25,Sun,Primera A,First stage,Away,D 3–3,Alianza,Envigado,Y,RB,90,1,0,0,0,2,1,0,0,0,0,0,1,0,0,0,,,Match Report
336,Yhormar Hurtado,Pasto,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-11-03,Tue,Primera A,First stage,Home,D 0–0,Alianza,Boyacá Patriot,Y,LB,90,0,0,0,0,0,0,0,0,1,1,1,5,0,1,0,,,Match Report
337,Yhormar Hurtado,Pasto,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-11-08,Sun,Primera A,First stage,Away,L 1–2,Alianza,Junior,Y,LB,90,0,0,0,0,0,0,0,0,2,1,1,0,0,5,0,,,Match Report
338,Yhormar Hurtado,Pasto,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-11-11,Wed,Primera A,First stage,Home,L 2–3,Alianza,Nacional,Y,RB,64,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,,,Match Report
339,Yhormar Hurtado,Pasto,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-12-09,Wed,Primera A,Liguilla,Home,D 2–2,Alianza,Jaguares,Y,RB,90,0,0,0,0,1,0,0,0,1,0,0,3,0,2,0,,,Match Report
340,Juan Moreno,Pasto,https://www.fbref.com//en/squads/72f9f06e/2021/s10991/Pasto-Stats-Categoria-Primera-A,2021-08-08,Sun,Primera A,Finalización regular season,Away,L 0–2,Pasto,Alianza,Y,LB,75,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,,,Match Report
341,Juan Moreno,Pasto,https://www.fbref.com//en/squads/72f9f06e/2021/s10991/Pasto-Stats-Categoria-Primera-A,2021-09-05,Sun,Primera A,Finalización regular season,Home,W 2–0,Pasto,AD Cali,N,,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
342,Juan Moreno,Pasto,https://www.fbref.com//en/squads/72f9f06e/2021/s10991/Pasto-Stats-Categoria-Primera-A,2021-09-13,Mon,Primera A,Finalización regular season,Away,W 2–1,Pasto,Deportes Quindío,N,,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,,Match Report
343,Juan Moreno,Pasto,https://www.fbref.com//en/squads/72f9f06e/2021/s10991/Pasto-Stats-Categoria-Primera-A,2021-09-19,Sun,Primera A,Finalización regular season,Home,L 0–1,Pasto,Santa Fe,N,,66,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,,,Match Report
344,Juan Moreno,Pasto,https://www.fbref.com//en/squads/72f9f06e/2021/s10991/Pasto-Stats-Categoria-Primera-A,2021-09-25,Sat,Primera A,Finalización regular season,Away,D 1–1,Pasto,Nacional,Y,LB,90,0,0,0,0,0,0,0,0,1,3,0,2,0,1,0,,,Match Report
345,Juan Moreno,Pasto,https://www.fbref.com//en/squads/72f9f06e/2021/s10991/Pasto-Stats-Categoria-Primera-A,2021-09-30,Thu,Primera A,Finalización regular season,Home,L 0–1,Pasto,Once Caldas,Y,LB,45,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,,,Match Report
346,Juan Moreno,Pasto,https://www.fbref.com//en/squads/72f9f06e/2021/s10991/Pasto-Stats-Categoria-Primera-A,2021-10-17,Sun,Primera A,Finalización regular season,Home,W 1–0,Pasto,Deportes Quindío,N,,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,Match Report
347,Juan Moreno,Pasto,https://www.fbref.com//en/squads/72f9f06e/2021/s10991/Pasto-Stats-Categoria-Primera-A,2021-10-23,Sat,Primera A,Finalización regular season,Away,L 1–2,Pasto,CA Bucaramanga,N,,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,Match Report
348,Juan Moreno,Pasto,https://www.fbref.com//en/squads/72f9f06e/2021/s10991/Pasto-Stats-Categoria-Primera-A,2021-11-01,Mon,Primera A,Finalización regular season,Away,L 1–2,Pasto,Junior,N,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
349,Juan Moreno,Pasto,https://www.fbref.com//en/squads/72f9f06e/2021/s10991/Pasto-Stats-Categoria-Primera-A,2021-11-13,Sat,Primera A,Finalización regular season,Away,L 0–3,Pasto,CD América,Y,LB,84,0,0,0,0,0,0,0,0,1,1,0,1,3,2,0,,,Match Report
350,Juan Moreno,Pasto,https://www.fbref.com//en/squads/70068101/2020/s10076/Independiente-Stats-Categoria-Primera-A,2020-09-30,Wed,Libertadores,Group stage,Away,W 2–0,co Independiente,ve Caracas,Y,LB,45,0,0,0,0,0,0,1,0,2,0,0,3,1,0,0,,,Match Report
351,Juan Moreno,Pasto,https://www.fbref.com//en/squads/70068101/2020/s10076/Independiente-Stats-Categoria-Primera-A,2020-10-08,Thu,Primera A,First stage,Home,W 4–1,Independiente,Cúcuta,Y,LB,62,0,0,0,0,2,1,0,0,0,0,0,6,0,0,0,,,Match Report
352,Juan Moreno,Pasto,https://www.fbref.com//en/squads/70068101/2020/s10076/Independiente-Stats-Categoria-Primera-A,2020-10-11,Sun,Primera A,First stage,Away,L 0–1,Independiente,Boyacá Chicó,Y,LB,90,0,0,0,0,0,0,0,0,1,2,0,1,2,0,0,,,Match Report
353,Juan Moreno,Pasto,https://www.fbref.com//en/squads/70068101/2020/s10076/Independiente-Stats-Categoria-Primera-A,2020-11-10,Tue,Primera A,First stage,Home,W 1–0,Independiente,CA Bucaramanga,Y,LB,89,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,,,Match Report
354,Juan Moreno,Pasto,https://www.fbref.com//en/squads/70068101/2020/s10076/Independiente-Stats-Categoria-Primera-A,2020-11-27,Fri,Primera A,Liguilla,Home,L 1–2,Independiente,Pereira,Y,DM,22,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,,,Match Report
355,Jaime Giraldo,Pasto,https://www.fbref.com//en/squads/72f9f06e/2021/s10991/Pasto-Stats-Categoria-Primera-A,2021-01-16,Sat,Primera A,Apertura regular season,Away,L 0–1,Independiente,Junior,Y,CB,90,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,,,Match Report
356,Jaime Giraldo,Pasto,https://www.fbref.com//en/squads/72f9f06e/2021/s10991/Pasto-Stats-Categoria-Primera-A,2021-02-07,Sun,Primera A,Apertura regular season,Away,L 1–2,Independiente,Tolima,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,,,Match Report
357,Jaime Giraldo,Pasto,https://www.fbref.com//en/squads/72f9f06e/2021/s10991/Pasto-Stats-Categoria-Primera-A,2021-02-14,Sun,Primera A,Apertura regular season,Home,W 1–0,Independiente,Jaguares,N,,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,Match Report
358,Jaime Giraldo,Pasto,https://www.fbref.com//en/squads/72f9f06e/2021/s10991/Pasto-Stats-Categoria-Primera-A,2021-03-24,Wed,Primera A,Apertura regular season,Away,W 2–1,Independiente,CD América,N,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
359,Jaime Giraldo,Pasto,https://www.fbref.com//en/squads/72f9f06e/2021/s10991/Pasto-Stats-Categoria-Primera-A,2021-07-18,Sun,Primera A,Finalización regular season,Home,L 1–3,Pasto,Millonarios,N,,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,Match Report
360,Jaime Giraldo,Pasto,https://www.fbref.com//en/squads/72f9f06e/2021/s10991/Pasto-Stats-Categoria-Primera-A,2021-07-27,Tue,Primera A,Finalización regular season,Away,D 0–0,Pasto,La Equidad,Y,CB,90,0,0,0,0,0,0,0,0,2,0,0,1,1,2,0,,,Match Report
361,Jaime Giraldo,Pasto,https://www.fbref.com//en/squads/72f9f06e/2021/s10991/Pasto-Stats-Categoria-Primera-A,2021-08-02,Mon,Primera A,Finalización regular season,Home,L 1–2,Pasto,Pereira,Y,CB,79,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,,,Match Report
362,Jaime Giraldo,Pasto,https://www.fbref.com//en/squads/72f9f06e/2021/s10991/Pasto-Stats-Categoria-Primera-A,2021-08-08,Sun,Primera A,Finalización regular season,Away,L 0–2,Pasto,Alianza,Y,CB,90,0,0,0,0,1,0,0,0,0,3,0,0,0,2,0,,,Match Report
363,Jaime Giraldo,Pasto,https://www.fbref.com//en/squads/72f9f06e/2021/s10991/Pasto-Stats-Categoria-Primera-A,2021-09-25,Sat,Primera A,Finalización regular season,Away,D 1–1,Pasto,Nacional,N,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
364,Jaime Giraldo,Pasto,https://www.fbref.com//en/squads/72f9f06e/2021/s10991/Pasto-Stats-Categoria-Primera-A,2021-10-17,Sun,Primera A,Finalización regular season,Home,W 1–0,Pasto,Deportes Quindío,Y,CB,90,0,0,0,0,2,0,0,0,1,1,0,0,0,4,0,,,Match Report
365,Jaime Giraldo,Pasto,https://www.fbref.com//en/squads/70068101/2020/s10076/Independiente-Stats-Categoria-Primera-A,2020-09-24,Thu,Libertadores,Group stage,Home,L 0–1,co Independiente,ar Boca Juniors,Y,LB,90,0,0,0,0,0,0,0,0,1,0,0,2,2,1,0,,,Match Report
366,Jaime Giraldo,Pasto,https://www.fbref.com//en/squads/70068101/2020/s10076/Independiente-Stats-Categoria-Primera-A,2020-09-27,Sun,Primera A,First stage,Home,D 1–1,Independiente,Pereira,Y,LB,84,0,0,0,0,0,0,1,0,2,1,0,2,0,0,0,,,Match Report
367,Jaime Giraldo,Pasto,https://www.fbref.com//en/squads/70068101/2020/s10076/Independiente-Stats-Categoria-Primera-A,2020-09-30,Wed,Libertadores,Group stage,Away,W 2–0,co Independiente,ve Caracas,Y,CB,90,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0,,,Match Report
368,Jaime Giraldo,Pasto,https://www.fbref.com//en/squads/70068101/2020/s10076/Independiente-Stats-Categoria-Primera-A,2020-10-04,Sun,Primera A,First stage,Away,L 0–1,Independiente,La Equidad,Y,,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
369,Jaime Giraldo,Pasto,https://www.fbref.com//en/squads/70068101/2020/s10076/Independiente-Stats-Categoria-Primera-A,2020-10-22,Thu,Libertadores,Group stage,Away,W 4–2,co Independiente,py Libertad,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0,,,Match Report
370,Jaime Giraldo,Pasto,https://www.fbref.com//en/squads/70068101/2020/s10076/Independiente-Stats-Categoria-Primera-A,2020-10-25,Sun,Primera A,First stage,Home,L 2–3,Independiente,AD Cali,N,,45,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,,,Match Report
371,Jaime Giraldo,Pasto,https://www.fbref.com//en/squads/70068101/2020/s10076/Independiente-Stats-Categoria-Primera-A,2020-11-01,Sun,Primera A,First stage,Home,D 1–1,Independiente,Once Caldas,Y,LB,90,0,0,0,0,1,0,0,0,3,1,0,3,3,3,0,,,Match Report
372,Jaime Giraldo,Pasto,https://www.fbref.com//en/squads/70068101/2020/s10076/Independiente-Stats-Categoria-Primera-A,2020-11-05,Thu,Primera A,First stage,Away,L 0–3,Independiente,Santa Fe,Y,LB,90,0,0,0,0,2,2,0,0,3,0,0,2,1,4,0,,,Match Report
373,Jaime Giraldo,Pasto,https://www.fbref.com//en/squads/70068101/2020/s10076/Independiente-Stats-Categoria-Primera-A,2020-11-10,Tue,Primera A,First stage,Home,W 1–0,Independiente,CA Bucaramanga,N,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
374,Jaime Giraldo,Pasto,https://www.fbref.com//en/squads/70068101/2020/s10076/Independiente-Stats-Categoria-Primera-A,2020-11-27,Fri,Primera A,Liguilla,Home,L 1–2,Independiente,Pereira,Y,CB,90,0,0,0,0,1,0,0,0,3,0,0,2,3,3,0,,,Match Report
375,Jaime Giraldo,Pasto,https://www.fbref.com//en/squads/70068101/2020/s10076/Independiente-Stats-Categoria-Primera-A,2020-12-02,Wed,Primera A,Liguilla,Away,W 3–0,Independiente,Envigado,Y,LB,90,0,0,0,0,1,0,0,0,1,0,0,0,3,3,0,,,Match Report
