,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
629,José Enamorado,AD Cali,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-10-10,Sat,Primera A,First stage,Away,D 1–1,AD Cali,Pasto,N,,6,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,,,Match Report
630,José Enamorado,AD Cali,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-10-14,Wed,Primera A,First stage,Home,W 3–1,AD Cali,Boyacá Chicó,N,,48,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,,,Match Report
631,José Enamorado,AD Cali,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-10-31,Sat,Primera A,First stage,Home,L 1–2,AD Cali,Tolima,Y,AM,64,0,0,0,0,1,0,0,0,1,1,0,3,1,1,0,,,Match Report
632,José Enamorado,AD Cali,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-12-01,Tue,Sudamericana,Round of 16,Home,L 1–5,co AD Cali,ar Vélez Sarsf,N,,23,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,,,Match Report
633,José Enamorado,AD Cali,https://www.fbref.com//en/squads/16b2606a/2019/s3927/La-Equidad-Stats-Categoria-Primera-A,2019-04-24,Wed,Primera A,Apertura Regular Season,Home,D 2–2,La Equidad,Rionegro,N,,29,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,,Match Report
634,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-01-26,Sat,Primera A,Apertura Regular Season,Home,W 2–0,AD Cali,CA Bucaramanga,Y,FW,90,2,0,1,1,3,2,0,0,5,0,0,0,1,0,0,,,Match Report
635,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-01-30,Wed,Primera A,Apertura Regular Season,Away,L 0–1,AD Cali,Jaguares,Y,FW,90,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,,,Match Report
636,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-02-02,Sat,Primera A,Apertura Regular Season,Home,D 1–1,AD Cali,Huila,Y,FW,90,1,0,0,0,6,1,1,0,0,1,2,0,0,0,0,,,Match Report
637,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-02-10,Sun,Primera A,Apertura Regular Season,Away,D 0–0,AD Cali,La Equidad,Y,FW,90,0,0,0,0,2,1,1,0,2,1,0,1,0,0,0,,,Match Report
638,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-02-14,Thu,Primera A,Apertura Regular Season,Home,W 2–1,AD Cali,Tolima,Y,FW,87,1,0,0,0,5,2,0,0,5,3,2,0,3,0,0,,,Match Report
639,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-02-19,Tue,Primera A,Apertura Regular Season,Home,W 2–1,AD Cali,ADU Magdalena,Y,FW,90,1,1,0,0,5,2,0,0,7,1,0,0,0,0,0,,,Match Report
640,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-02-24,Sun,Primera A,Apertura Regular Season,Away,D 1–1,AD Cali,Independiente,Y,FW,90,0,0,0,0,1,0,0,0,6,1,0,0,1,0,0,,,Match Report
641,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-03-03,Sun,Primera A,Apertura Regular Season,Home,D 1–1,AD Cali,Millonarios,Y,FW,90,0,0,0,0,4,1,0,0,2,2,1,2,1,0,0,,,Match Report
642,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-03-07,Thu,Primera A,Apertura Regular Season,Away,W 3–0,AD Cali,Boyacá Patriot,Y,FW,90,2,0,1,1,5,3,0,0,2,0,0,0,0,0,0,,,Match Report
643,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-03-10,Sun,Primera A,Apertura Regular Season,Away,L 0–1,AD Cali,Pasto,Y,FW,90,0,0,0,0,3,2,0,0,1,2,2,0,0,0,0,,,Match Report
644,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-03-16,Sat,Primera A,Apertura Regular Season,Home,L 0–1,AD Cali,CD América,Y,FW,90,0,0,0,0,4,1,0,0,0,0,1,0,0,0,0,,,Match Report
645,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-03-20,Wed,Primera A,Apertura Regular Season,Away,D 2–2,AD Cali,Nacional,Y,FW,90,1,0,0,0,4,1,1,0,1,1,0,0,0,0,0,,,Match Report
646,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-03-23,Sat,Primera A,Apertura Regular Season,Away,L 0–1,AD Cali,Alianza,Y,FW,90,0,0,0,0,3,0,0,0,1,0,1,0,1,0,0,,,Match Report
647,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-03-31,Sun,Primera A,Apertura Regular Season,Home,W 2–0,AD Cali,Cúcuta,Y,FW,90,1,0,0,0,8,3,1,0,1,3,0,2,1,0,0,,,Match Report
648,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-04-04,Thu,Sudamericana,First stage,Home,W 1–0,co AD Cali,py Guaraní,Y,FW,90,0,0,0,0,3,1,0,0,0,2,1,0,0,0,0,,,Match Report
649,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-04-14,Sun,Primera A,Apertura Regular Season,Away,W 1–0,AD Cali,CD América,Y,FW,90,1,0,0,0,4,1,1,0,1,2,1,1,1,0,0,,,Match Report
650,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-04-20,Sat,Primera A,Apertura Regular Season,Away,W 2–1,AD Cali,Santa Fe,Y,FW,90,2,0,0,0,4,2,0,0,2,3,0,0,0,1,0,,,Match Report
651,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-04-24,Wed,Primera A,Apertura Regular Season,Away,L 0–4,AD Cali,Once Caldas,Y,FW,90,0,0,0,0,3,1,1,0,1,1,2,1,0,0,0,,,Match Report
652,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-04-27,Sat,Primera A,Apertura Regular Season,Home,W 2–1,AD Cali,Rionegro,Y,FW,90,1,0,0,0,4,3,1,0,3,2,0,1,1,0,0,,,Match Report
653,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-05-02,Thu,Sudamericana,First stage,Away,L 0 (4)–1 (1),co AD Cali,py Guaraní,Y,FW,120,0,0,0,0,4,0,0,0,1,1,1,1,0,0,0,,,Match Report
654,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-05-05,Sun,Primera A,Apertura Regular Season,Home,W 1–0,AD Cali,Envigado,N,,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
655,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-05-13,Mon,Primera A,Semi-finals,Away,D 1–1,AD Cali,Tolima,Y,FW,90,0,0,0,0,3,1,0,0,3,1,1,0,0,0,0,,,Match Report
656,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-05-16,Thu,Primera A,Semi-finals,Home,L 1–2,AD Cali,Junior,Y,FW,90,1,0,0,0,8,1,0,0,1,0,1,1,0,0,0,,,Match Report
657,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-05-19,Sun,Primera A,Semi-finals,Away,W 3–1,AD Cali,Nacional,Y,FW,90,1,1,0,0,7,4,0,0,1,0,0,1,0,0,0,,,Match Report
658,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-05-22,Wed,Sudamericana,Second stage,Home,D 1–1,co AD Cali,uy Peñarol,Y,FW,90,0,0,0,0,9,4,0,0,1,0,0,0,0,0,0,,,Match Report
659,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-05-26,Sun,Primera A,Semi-finals,Home,L 0–1,AD Cali,Nacional,Y,FW,90,0,0,0,0,3,0,1,0,2,0,1,0,0,0,0,,,Match Report
660,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-05-29,Wed,Sudamericana,Second stage,Away,L 0–2,co AD Cali,uy Peñarol,Y,FW,90,0,0,0,0,3,1,0,0,2,2,3,1,0,0,0,,,Match Report
661,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-06-02,Sun,Primera A,Semi-finals,Away,L 0–2,AD Cali,Junior,Y,FW,90,0,0,0,0,3,1,0,0,1,1,2,0,0,0,0,,,Match Report
662,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-06-05,Wed,Primera A,Semi-finals,Home,L 1–2,AD Cali,Tolima,Y,FW,90,0,1,0,0,4,1,0,0,3,2,0,0,1,0,0,,,Match Report
663,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-07-16,Tue,Primera A,Regular season,Away,W 1–0,AD Cali,CA Bucaramanga,Y,FW,90,0,0,0,0,4,1,0,0,1,2,1,0,1,0,0,,,Match Report
664,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-07-20,Sat,Primera A,Regular season,Home,W 4–0,AD Cali,Jaguares,Y,FW,80,1,2,0,0,8,3,0,0,1,0,0,0,1,1,0,,,Match Report
665,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-07-28,Sun,Primera A,Regular season,Away,D 2–2,AD Cali,Huila,Y,FW,90,0,1,0,0,3,1,1,0,1,0,2,0,0,0,0,,,Match Report
666,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-08-03,Sat,Primera A,Regular season,Home,W 2–0,AD Cali,La Equidad,Y,FW,90,1,0,0,1,6,5,0,0,1,2,0,1,0,1,0,,,Match Report
667,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-08-10,Sat,Primera A,Regular season,Away,L 0–2,AD Cali,ADU Magdalena,Y,FW,90,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,,,Match Report
668,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-08-18,Sun,Primera A,Regular season,Home,W 1–0,AD Cali,Independiente,Y,FW,90,0,0,0,0,2,0,1,0,2,3,1,0,0,0,0,,,Match Report
669,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-08-21,Wed,Primera A,Regular season,Home,D 0–0,AD Cali,Nacional,Y,FW,90,0,0,0,0,2,0,0,0,1,0,2,0,0,0,0,,,Match Report
670,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-08-24,Sat,Primera A,Regular season,Away,L 1–2,AD Cali,Millonarios,N,,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
671,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-09-01,Sun,Primera A,Regular season,Home,W 3–1,AD Cali,Pasto,Y,FW,90,1,0,0,0,6,3,0,0,3,1,1,1,0,0,0,,,Match Report
672,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-09-08,Sun,Primera A,Regular season,Away,L 1–2,AD Cali,CD América,Y,FW,90,1,0,0,0,3,1,1,0,1,1,0,0,0,0,0,,,Match Report
673,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-09-17,Tue,Primera A,Regular season,Home,L 0–1,AD Cali,Alianza,Y,FW,90,0,0,0,0,5,1,0,0,0,0,0,0,2,0,0,,,Match Report
674,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-09-28,Sat,Primera A,Regular season,Home,W 3–1,AD Cali,Boyacá Patriot,Y,FW,90,2,0,0,0,8,3,0,0,1,0,0,2,1,0,0,,,Match Report
675,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-10-03,Thu,Primera A,Regular season,Away,L 2–5,AD Cali,Tolima,Y,FW,90,0,0,0,0,2,0,0,0,0,1,0,1,1,0,0,,,Match Report
676,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-10-06,Sun,Primera A,Regular season,Home,W 3–2,AD Cali,CD América,Y,FW,90,0,0,0,0,3,1,1,0,2,0,0,0,3,0,0,,,Match Report
677,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-10-12,Sat,Primera A,Regular season,Home,D 0–0,AD Cali,Santa Fe,Y,FW,90,0,0,0,0,3,0,0,0,2,1,0,0,0,0,0,,,Match Report
678,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-10-20,Sun,Primera A,Regular season,Away,W 4–1,AD Cali,Rionegro,Y,FW,75,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,,,Match Report
679,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-10-24,Thu,Primera A,Regular season,Home,W 2–1,AD Cali,Once Caldas,Y,FW,90,2,0,0,0,5,2,1,0,2,0,0,1,1,1,0,,,Match Report
680,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-11-10,Sun,Primera A,Semi-finals,Away,L 2–3,AD Cali,Alianza,Y,FW,90,1,0,0,0,3,1,1,0,0,1,0,1,1,0,0,,,Match Report
681,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-11-13,Wed,Primera A,Semi-finals,Home,W 1–0,AD Cali,Santa Fe,Y,FW,90,0,0,0,0,6,0,0,0,0,1,1,0,1,0,0,,,Match Report
682,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-11-17,Sun,Primera A,Semi-finals,Away,L 0–1,AD Cali,CD América,Y,FW,90,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,,,Match Report
683,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-11-20,Wed,Primera A,Semi-finals,Home,W 2–1,AD Cali,CD América,Y,FW,90,1,0,0,0,5,2,1,0,3,4,0,0,0,0,0,,,Match Report
684,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-11-24,Sun,Primera A,Semi-finals,Away,D 1–1,AD Cali,Santa Fe,Y,FW,90,0,0,0,0,2,0,1,0,4,2,0,1,0,0,0,,,Match Report
685,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/47538775/2019/s3927/AD-Cali-Stats-Categoria-Primera-A,2019-11-28,Thu,Primera A,Semi-finals,Home,D 0–0,AD Cali,Alianza,Y,FW,90,0,0,0,0,9,4,0,0,2,0,1,0,0,0,0,,,Match Report
686,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/8c71aef1/2018/s1772/Barcelona-SC-Stats-Serie-A,2018-02-16,Fri,Serie A,First stage,Home,W 3–2,Barcelona SC,Univ Católica,N,,20,1,0,0,0,,,1,0,,,,,,,0,,,Match Report
687,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/8c71aef1/2018/s1772/Barcelona-SC-Stats-Serie-A,2018-02-20,Tue,Sudamericana,First stage,Home,D 0–0,ec Barcelona SC,py General Díaz,N,,28,0,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,Match Report
688,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/8c71aef1/2018/s1772/Barcelona-SC-Stats-Serie-A,2018-02-25,Sun,Serie A,First stage,Away,W 1–0,Barcelona SC,Técnico Univ.,N,,35,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
689,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/8c71aef1/2018/s1772/Barcelona-SC-Stats-Serie-A,2018-03-02,Fri,Serie A,First stage,Home,D 0–0,Barcelona SC,Independiente,N,,14,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
690,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/8c71aef1/2018/s1772/Barcelona-SC-Stats-Serie-A,2018-03-07,Wed,Sudamericana,First stage,Away,L 1–2,ec Barcelona SC,py General Díaz,N,,30,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
691,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/8c71aef1/2018/s1772/Barcelona-SC-Stats-Serie-A,2018-03-11,Sun,Serie A,First stage,Away,W 1–0,Barcelona SC,Delfín SC,Y,,90,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
692,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/8c71aef1/2018/s1772/Barcelona-SC-Stats-Serie-A,2018-03-18,Sun,Serie A,First stage,Home,W 5–1,Barcelona SC,El Nacional,Y,,76,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
693,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/8c71aef1/2018/s1772/Barcelona-SC-Stats-Serie-A,2018-03-25,Sun,Serie A,First stage,Away,D 1–1,Barcelona SC,SD Aucas,Y,,90,1,0,1,1,,,0,0,,,,,,,0,,,Match Report
694,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/8c71aef1/2018/s1772/Barcelona-SC-Stats-Serie-A,2018-04-01,Sun,Serie A,First stage,Home,W 4–1,Barcelona SC,Macará,Y,,90,2,0,0,0,,,0,0,,,,,,,1,,,Match Report
695,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/8c71aef1/2018/s1772/Barcelona-SC-Stats-Serie-A,2018-04-08,Sun,Serie A,First stage,Home,W 3–1,Barcelona SC,CS Emelec,Y,,76,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
696,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/8c71aef1/2018/s1772/Barcelona-SC-Stats-Serie-A,2018-04-16,Mon,Serie A,First stage,Away,W 1–0,Barcelona SC,Guayaquil City,Y,,90,1,0,0,0,,,1,0,,,,,,,0,,,Match Report
697,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/8c71aef1/2018/s1772/Barcelona-SC-Stats-Serie-A,2018-04-22,Sun,Serie A,First stage,Home,W 2–0,Barcelona SC,CD Cuenca,Y,,90,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
698,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/8c71aef1/2018/s1772/Barcelona-SC-Stats-Serie-A,2018-04-29,Sun,Serie A,First stage,Away,L 1–2,Barcelona SC,LDU de Quito,Y,,90,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
699,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/8c71aef1/2018/s1772/Barcelona-SC-Stats-Serie-A,2018-05-04,Fri,Serie A,First stage,Home,L 0–1,Barcelona SC,LDU de Quito,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
700,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/8c71aef1/2018/s1772/Barcelona-SC-Stats-Serie-A,2018-05-13,Sun,Serie A,First stage,Away,W 1–0,Barcelona SC,CD Cuenca,Y,,90,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
701,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/8c71aef1/2018/s1772/Barcelona-SC-Stats-Serie-A,2018-06-03,Sun,Serie A,First stage,Away,W 1–0,Barcelona SC,Macará,N,,11,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
702,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/8c71aef1/2018/s1772/Barcelona-SC-Stats-Serie-A,2018-06-10,Sun,Serie A,First stage,Home,D 1–1,Barcelona SC,SD Aucas,N,,27,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
703,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/8c71aef1/2018/s1772/Barcelona-SC-Stats-Serie-A,2018-06-17,Sun,Serie A,First stage,Away,D 2–2,Barcelona SC,El Nacional,Y,,68,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
704,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/8c71aef1/2018/s1772/Barcelona-SC-Stats-Serie-A,2018-06-24,Sun,Serie A,First stage,Home,W 5–1,Barcelona SC,Delfín SC,Y,,67,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
705,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/8c71aef1/2018/s1772/Barcelona-SC-Stats-Serie-A,2018-06-30,Sat,Serie A,First stage,Away,D 2–2,Barcelona SC,Independiente,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
706,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/8c71aef1/2018/s1772/Barcelona-SC-Stats-Serie-A,2018-07-08,Sun,Serie A,First stage,Home,W 2–0,Barcelona SC,Técnico Univ.,Y,,69,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
707,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/8c71aef1/2018/s1772/Barcelona-SC-Stats-Serie-A,2018-07-15,Sun,Serie A,First stage,Away,W 3–2,Barcelona SC,Univ Católica,Y,,83,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
708,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/8c71aef1/2018/s1772/Barcelona-SC-Stats-Serie-A,2018-07-22,Sun,Serie A,Second stage,Home,W 3–1,Barcelona SC,El Nacional,Y,,74,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
709,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/8c71aef1/2018/s1772/Barcelona-SC-Stats-Serie-A,2018-07-28,Sat,Serie A,Second stage,Away,W 2–1,Barcelona SC,Técnico Univ.,Y,,65,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
710,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/8c71aef1/2018/s1772/Barcelona-SC-Stats-Serie-A,2018-08-05,Sun,Serie A,Second stage,Home,W 2–0,Barcelona SC,Independiente,Y,,60,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
711,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/8c71aef1/2018/s1772/Barcelona-SC-Stats-Serie-A,2018-08-12,Sun,Serie A,Second stage,Away,D 1–1,Barcelona SC,CD Cuenca,N,,35,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
712,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/8c71aef1/2018/s1772/Barcelona-SC-Stats-Serie-A,2018-08-18,Sat,Serie A,Second stage,Home,W 2–0,Barcelona SC,Univ Católica,N,,39,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
713,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/8c71aef1/2018/s1772/Barcelona-SC-Stats-Serie-A,2018-08-26,Sun,Serie A,Second stage,Away,D 0–0,Barcelona SC,SD Aucas,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
714,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/8c71aef1/2018/s1772/Barcelona-SC-Stats-Serie-A,2018-08-29,Wed,Serie A,Second stage,Home,D 1–1,Barcelona SC,Macará,Y,,90,1,0,0,1,,,0,0,,,,,,,0,,,Match Report
715,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/8c71aef1/2018/s1772/Barcelona-SC-Stats-Serie-A,2018-09-02,Sun,Serie A,Second stage,Home,L 0–1,Barcelona SC,Guayaquil City,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
716,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/8c71aef1/2018/s1772/Barcelona-SC-Stats-Serie-A,2018-09-09,Sun,Serie A,Second stage,Away,L 0–2,Barcelona SC,CS Emelec,Y,,66,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
717,Juan Ignacio Dinenno,AD Cali,https://www.fbref.com//en/squads/8c71aef1/2018/s1772/Barcelona-SC-Stats-Serie-A,2018-09-30,Sun,Serie A,Second stage,Home,D 1–1,Barcelona SC,LDU de Quito,N,,14,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
