,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
746,Jonny Mosquera,Rionegro,https://www.fbref.com//en/squads/f205258a/2019/s3320/Avai-Stats-Serie-A,2019-10-17,Thu,Série A,Matchweek 26,Home,L 0–2,Avaí,Internacional,N,,20,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,,,Match Report
747,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/6466f662/2020/s10076/Rionegro-Stats-Categoria-Primera-A,2020-01-24,Fri,Primera A,First stage,Home,W 2–0,Rionegro,Jaguares,N,,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Match Report
748,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/6466f662/2020/s10076/Rionegro-Stats-Categoria-Primera-A,2020-02-10,Mon,Primera A,First stage,Away,D 1–1,Rionegro,Once Caldas,Y,FW,81,1,0,0,0,1,1,1,0,2,3,0,1,0,0,0,,,Match Report
749,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/6466f662/2020/s10076/Rionegro-Stats-Categoria-Primera-A,2020-02-14,Fri,Primera A,First stage,Home,D 1–1,Rionegro,Tolima,Y,FW,90,0,0,0,0,3,0,0,0,1,1,1,0,0,0,0,,,Match Report
750,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/6466f662/2020/s10076/Rionegro-Stats-Categoria-Primera-A,2020-02-23,Sun,Primera A,First stage,Away,L 0–2,Rionegro,CA Bucaramanga,Y,AM,62,0,0,0,0,3,1,1,0,7,0,1,0,0,0,0,,,Match Report
751,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/6466f662/2020/s10076/Rionegro-Stats-Categoria-Primera-A,2020-03-01,Sun,Primera A,First stage,Home,D 1–1,Rionegro,Envigado,Y,FW,67,0,0,0,0,1,1,0,0,2,0,2,0,2,0,0,,,Match Report
752,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/6466f662/2020/s10076/Rionegro-Stats-Categoria-Primera-A,2020-03-08,Sun,Primera A,First stage,Away,D 2–2,Rionegro,Envigado,Y,FW,45,0,0,0,0,3,1,0,0,1,0,0,3,0,0,0,,,Match Report
753,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/6466f662/2020/s10076/Rionegro-Stats-Categoria-Primera-A,2020-09-20,Sun,Primera A,First stage,Away,L 1–2,Rionegro,Junior,N,,45,0,0,0,0,1,1,0,0,2,0,0,3,1,0,0,,,Match Report
754,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/6466f662/2020/s10076/Rionegro-Stats-Categoria-Primera-A,2020-09-29,Tue,Primera A,First stage,Home,D 1–1,Rionegro,Pasto,N,,42,0,0,0,0,2,0,0,0,1,1,0,0,1,0,0,,,Match Report
755,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/6466f662/2020/s10076/Rionegro-Stats-Categoria-Primera-A,2020-10-04,Sun,Primera A,First stage,Away,L 1–3,Rionegro,CD América,N,,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,Match Report
756,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/6466f662/2020/s10076/Rionegro-Stats-Categoria-Primera-A,2020-10-08,Thu,Primera A,First stage,Home,W 3–0,Rionegro,Boyacá Patriot,N,,14,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,,,Match Report
757,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/6466f662/2020/s10076/Rionegro-Stats-Categoria-Primera-A,2020-10-11,Sun,Primera A,First stage,Away,D 0–0,Rionegro,Millonarios,N,,18,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,,,Match Report
758,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/6466f662/2020/s10076/Rionegro-Stats-Categoria-Primera-A,2020-10-19,Mon,Primera A,First stage,Away,W 1–0,Rionegro,Alianza,N,,45,0,0,0,0,0,0,1,0,3,0,1,0,0,1,0,,,Match Report
759,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/6466f662/2020/s10076/Rionegro-Stats-Categoria-Primera-A,2020-10-26,Mon,Primera A,First stage,Home,W 1–0,Rionegro,Pereira,N,,45,0,0,0,0,2,1,0,0,4,0,1,0,1,0,0,,,Match Report
760,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/6466f662/2020/s10076/Rionegro-Stats-Categoria-Primera-A,2020-11-01,Sun,Primera A,First stage,Away,D 0–0,Rionegro,La Equidad,N,,23,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,,,Match Report
761,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/6466f662/2020/s10076/Rionegro-Stats-Categoria-Primera-A,2020-11-06,Fri,Primera A,First stage,Home,W 2–1,Rionegro,Cúcuta,N,,19,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,,,Match Report
762,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/6466f662/2020/s10076/Rionegro-Stats-Categoria-Primera-A,2020-11-11,Wed,Primera A,First stage,Away,W 2–1,Rionegro,Boyacá Chicó,N,,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Match Report
763,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/6466f662/2020/s10076/Rionegro-Stats-Categoria-Primera-A,2020-11-15,Sun,Primera A,First stage,Home,W 4–1,Rionegro,AD Cali,N,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
764,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/6466f662/2020/s10076/Rionegro-Stats-Categoria-Primera-A,2020-11-26,Thu,Primera A,Liguilla,Home,D 1–1,Rionegro,Envigado,N,,27,0,0,0,0,2,1,0,0,3,1,0,0,0,0,0,,,Match Report
765,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-01-25,Fri,Primera A,Apertura Regular Season,Home,W 2–1,Boyacá Patriot,Independiente,Y,FW,89,1,0,0,0,3,1,1,0,1,3,2,1,0,1,0,,,Match Report
766,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-01-30,Wed,Primera A,Apertura Regular Season,Away,L 1–3,Boyacá Patriot,Junior,Y,FW,74,0,0,0,0,2,0,2,1,2,2,0,0,0,0,0,,,Match Report
767,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-02-10,Sun,Primera A,Apertura Regular Season,Away,L 1–2,Boyacá Patriot,Rionegro,Y,FW,90,0,0,0,0,4,3,1,0,4,1,0,0,1,0,0,,,Match Report
768,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-02-17,Sun,Primera A,Apertura Regular Season,Home,D 1–1,Boyacá Patriot,Santa Fe,Y,FW,90,0,0,0,0,3,1,0,0,2,2,1,1,1,0,0,,,Match Report
769,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-02-23,Sat,Primera A,Apertura Regular Season,Away,D 0–0,Boyacá Patriot,Envigado,Y,FW,73,0,0,0,0,1,0,0,0,1,5,1,1,1,0,0,,,Match Report
770,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-02-27,Wed,Primera A,Apertura Regular Season,Home,W 1–0,Boyacá Patriot,Once Caldas,Y,FW,67,0,0,0,0,4,3,0,0,4,5,0,0,1,0,0,,,Match Report
771,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-03-02,Sat,Primera A,Apertura Regular Season,Away,W 1–0,Boyacá Patriot,CA Bucaramanga,N,,23,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,,,Match Report
772,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-03-07,Thu,Primera A,Apertura Regular Season,Home,L 0–3,Boyacá Patriot,AD Cali,Y,FW,90,0,0,0,0,1,0,1,0,1,3,1,1,0,0,0,,,Match Report
773,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-03-10,Sun,Primera A,Apertura Regular Season,Home,W 2–1,Boyacá Patriot,Jaguares,N,,15,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,,,Match Report
774,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-03-16,Sat,Primera A,Apertura Regular Season,Away,D 2–2,Boyacá Patriot,La Equidad,N,,31,0,0,0,0,2,1,0,0,1,0,1,1,1,0,0,,,Match Report
775,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-03-25,Mon,Primera A,Apertura Regular Season,Home,W 3–1,Boyacá Patriot,La Equidad,Y,FW,81,1,0,1,1,4,4,0,0,0,3,1,0,0,1,0,,,Match Report
776,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-03-29,Fri,Primera A,Apertura Regular Season,Away,D 1–1,Boyacá Patriot,Huila,Y,FW,72,1,0,0,0,2,1,0,0,2,2,3,2,0,1,0,,,Match Report
777,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-04-06,Sat,Primera A,Apertura Regular Season,Away,L 0–4,Boyacá Patriot,ADU Magdalena,Y,FW,90,0,0,0,0,4,1,0,0,0,1,4,2,0,0,0,,,Match Report
778,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-04-14,Sun,Primera A,Apertura Regular Season,Home,L 1–3,Boyacá Patriot,Millonarios,Y,FW,90,1,0,1,1,1,1,0,0,3,1,0,1,0,1,0,,,Match Report
779,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-04-18,Thu,Primera A,Apertura Regular Season,Away,L 0–4,Boyacá Patriot,Nacional,N,,35,0,0,0,0,1,0,1,0,2,2,1,2,0,0,0,,,Match Report
780,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-07-14,Sun,Primera A,Regular season,Away,L 0–3,Boyacá Patriot,Independiente,Y,FW,90,0,0,0,0,1,0,0,0,5,3,1,1,1,0,0,,,Match Report
781,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-07-21,Sun,Primera A,Regular season,Home,W 2–0,Boyacá Patriot,Junior,Y,FW,70,1,0,0,0,7,2,0,0,0,1,1,0,0,0,0,,,Match Report
782,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-07-25,Thu,Primera A,Regular season,Away,D 1–1,Boyacá Patriot,CD América,Y,FW,74,0,0,0,0,1,0,0,0,6,0,1,0,1,1,0,,,Match Report
783,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-08-04,Sun,Primera A,Regular season,Home,W 2–0,Boyacá Patriot,Rionegro,Y,FW,86,0,0,0,0,5,2,0,0,3,4,1,0,0,0,0,,,Match Report
784,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-08-11,Sun,Primera A,Regular season,Away,D 0–0,Boyacá Patriot,Santa Fe,Y,FW,79,0,0,0,0,0,0,0,0,2,4,3,0,1,0,0,,,Match Report
785,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-08-21,Wed,Primera A,Regular season,Away,D 2–2,Boyacá Patriot,Once Caldas,Y,FW,85,1,0,0,0,3,1,0,1,2,1,0,0,0,1,0,,,Match Report
786,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-08-31,Sat,Primera A,Regular season,Away,D 1–1,Boyacá Patriot,Jaguares,N,,45,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,,,Match Report
787,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-09-09,Mon,Primera A,Regular season,Home,D 1–1,Boyacá Patriot,La Equidad,Y,FW,71,1,0,0,0,2,1,0,0,2,0,1,1,0,1,0,,,Match Report
788,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-09-14,Sat,Primera A,Regular season,Away,L 0–1,Boyacá Patriot,La Equidad,Y,FW,57,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,,Match Report
789,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-09-21,Sat,Primera A,Regular season,Home,W 1–0,Boyacá Patriot,Huila,N,,27,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,,,Match Report
790,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-10-03,Thu,Primera A,Regular season,Home,D 1–1,Boyacá Patriot,ADU Magdalena,Y,FW,45,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,,,Match Report
791,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-10-06,Sun,Primera A,Regular season,Away,D 0–0,Boyacá Patriot,Millonarios,N,,9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,,Match Report
792,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-10-10,Thu,Primera A,Regular season,Home,L 1–2,Boyacá Patriot,Nacional,N,,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Match Report
793,Brayan Fernández,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-10-24,Thu,Primera A,Regular season,Away,L 1–2,Boyacá Patriot,Tolima,N,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
794,Jáder Obrian,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-01-26,Sat,Primera A,Apertura Regular Season,Away,L 0–3,Rionegro,Cúcuta,Y,RW,71,0,0,0,0,3,0,0,0,1,3,0,0,1,0,0,,,Match Report
795,Jáder Obrian,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-01-30,Wed,Primera A,Apertura Regular Season,Home,L 0–1,Rionegro,Alianza,Y,RW,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
796,Jáder Obrian,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-02-04,Mon,Primera A,Apertura Regular Season,Away,L 0–2,Rionegro,Tolima,Y,AM,65,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,,,Match Report
797,Jáder Obrian,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-02-10,Sun,Primera A,Apertura Regular Season,Home,W 2–1,Rionegro,Boyacá Patriot,Y,AM,90,1,0,0,0,2,1,1,0,3,3,0,4,1,1,0,,,Match Report
798,Jáder Obrian,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-02-16,Sat,Primera A,Apertura Regular Season,Away,D 1–1,Rionegro,Junior,Y,AM,87,1,0,0,0,2,2,0,0,2,2,0,4,0,0,0,,,Match Report
799,Jáder Obrian,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-02-23,Sat,Primera A,Apertura Regular Season,Home,L 1–2,Rionegro,CD América,Y,AM,90,0,0,0,0,3,1,0,0,1,2,0,3,0,0,0,,,Match Report
800,Jáder Obrian,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-02-28,Thu,Primera A,Apertura Regular Season,Home,L 0–1,Rionegro,Independiente,Y,AM,90,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,,,Match Report
801,Jáder Obrian,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-03-03,Sun,Primera A,Apertura Regular Season,Away,D 2–2,Rionegro,Santa Fe,Y,AM,90,2,0,0,0,5,3,1,0,1,0,1,1,1,0,0,,,Match Report
802,Jáder Obrian,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-03-10,Sun,Primera A,Apertura Regular Season,Home,L 1–3,Rionegro,Envigado,Y,CM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
803,Jáder Obrian,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-03-16,Sat,Primera A,Apertura Regular Season,Away,D 1–1,Rionegro,Envigado,Y,AM,90,1,0,1,1,2,2,1,0,2,4,2,3,0,2,0,,,Match Report
804,Jáder Obrian,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-03-21,Thu,Sudamericana,First stage,Home,D 1–1,co Rionegro,bo Oriente Petrolero,Y,CM,90,0,0,0,0,4,1,0,0,2,1,2,2,0,0,0,0,0,Match Report
805,Jáder Obrian,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-03-25,Mon,Primera A,Apertura Regular Season,Home,D 1–1,Rionegro,CA Bucaramanga,Y,AM,90,0,0,0,0,2,0,0,0,2,0,0,1,1,0,0,,,Match Report
806,Jáder Obrian,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-03-30,Sat,Primera A,Apertura Regular Season,Away,L 0–2,Rionegro,Once Caldas,Y,AM,90,0,0,0,0,3,1,0,0,0,3,0,0,1,0,0,,,Match Report
807,Jáder Obrian,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-04-02,Tue,Primera A,Apertura Regular Season,Home,D 0–0,Rionegro,Huila,N,,63,0,0,0,0,2,1,1,0,0,6,0,2,1,1,0,,,Match Report
808,Jáder Obrian,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-04-07,Sun,Primera A,Apertura Regular Season,Away,L 0–2,Rionegro,Jaguares,Y,AM,90,0,0,0,0,1,0,0,0,3,2,0,3,0,0,0,,,Match Report
809,Jáder Obrian,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-04-13,Sat,Primera A,Apertura Regular Season,Home,L 0–1,Rionegro,ADU Magdalena,Y,AM,90,0,0,0,0,1,0,0,0,2,2,0,1,1,0,0,,,Match Report
810,Jáder Obrian,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-04-17,Wed,Sudamericana,First stage,Away,D 1 (3)–1 (0),co Rionegro,bo Oriente Petrolero,Y,AM,120,1,0,0,0,7,2,0,0,2,1,0,0,1,0,0,0,0,Match Report
811,Jáder Obrian,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-04-21,Sun,Primera A,Apertura Regular Season,Home,W 2–1,Rionegro,Nacional,Y,AM,90,0,0,0,0,1,1,1,0,3,1,1,5,0,0,0,,,Match Report
812,Jáder Obrian,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-04-27,Sat,Primera A,Apertura Regular Season,Away,L 1–2,Rionegro,AD Cali,Y,AM,71,0,0,0,0,2,2,0,0,1,0,0,0,0,1,0,,,Match Report
813,Jáder Obrian,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-05-01,Wed,Primera A,Apertura Regular Season,Home,W 2–1,Rionegro,Pasto,Y,AM,90,0,0,0,0,0,0,1,0,1,10,0,4,0,0,0,,,Match Report
814,Jáder Obrian,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-05-05,Sun,Primera A,Apertura Regular Season,Away,D 1–1,Rionegro,Millonarios,Y,AM,90,1,0,0,0,1,1,0,0,2,4,1,1,0,0,0,,,Match Report
815,Jáder Obrian,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-05-21,Tue,Sudamericana,Second stage,Home,W 3–2,co Rionegro,ar Independiente,Y,AM,90,1,0,0,0,2,1,1,0,1,1,2,1,0,2,0,0,0,Match Report
816,Jáder Obrian,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-05-28,Tue,Sudamericana,Second stage,Away,L 0–2,co Rionegro,ar Independiente,Y,RM,90,0,0,0,0,1,0,1,0,1,4,3,2,1,1,0,0,0,Match Report
817,Jáder Obrian,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-07-15,Mon,Primera A,Regular season,Home,L 1–3,Rionegro,Cúcuta,Y,RW,90,0,0,0,0,1,0,1,0,1,4,1,6,1,0,0,,,Match Report
818,Jáder Obrian,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-07-21,Sun,Primera A,Regular season,Away,D 2–2,Rionegro,Alianza,Y,RW,90,2,0,0,0,2,2,1,0,1,1,1,0,0,1,0,,,Match Report
819,Jáder Obrian,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-07-26,Fri,Primera A,Regular season,Home,W 3–0,Rionegro,Tolima,Y,RW,82,0,0,0,0,0,0,0,0,3,2,1,2,1,0,0,,,Match Report
820,Jáder Obrian,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-08-04,Sun,Primera A,Regular season,Away,L 0–2,Rionegro,Boyacá Patriot,Y,AM,90,0,0,0,0,2,0,0,0,0,7,1,0,3,1,0,,,Match Report
821,Jáder Obrian,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-08-11,Sun,Primera A,Regular season,Home,W 1–0,Rionegro,Junior,Y,AM,90,0,0,0,0,3,0,0,0,2,1,1,5,0,0,0,,,Match Report
822,Jáder Obrian,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-08-17,Sat,Primera A,Regular season,Away,D 1–1,Rionegro,CD América,Y,AM,90,0,0,0,0,0,0,1,0,4,6,3,0,2,0,0,,,Match Report
823,Jáder Obrian,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-08-22,Thu,Primera A,Regular season,Away,W 2–1,Rionegro,Independiente,Y,AM,88,0,0,0,0,0,0,0,0,1,4,2,1,2,0,0,,,Match Report
824,Jáder Obrian,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-08-25,Sun,Primera A,Regular season,Home,W 1–0,Rionegro,Santa Fe,Y,AM,90,0,0,0,0,1,0,0,0,5,4,0,1,0,0,0,,,Match Report
825,Jáder Obrian,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-08-31,Sat,Primera A,Regular season,Away,D 3–3,Rionegro,Envigado,Y,AM,90,0,0,0,0,1,1,0,0,1,1,2,2,0,0,0,,,Match Report
826,Jáder Obrian,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-09-07,Sat,Primera A,Regular season,Home,D 1–1,Rionegro,Envigado,Y,AM,90,1,0,1,1,2,2,1,0,3,2,1,3,0,0,0,,,Match Report
827,Jáder Obrian,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-09-13,Fri,Primera A,Regular season,Away,L 0–2,Rionegro,CA Bucaramanga,Y,AM,90,0,0,0,0,1,0,0,0,2,6,1,6,1,0,0,,,Match Report
828,Jáder Obrian,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-09-21,Sat,Primera A,Regular season,Home,L 1–2,Rionegro,Once Caldas,Y,AM,74,0,0,0,0,2,1,0,0,3,5,0,3,0,1,0,,,Match Report
829,Jáder Obrian,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-09-27,Fri,Primera A,Regular season,Away,D 1–1,Rionegro,Huila,N,,45,1,0,1,1,2,1,0,0,1,1,0,1,1,1,0,,,Match Report
830,Jáder Obrian,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-10-01,Tue,Primera A,Regular season,Home,W 3–0,Rionegro,Jaguares,Y,RW,82,1,0,1,1,2,2,0,0,0,1,1,1,0,0,0,,,Match Report
831,Jáder Obrian,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-10-06,Sun,Primera A,Regular season,Away,D 1–1,Rionegro,ADU Magdalena,Y,RW,75,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,,,Match Report
832,Jáder Obrian,Rionegro,https://www.fbref.com//en/squads/6466f662/2019/s3927/Rionegro-Stats-Categoria-Primera-A,2019-10-10,Thu,Primera A,Regular season,Home,D 0–0,Rionegro,La Equidad,Y,AM,89,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,,,Match Report
