,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
75,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-01-31,Sun,Primera A,Apertura regular season,Away,L 0–1,La Equidad,Tolima,Y,CB,90,0,0,0,0,1,1,0,0,2,1,0,0,1,1,0,,,Match Report
76,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-02-03,Wed,Primera A,Apertura regular season,Home,W 1–0,La Equidad,Junior,Y,CB,90,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,,,Match Report
77,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-02-08,Mon,Primera A,Apertura regular season,Away,D 0–0,La Equidad,CA Bucaramanga,Y,CB,90,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,,,Match Report
78,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-02-13,Sat,Primera A,Apertura regular season,Home,W 1–0,La Equidad,Millonarios,Y,CB,90,0,0,0,0,0,0,1,0,2,1,0,0,2,2,0,,,Match Report
79,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-02-18,Thu,Primera A,Apertura regular season,Away,L 1–2,La Equidad,Jaguares,Y*,CB,90,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,,,Match Report
80,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-02-21,Sun,Primera A,Apertura regular season,Home,D 0–0,La Equidad,Once Caldas,Y,CB,74,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,,,Match Report
81,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-02-24,Wed,Primera A,Apertura regular season,Away,W 2–1,La Equidad,Rionegro,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
82,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-02-27,Sat,Primera A,Apertura regular season,Home,W 2–1,La Equidad,Boyacá Chicó,Y,CB,71,0,0,0,0,0,0,1,0,1,2,0,0,2,2,0,,,Match Report
83,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-03-05,Fri,Primera A,Apertura regular season,Away,D 1–1,La Equidad,Independiente,Y,CB,90,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,,,Match Report
84,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-03-12,Fri,Primera A,Apertura regular season,Home,W 3–1,La Equidad,Envigado,N,,45,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,,Match Report
85,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-03-18,Thu,Sudamericana,First stage,Home,L 1–2,co La Equidad,co Pasto,Y,CB,89,0,0,0,0,1,0,2,1,4,0,0,0,2,0,0,,,Match Report
86,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-03-22,Mon,Primera A,Apertura regular season,Away,W 2–1,La Equidad,Boyacá Patriot,Y,CB,90,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,,,Match Report
87,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-03-25,Thu,Primera A,Apertura regular season,Home,D 1–1,La Equidad,Alianza,Y,CB,90,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,,,Match Report
88,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-03-28,Sun,Primera A,Apertura regular season,Away,D 0–0,La Equidad,Pereira,Y,CB,61,0,0,0,0,0,0,1,0,1,0,0,0,2,2,0,,,Match Report
89,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-04-04,Sun,Primera A,Apertura regular season,Away,W 1–0,La Equidad,CD América,Y,CB,90,0,0,0,0,0,0,1,0,2,0,0,0,2,0,0,,,Match Report
90,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-04-18,Sun,Primera A,Apertura regular season,Home,L 1–2,La Equidad,Santa Fe,N,,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
91,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-04-25,Sun,Primera A,Quarter-finals,Home,W 1–0,La Equidad,Nacional,Y,CB,90,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,,,Match Report
92,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-04-29,Thu,Sudamericana,Group stage,Home,W 2–1,co La Equidad,ve Aragua,Y,CB,85,0,0,0,0,1,0,0,0,1,1,0,0,2,1,0,,,Match Report
93,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-05-02,Sun,Primera A,Quarter-finals,Away,D 2–2,La Equidad,Nacional,N,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
94,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-05-20,Thu,Sudamericana,Group stage,Away,L 1–4,co La Equidad,ar Lanús,Y,CB,90,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,,,Match Report
95,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-05-27,Thu,Sudamericana,Group stage,Home,D 0–0,co La Equidad,br Grêmio,Y,CM,45,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,,,Match Report
96,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-07-19,Mon,Primera A,Finalización regular season,Away,L 0–1,La Equidad,Alianza,Y,CB,90,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,,,Match Report
97,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-07-27,Tue,Primera A,Finalización regular season,Home,D 0–0,La Equidad,Pasto,Y,CB,90,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,,,Match Report
98,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-08-01,Sun,Primera A,Finalización regular season,Away,L 0–1,La Equidad,Boyacá Patriot,Y,CB,90,0,0,0,0,0,0,0,0,1,2,0,0,5,2,0,,,Match Report
99,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-08-08,Sun,Primera A,Finalización regular season,Home,D 0–0,La Equidad,Independiente,Y,CB,90,0,0,0,0,1,0,1,0,1,2,0,0,2,2,0,,,Match Report
100,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-08-16,Mon,Primera A,Finalización regular season,Away,W 2–0,La Equidad,Santa Fe,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,,,Match Report
101,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-08-22,Sun,Primera A,Finalización regular season,Home,D 1–1,La Equidad,Tolima,Y,CB,90,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,,,Match Report
102,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-08-28,Sat,Primera A,Finalización regular season,Away,L 2–3,La Equidad,Envigado,Y,CB,90,0,0,0,0,1,0,0,0,3,0,0,0,0,1,0,,,Match Report
103,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-09-04,Sat,Primera A,Finalización regular season,Home,W 1–0,La Equidad,Jaguares,Y,CB,90,0,0,0,0,0,0,1,0,1,0,1,0,0,2,0,,,Match Report
104,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-09-12,Sun,Primera A,Finalización regular season,Away,L 0–2,La Equidad,Nacional,Y,CB,90,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,,,Match Report
105,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-09-20,Mon,Primera A,Finalización regular season,Home,D 1–1,La Equidad,Pereira,Y,CM,90,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,,,Match Report
106,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-09-27,Mon,Primera A,Finalización regular season,Away,D 1–1,La Equidad,Atlético Huila,Y,CM,90,0,0,0,0,0,0,1,0,6,2,0,0,2,3,0,,,Match Report
107,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-10-02,Sat,Primera A,Finalización regular season,Home,W 1–0,La Equidad,Deportes Quindío,Y,CM,87,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,,,Match Report
108,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-10-16,Sat,Primera A,Finalización regular season,Home,L 1–3,La Equidad,Boyacá Patriot,Y,CB,89,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,,,Match Report
109,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-10-30,Sat,Primera A,Finalización regular season,Away,W 1–0,La Equidad,Millonarios,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,,,Match Report
110,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-11-17,Wed,Primera A,Finalización regular season,Away,L 0–1,La Equidad,Junior,Y,CB,90,0,0,0,0,1,0,0,0,0,3,0,0,1,3,0,,,Match Report
111,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/16b2606a/2021/s10991/La-Equidad-Stats-Categoria-Primera-A,2021-11-21,Sun,Primera A,Finalización regular season,Home,W 2–0,La Equidad,CA Bucaramanga,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,,,Match Report
112,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/9c4c0cc1/2020/s10076/Tolima-Stats-Categoria-Primera-A,2020-09-26,Sat,Primera A,First stage,Home,W 1–0,Tolima,CD América,N,,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
113,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/9c4c0cc1/2020/s10076/Tolima-Stats-Categoria-Primera-A,2020-10-03,Sat,Primera A,First stage,Away,D 0–0,Tolima,Pereira,N,,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
114,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/9c4c0cc1/2020/s10076/Tolima-Stats-Categoria-Primera-A,2020-10-06,Tue,Primera A,First stage,Home,D 2–2,Tolima,Millonarios,Y,CB,90,0,0,0,0,1,0,1,0,2,1,0,0,2,0,0,,,Match Report
115,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/9c4c0cc1/2020/s10076/Tolima-Stats-Categoria-Primera-A,2020-10-11,Sun,Primera A,First stage,Away,W 3–0,Tolima,Cúcuta,Y,CB,90,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,,Match Report
116,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/9c4c0cc1/2020/s10076/Tolima-Stats-Categoria-Primera-A,2020-10-15,Thu,Primera A,First stage,Home,W 3–1,Tolima,Alianza,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
117,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/9c4c0cc1/2020/s10076/Tolima-Stats-Categoria-Primera-A,2020-10-18,Sun,Primera A,First stage,Away,D 1–1,Tolima,Jaguares,Y,CB,90,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,,,Match Report
118,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/9c4c0cc1/2020/s10076/Tolima-Stats-Categoria-Primera-A,2020-10-24,Sat,Primera A,First stage,Home,L 1–2,Tolima,La Equidad,Y,DM,89,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,,,Match Report
119,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/9c4c0cc1/2020/s10076/Tolima-Stats-Categoria-Primera-A,2020-10-27,Tue,Sudamericana,Second stage,Away,D 0–0,co Tolima,cl La Calera,Y,CB,90,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,,,Match Report
120,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/9c4c0cc1/2020/s10076/Tolima-Stats-Categoria-Primera-A,2020-10-31,Sat,Primera A,First stage,Away,W 2–1,Tolima,AD Cali,Y,CB,90,0,0,0,0,0,0,1,0,2,1,0,0,1,3,0,,,Match Report
121,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/9c4c0cc1/2020/s10076/Tolima-Stats-Categoria-Primera-A,2020-11-03,Tue,Sudamericana,Second stage,Home,D 1–1,co Tolima,cl La Calera,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
122,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/9c4c0cc1/2020/s10076/Tolima-Stats-Categoria-Primera-A,2020-11-15,Sun,Primera A,First stage,Home,L 2–3,Tolima,Once Caldas,N,,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,Match Report
123,Jean Pestaña,La Equidad,https://www.fbref.com//en/squads/9c4c0cc1/2020/s10076/Tolima-Stats-Categoria-Primera-A,2020-11-22,Sun,Primera A,Quarter-finals,Away,L 0–1,Tolima,Junior,Y,CB,90,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,,,Match Report
124,Diego Herazo,La Equidad,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-01-17,Sun,Primera A,Apertura regular season,Away,D 2–2,La Equidad,Pasto,Y,FW,89,2,0,0,0,2,2,0,0,1,1,0,0,0,0,0,,,Match Report
125,Diego Herazo,La Equidad,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-01-25,Mon,Primera A,Apertura regular season,Home,W 1–0,La Equidad,Nacional,Y,FW,74,0,0,0,0,0,0,1,0,6,0,2,0,1,1,0,,,Match Report
126,Diego Herazo,La Equidad,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-01-31,Sun,Primera A,Apertura regular season,Away,L 0–1,La Equidad,Tolima,Y,FW,90,0,0,0,0,1,0,0,0,2,2,1,1,2,0,0,,,Match Report
127,Diego Herazo,La Equidad,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-02-03,Wed,Primera A,Apertura regular season,Home,W 1–0,La Equidad,Junior,Y,FW,80,0,0,0,0,3,2,1,0,1,0,0,0,0,0,0,,,Match Report
128,Diego Herazo,La Equidad,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-02-08,Mon,Primera A,Apertura regular season,Away,D 0–0,La Equidad,CA Bucaramanga,Y,FW,90,0,0,0,0,3,0,1,0,2,0,0,1,0,0,0,,,Match Report
129,Diego Herazo,La Equidad,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-02-13,Sat,Primera A,Apertura regular season,Home,W 1–0,La Equidad,Millonarios,Y,FW,78,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,,,Match Report
130,Diego Herazo,La Equidad,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-02-18,Thu,Primera A,Apertura regular season,Away,L 1–2,La Equidad,Jaguares,N,,45,1,0,1,1,4,1,0,0,1,1,2,0,0,0,0,,,Match Report
131,Diego Herazo,La Equidad,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-02-21,Sun,Primera A,Apertura regular season,Home,D 0–0,La Equidad,Once Caldas,Y,FW,90,0,0,0,0,4,0,0,0,1,0,1,0,1,1,0,,,Match Report
132,Diego Herazo,La Equidad,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-02-24,Wed,Primera A,Apertura regular season,Away,W 2–1,La Equidad,Rionegro,Y,FW,80,0,0,0,0,2,0,0,0,2,1,1,1,0,0,0,,,Match Report
133,Diego Herazo,La Equidad,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-02-27,Sat,Primera A,Apertura regular season,Home,W 2–1,La Equidad,Boyacá Chicó,Y,FW,88,1,0,1,1,2,1,0,0,2,0,0,1,2,0,0,,,Match Report
134,Diego Herazo,La Equidad,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-03-05,Fri,Primera A,Apertura regular season,Away,D 1–1,La Equidad,Independiente,Y,FW,74,0,0,0,0,2,0,0,0,1,2,1,0,1,0,0,,,Match Report
135,Diego Herazo,La Equidad,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-03-12,Fri,Primera A,Apertura regular season,Home,W 3–1,La Equidad,Envigado,Y,FW,70,2,0,1,1,4,2,0,0,1,0,2,0,0,1,0,,,Match Report
136,Diego Herazo,La Equidad,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-03-18,Thu,Sudamericana,First stage,Home,L 1–2,co La Equidad,co Pasto,Y,FW,90,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,,,Match Report
137,Diego Herazo,La Equidad,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-03-22,Mon,Primera A,Apertura regular season,Away,W 2–1,La Equidad,Boyacá Patriot,Y,FW,89,2,0,1,1,3,2,0,0,2,4,0,2,0,0,0,,,Match Report
138,Diego Herazo,La Equidad,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-03-25,Thu,Primera A,Apertura regular season,Home,D 1–1,La Equidad,Alianza,Y,FW,90,1,0,0,0,2,1,0,0,2,1,2,0,0,0,0,,,Match Report
139,Diego Herazo,La Equidad,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-03-28,Sun,Primera A,Apertura regular season,Away,D 0–0,La Equidad,Pereira,Y,FW,90,0,0,0,0,4,3,0,0,0,1,2,1,0,0,0,,,Match Report
140,Diego Herazo,La Equidad,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-04-01,Thu,Primera A,Apertura regular season,Home,L 2–5,La Equidad,AD Cali,Y,FW,90,0,1,0,0,2,0,1,0,3,0,0,1,0,0,0,,,Match Report
141,Diego Herazo,La Equidad,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-04-04,Sun,Primera A,Apertura regular season,Away,W 1–0,La Equidad,CD América,Y,FW,73,0,0,0,0,1,0,1,0,3,1,1,1,0,0,0,,,Match Report
142,Diego Herazo,La Equidad,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-04-08,Thu,Sudamericana,First stage,Away,W 2–0,co La Equidad,co Pasto,Y,FW,78,0,0,0,0,4,1,0,0,2,0,2,4,0,0,0,,,Match Report
143,Diego Herazo,La Equidad,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-04-22,Thu,Sudamericana,Group stage,Away,L 1–2,co La Equidad,br Grêmio,Y,FW,82,0,0,0,0,2,0,1,0,4,0,0,0,0,0,0,,,Match Report
144,Diego Herazo,La Equidad,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-04-25,Sun,Primera A,Quarter-finals,Home,W 1–0,La Equidad,Nacional,Y,FW,79,0,0,0,0,0,0,1,0,1,3,1,0,0,0,0,,,Match Report
145,Diego Herazo,La Equidad,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-04-29,Thu,Sudamericana,Group stage,Home,W 2–1,co La Equidad,ve Aragua,Y,FW,90,0,0,0,0,6,4,1,0,0,2,1,0,0,0,0,,,Match Report
146,Diego Herazo,La Equidad,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-05-02,Sun,Primera A,Quarter-finals,Away,D 2–2,La Equidad,Nacional,Y,FW,84,1,0,1,1,4,1,1,0,1,0,0,2,0,0,0,,,Match Report
147,Diego Herazo,La Equidad,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-05-06,Thu,Sudamericana,Group stage,Home,L 0–1,co La Equidad,ar Lanús,Y,FW,63,0,0,0,0,3,0,0,0,2,0,2,0,0,0,0,,,Match Report
148,Diego Herazo,La Equidad,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-05-13,Thu,Sudamericana,Group stage,Away,W 2–1,co La Equidad,ve Aragua,N,,20,1,0,1,1,3,2,0,0,0,0,1,1,0,0,0,,,Match Report
149,Diego Herazo,La Equidad,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-05-20,Thu,Sudamericana,Group stage,Away,L 1–4,co La Equidad,ar Lanús,Y,FW,90,1,0,0,0,3,1,1,0,5,1,0,1,1,0,0,,,Match Report
150,Diego Herazo,La Equidad,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-06-10,Thu,Primera A,Semi-finals,Away,D 1–1,La Equidad,Tolima,Y,FW,90,0,0,0,0,3,2,0,0,0,2,0,0,0,1,0,,,Match Report
151,Diego Herazo,La Equidad,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-06-14,Mon,Primera A,Semi-finals,Home,L 1–2,La Equidad,Tolima,Y,FW,90,1,0,1,1,3,2,0,0,0,0,0,0,0,0,0,,,Match Report
152,Diego Herazo,La Equidad,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-07-19,Mon,Primera A,Finalización regular season,Away,L 0–1,La Equidad,Alianza,Y,FW,90,0,0,0,0,2,1,0,0,3,4,0,0,0,0,0,,,Match Report
153,Diego Herazo,La Equidad,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-08-28,Sat,Primera A,Finalización regular season,Away,L 1–3,Independiente,Atlético Huila,N,,45,1,0,0,0,1,1,0,0,1,2,0,0,0,0,0,,,Match Report
154,Diego Herazo,La Equidad,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-09-05,Sun,Primera A,Finalización regular season,Home,D 0–0,Independiente,Santa Fe,Y,FW,55,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,,,Match Report
155,Diego Herazo,La Equidad,https://www.fbref.com//en/squads/9b9a8c22/2020/s10076/CA-Bucaramanga-Stats-Categoria-Primera-A,2020-01-25,Sat,Primera A,First stage,Home,L 0–2,CA Bucaramanga,AD Cali,N,,45,0,0,0,0,1,0,1,0,1,2,0,0,0,0,0,,,Match Report
156,Diego Herazo,La Equidad,https://www.fbref.com//en/squads/9b9a8c22/2020/s10076/CA-Bucaramanga-Stats-Categoria-Primera-A,2020-01-28,Tue,Primera A,First stage,Away,D 1–1,CA Bucaramanga,Once Caldas,N,,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Match Report
157,Diego Herazo,La Equidad,https://www.fbref.com//en/squads/9b9a8c22/2020/s10076/CA-Bucaramanga-Stats-Categoria-Primera-A,2020-02-01,Sat,Primera A,First stage,Home,D 0–0,CA Bucaramanga,Tolima,Y,FW,45,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,,,Match Report
158,Diego Herazo,La Equidad,https://www.fbref.com//en/squads/9b9a8c22/2020/s10076/CA-Bucaramanga-Stats-Categoria-Primera-A,2020-02-07,Fri,Primera A,First stage,Away,L 0–4,CA Bucaramanga,Pasto,N,,45,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,,,Match Report
159,Diego Herazo,La Equidad,https://www.fbref.com//en/squads/9b9a8c22/2020/s10076/CA-Bucaramanga-Stats-Categoria-Primera-A,2020-02-16,Sun,Primera A,First stage,Away,L 0–4,CA Bucaramanga,Envigado,Y,FW,54,0,0,0,0,5,1,1,0,3,2,2,1,0,0,0,,,Match Report
160,Diego Herazo,La Equidad,https://www.fbref.com//en/squads/9b9a8c22/2020/s10076/CA-Bucaramanga-Stats-Categoria-Primera-A,2020-02-23,Sun,Primera A,First stage,Home,W 2–0,CA Bucaramanga,Rionegro,Y,FW,90,1,0,0,0,3,1,0,0,2,0,1,0,0,0,0,,,Match Report
161,Diego Herazo,La Equidad,https://www.fbref.com//en/squads/9b9a8c22/2020/s10076/CA-Bucaramanga-Stats-Categoria-Primera-A,2020-03-01,Sun,Primera A,First stage,Away,W 1–0,CA Bucaramanga,Cúcuta,Y,FW,86,1,0,0,0,2,1,0,0,0,0,2,0,0,0,0,,,Match Report
162,Diego Herazo,La Equidad,https://www.fbref.com//en/squads/9b9a8c22/2020/s10076/CA-Bucaramanga-Stats-Categoria-Primera-A,2020-03-07,Sat,Primera A,First stage,Home,D 1–1,CA Bucaramanga,Junior,Y,FW,90,1,0,1,1,2,1,0,0,1,1,2,1,0,0,0,,,Match Report
163,Diego Herazo,La Equidad,https://www.fbref.com//en/squads/9b9a8c22/2020/s10076/CA-Bucaramanga-Stats-Categoria-Primera-A,2020-09-20,Sun,Primera A,First stage,Away,L 1–2,CA Bucaramanga,CD América,Y,FW,90,0,0,0,0,2,2,1,0,2,3,3,0,0,0,0,,,Match Report
