,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
289,Jorge Aguirre,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-12-02,Wed,Primera A,Liguilla,Home,L 0–3,Envigado,Independiente,N,,11,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,,Match Report
290,Jorge Aguirre,Envigado,https://www.fbref.com//en/squads/9b9a8c22/2019/s3927/CA-Bucaramanga-Stats-Categoria-Primera-A,2019-02-16,Sat,Primera A,Apertura Regular Season,Away,L 2–3,Huila,Millonarios,N,,35,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,,,Match Report
291,Jorge Aguirre,Envigado,https://www.fbref.com//en/squads/9b9a8c22/2019/s3927/CA-Bucaramanga-Stats-Categoria-Primera-A,2019-02-22,Fri,Primera A,Apertura Regular Season,Home,W 2–0,Huila,Pasto,Y,FW,90,0,0,0,0,2,0,0,0,1,1,1,1,1,1,0,,,Match Report
292,Jorge Aguirre,Envigado,https://www.fbref.com//en/squads/9b9a8c22/2019/s3927/CA-Bucaramanga-Stats-Categoria-Primera-A,2019-02-26,Tue,Primera A,Apertura Regular Season,Away,L 0–2,Huila,Cúcuta,N,,29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Match Report
293,Jorge Aguirre,Envigado,https://www.fbref.com//en/squads/9b9a8c22/2019/s3927/CA-Bucaramanga-Stats-Categoria-Primera-A,2019-03-04,Mon,Primera A,Apertura Regular Season,Home,L 1–2,Huila,Alianza,N,,45,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,,,Match Report
294,Jorge Aguirre,Envigado,https://www.fbref.com//en/squads/9b9a8c22/2019/s3927/CA-Bucaramanga-Stats-Categoria-Primera-A,2019-03-24,Sun,Primera A,Apertura Regular Season,Away,L 0–3,Huila,Junior,Y,AM,90,0,0,0,0,3,1,0,0,1,5,0,0,0,2,0,,,Match Report
295,Jorge Aguirre,Envigado,https://www.fbref.com//en/squads/9b9a8c22/2019/s3927/CA-Bucaramanga-Stats-Categoria-Primera-A,2019-03-29,Fri,Primera A,Apertura Regular Season,Home,D 1–1,Huila,Boyacá Patriot,Y,AM,90,0,0,0,0,0,0,0,0,1,2,0,5,2,1,0,,,Match Report
296,Jorge Aguirre,Envigado,https://www.fbref.com//en/squads/9b9a8c22/2019/s3927/CA-Bucaramanga-Stats-Categoria-Primera-A,2019-04-02,Tue,Primera A,Apertura Regular Season,Away,D 0–0,Huila,Rionegro,Y,AM,82,0,0,0,0,2,0,1,0,1,1,1,4,3,0,0,,,Match Report
297,Jorge Aguirre,Envigado,https://www.fbref.com//en/squads/9b9a8c22/2019/s3927/CA-Bucaramanga-Stats-Categoria-Primera-A,2019-04-06,Sat,Primera A,Apertura Regular Season,Home,W 2–1,Huila,CD América,Y,AM,80,0,0,0,0,0,0,0,0,1,1,0,1,3,0,0,,,Match Report
298,Jorge Aguirre,Envigado,https://www.fbref.com//en/squads/9b9a8c22/2019/s3927/CA-Bucaramanga-Stats-Categoria-Primera-A,2019-04-14,Sun,Primera A,Apertura Regular Season,Away,D 1–1,Huila,Envigado,Y,DM,74,0,0,0,0,2,0,1,0,1,1,0,2,2,0,0,,,Match Report
299,Jorge Aguirre,Envigado,https://www.fbref.com//en/squads/9b9a8c22/2019/s3927/CA-Bucaramanga-Stats-Categoria-Primera-A,2019-04-17,Wed,Primera A,Apertura Regular Season,Home,L 0–3,Huila,Santa Fe,Y,DM,90,0,0,0,0,2,1,0,0,1,4,0,4,4,1,0,,,Match Report
300,Jorge Aguirre,Envigado,https://www.fbref.com//en/squads/9b9a8c22/2019/s3927/CA-Bucaramanga-Stats-Categoria-Primera-A,2019-04-22,Mon,Primera A,Apertura Regular Season,Away,W 4–2,Huila,CA Bucaramanga,Y,DM,45,0,0,0,0,1,0,0,0,2,1,0,1,2,0,0,,,Match Report
301,Jorge Aguirre,Envigado,https://www.fbref.com//en/squads/9b9a8c22/2019/s3927/CA-Bucaramanga-Stats-Categoria-Primera-A,2019-05-01,Wed,Primera A,Apertura Regular Season,Away,L 1–2,Huila,Independiente,N,,30,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,,,Match Report
302,Jorge Aguirre,Envigado,https://www.fbref.com//en/squads/9b9a8c22/2019/s3927/CA-Bucaramanga-Stats-Categoria-Primera-A,2019-05-04,Sat,Primera A,Apertura Regular Season,Home,L 0–2,Huila,Jaguares,Y,DM,58,0,0,0,0,0,0,0,0,0,1,0,1,3,1,0,,,Match Report
303,Jorge Aguirre,Envigado,https://www.fbref.com//en/squads/9b9a8c22/2019/s3927/CA-Bucaramanga-Stats-Categoria-Primera-A,2019-07-16,Tue,Primera A,Regular season,Home,L 0–1,CA Bucaramanga,AD Cali,N,,26,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,,,Match Report
304,Jorge Aguirre,Envigado,https://www.fbref.com//en/squads/9b9a8c22/2019/s3927/CA-Bucaramanga-Stats-Categoria-Primera-A,2019-07-21,Sun,Primera A,Regular season,Away,D 0–0,CA Bucaramanga,Nacional,N,,38,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,,,Match Report
305,Jorge Aguirre,Envigado,https://www.fbref.com//en/squads/9b9a8c22/2019/s3927/CA-Bucaramanga-Stats-Categoria-Primera-A,2019-07-27,Sat,Primera A,Regular season,Home,L 1–2,CA Bucaramanga,Millonarios,N,,36,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,,,Match Report
306,Jorge Aguirre,Envigado,https://www.fbref.com//en/squads/9b9a8c22/2019/s3927/CA-Bucaramanga-Stats-Categoria-Primera-A,2019-08-05,Mon,Primera A,Regular season,Away,D 1–1,CA Bucaramanga,Pasto,Y,AM,74,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,,,Match Report
307,Jorge Aguirre,Envigado,https://www.fbref.com//en/squads/9b9a8c22/2019/s3927/CA-Bucaramanga-Stats-Categoria-Primera-A,2019-10-10,Thu,Primera A,Regular season,Away,L 0–3,CA Bucaramanga,Once Caldas,N,,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,Match Report
308,Juan Zapata,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-09-19,Sat,Primera A,First stage,Away,W 1–0,Envigado,Boyacá Patriot,N,,33,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,,,Match Report
309,Juan Zapata,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-09-26,Sat,Primera A,First stage,Home,W 1–0,Envigado,Junior,Y,CM,90,0,0,0,0,0,0,0,0,4,3,0,1,1,1,0,,,Match Report
310,Juan Zapata,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-10-03,Sat,Primera A,First stage,Away,L 2–3,Envigado,Nacional,Y,CM,82,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,,,Match Report
311,Juan Zapata,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-10-07,Wed,Primera A,First stage,Home,D 1–1,Envigado,CD América,Y,CM,90,0,0,0,0,2,0,1,0,1,1,0,1,1,0,0,,,Match Report
312,Juan Zapata,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-10-10,Sat,Primera A,First stage,Away,D 1–1,Envigado,Pereira,Y,DM,90,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,,,Match Report
313,Juan Zapata,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-10-14,Wed,Primera A,First stage,Home,L 1–2,Envigado,Millonarios,Y,DM,90,0,1,0,0,1,0,1,0,0,2,0,0,1,4,0,,,Match Report
314,Juan Zapata,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-10-17,Sat,Primera A,First stage,Away,L 0–1,Envigado,Cúcuta,Y,DM,90,0,0,0,0,0,0,1,0,3,3,0,1,3,1,0,,,Match Report
315,Juan Zapata,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-10-25,Sun,Primera A,First stage,Home,D 3–3,Envigado,Alianza,Y,DM,90,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,,,Match Report
316,Juan Zapata,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-10-31,Sat,Primera A,First stage,Away,D 0–0,Envigado,Jaguares,Y,DM,89,0,0,0,0,0,0,1,0,2,0,0,0,3,0,0,,,Match Report
317,Juan Zapata,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-11-11,Wed,Primera A,First stage,Away,L 0–3,Envigado,AD Cali,Y,DM,90,0,0,0,0,1,0,1,0,2,0,0,0,4,2,0,,,Match Report
318,Juan Zapata,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-11-14,Sat,Primera A,First stage,Home,W 2–1,Envigado,Independiente,Y,DM,89,0,0,0,0,0,0,2,1,5,2,0,0,3,2,0,,,Match Report
319,Juan Zapata,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-12-02,Wed,Primera A,Liguilla,Home,L 0–3,Envigado,Independiente,Y,DM,90,0,0,0,0,1,1,0,0,2,2,0,0,3,0,0,,,Match Report
320,Juan Zapata,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-12-09,Wed,Primera A,Liguilla,Home,L 0–1,Envigado,Pereira,Y,AM,87,0,0,0,0,1,0,1,0,1,2,0,0,0,1,0,,,Match Report
321,Jean Lucas Rivera,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-01-25,Sat,Primera A,First stage,Home,W 1–0,Envigado,Boyacá Chicó,Y,AM,90,0,0,0,0,2,1,0,0,0,1,0,1,1,0,0,,,Match Report
322,Jean Lucas Rivera,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-01-30,Thu,Primera A,First stage,Away,D 1–1,Envigado,Santa Fe,Y,AM,90,0,0,0,0,2,0,0,0,0,3,0,0,1,0,0,,,Match Report
323,Jean Lucas Rivera,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-02-04,Tue,Primera A,First stage,Home,L 0–1,Envigado,Once Caldas,Y,AM,70,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,,,Match Report
324,Jean Lucas Rivera,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-02-07,Fri,Primera A,First stage,Away,L 0–3,Envigado,Tolima,N,,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,Match Report
325,Jean Lucas Rivera,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-02-16,Sun,Primera A,First stage,Home,W 4–0,Envigado,CA Bucaramanga,N,,15,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,,Match Report
326,Jean Lucas Rivera,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-02-21,Fri,Primera A,First stage,Away,L 0–1,Envigado,Pasto,N,,20,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,,Match Report
327,Jean Lucas Rivera,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-10-07,Wed,Primera A,First stage,Home,D 1–1,Envigado,CD América,N,,30,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,,,Match Report
328,Jean Lucas Rivera,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-10-10,Sat,Primera A,First stage,Away,D 1–1,Envigado,Pereira,Y,AM,90,0,0,0,0,1,0,0,0,1,1,0,0,1,2,0,,,Match Report
329,Jean Lucas Rivera,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-10-14,Wed,Primera A,First stage,Home,L 1–2,Envigado,Millonarios,Y,AM,90,1,0,0,0,1,1,0,0,0,3,0,7,0,0,0,,,Match Report
330,Jean Lucas Rivera,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-10-17,Sat,Primera A,First stage,Away,L 0–1,Envigado,Cúcuta,Y,AM,90,0,0,0,0,2,0,0,0,2,1,0,3,0,0,0,,,Match Report
331,Jean Lucas Rivera,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-10-25,Sun,Primera A,First stage,Home,D 3–3,Envigado,Alianza,N,,45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,Match Report
332,Jean Lucas Rivera,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-10-31,Sat,Primera A,First stage,Away,D 0–0,Envigado,Jaguares,Y,AM,89,0,0,0,0,0,0,0,0,1,5,0,2,1,2,0,,,Match Report
333,Jean Lucas Rivera,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-11-11,Wed,Primera A,First stage,Away,L 0–3,Envigado,AD Cali,Y,AM,65,0,0,0,0,3,1,0,0,0,0,0,1,1,0,0,,,Match Report
334,Jean Lucas Rivera,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-11-14,Sat,Primera A,First stage,Home,W 2–1,Envigado,Independiente,Y,AM,67,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,,,Match Report
335,Jean Lucas Rivera,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-11-26,Thu,Primera A,Liguilla,Away,D 1–1,Envigado,Rionegro,Y,LW,62,0,0,0,0,2,0,0,0,1,2,0,2,0,0,0,,,Match Report
336,Jean Lucas Rivera,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-12-09,Wed,Primera A,Liguilla,Home,L 0–1,Envigado,Pereira,N,,35,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,,,Match Report
337,Jean Lucas Rivera,Envigado,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-01-26,Sat,Primera A,Apertura Regular Season,Home,D 0–0,Nacional,Once Caldas,N,,25,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,,,Match Report
338,Jean Lucas Rivera,Envigado,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-02-10,Sun,Primera A,Apertura Regular Season,Away,D 1–1,Nacional,Huila,N,,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
339,Jean Lucas Rivera,Envigado,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-02-17,Sun,Primera A,Apertura Regular Season,Home,D 1–1,Nacional,La Equidad,Y,AM,90,0,0,0,0,2,1,0,0,4,2,0,0,2,1,0,,,Match Report
340,Jean Lucas Rivera,Envigado,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-02-24,Sun,Primera A,Apertura Regular Season,Away,L 0–1,Nacional,ADU Magdalena,Y,AM,90,0,0,0,0,1,1,1,0,3,1,0,1,1,0,0,,,Match Report
341,Jean Lucas Rivera,Envigado,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-03-16,Sat,Primera A,Apertura Regular Season,Away,D 2–2,Nacional,Independiente,N,,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,Match Report
342,Jean Lucas Rivera,Envigado,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-03-20,Wed,Primera A,Apertura Regular Season,Home,D 2–2,Nacional,AD Cali,N,,17,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,,,Match Report
343,Jean Lucas Rivera,Envigado,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-03-30,Sat,Primera A,Apertura Regular Season,Home,L 0–1,Nacional,Pasto,N,,49,0,0,0,0,0,0,0,0,1,4,0,3,1,1,0,,,Match Report
344,Jean Lucas Rivera,Envigado,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-04-07,Sun,Primera A,Apertura Regular Season,Home,W 1–0,Nacional,Alianza,Y,AM,68,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,,,Match Report
345,Jean Lucas Rivera,Envigado,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-04-24,Wed,Primera A,Apertura Regular Season,Home,W 1–0,Nacional,Independiente,N,,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Match Report
346,Jean Lucas Rivera,Envigado,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-05-12,Sun,Primera A,Semi-finals,Away,D 0–0,Nacional,Junior,Y,RM,61,0,0,0,0,1,1,0,0,0,2,0,1,0,0,0,,,Match Report
347,Jean Lucas Rivera,Envigado,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-06-05,Wed,Primera A,Semi-finals,Home,L 2–3,Nacional,Junior,N,,45,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,,,Match Report
348,Edison López,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-02-04,Tue,Primera A,First stage,Home,L 0–1,Envigado,Once Caldas,N,,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Match Report
349,Edison López,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-02-07,Fri,Primera A,First stage,Away,L 0–3,Envigado,Tolima,N,,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
350,Edison López,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-09-26,Sat,Primera A,First stage,Home,W 1–0,Envigado,Junior,N,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
351,Edison López,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-10-03,Sat,Primera A,First stage,Away,L 2–3,Envigado,Nacional,N,,45,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,,,Match Report
352,Edison López,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-10-07,Wed,Primera A,First stage,Home,D 1–1,Envigado,CD América,N,,29,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,,,Match Report
353,Edison López,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-10-10,Sat,Primera A,First stage,Away,D 1–1,Envigado,Pereira,Y,DM,90,0,0,0,0,0,0,0,0,6,1,0,1,2,3,0,,,Match Report
354,Edison López,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-10-14,Wed,Primera A,First stage,Home,L 1–2,Envigado,Millonarios,Y,DM,82,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,,,Match Report
355,Edison López,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-10-17,Sat,Primera A,First stage,Away,L 0–1,Envigado,Cúcuta,Y,AM,69,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,,,Match Report
356,Edison López,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-10-25,Sun,Primera A,First stage,Home,D 3–3,Envigado,Alianza,N,,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
357,Edison López,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-10-31,Sat,Primera A,First stage,Away,D 0–0,Envigado,Jaguares,Y,AM,90,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,,,Match Report
358,Edison López,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-11-06,Fri,Primera A,First stage,Home,D 1–1,Envigado,La Equidad,Y,DM,90,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,,,Match Report
359,Edison López,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-11-11,Wed,Primera A,First stage,Away,L 0–3,Envigado,AD Cali,Y,DM,90,0,0,0,0,0,0,0,0,2,2,0,0,3,1,0,,,Match Report
360,Edison López,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-11-14,Sat,Primera A,First stage,Home,W 2–1,Envigado,Independiente,Y,DM,90,0,0,0,0,2,1,1,0,2,0,0,0,3,0,0,,,Match Report
361,Edison López,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-11-26,Thu,Primera A,Liguilla,Away,D 1–1,Envigado,Rionegro,N,,33,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,,,Match Report
362,Edison López,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-12-02,Wed,Primera A,Liguilla,Home,L 0–3,Envigado,Independiente,Y,AM,71,0,0,0,0,0,0,0,0,1,3,0,0,1,2,0,,,Match Report
363,Edison López,Envigado,https://www.fbref.com//en/squads/67cdee3a/2020/s10076/Envigado-Stats-Categoria-Primera-A,2020-12-09,Wed,Primera A,Liguilla,Home,L 0–1,Envigado,Pereira,Y,AM,90,0,0,0,0,1,0,0,0,2,0,0,1,7,2,0,,,Match Report
364,Edison López,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-03-24,Sun,Primera A,Apertura Regular Season,Away,L 1–4,Envigado,Independiente,N,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
365,Tomás Maya,Envigado,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-01-30,Thu,Primera A,First stage,Home,D 1–1,Cúcuta,Millonarios,Y,LB,90,0,0,0,0,0,0,0,0,1,1,0,2,1,1,0,,,Match Report
366,Tomás Maya,Envigado,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-02-02,Sun,Primera A,First stage,Away,L 0–2,Cúcuta,Pereira,Y,LB,90,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,,,Match Report
367,Tomás Maya,Envigado,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-02-08,Sat,Primera A,First stage,Home,L 0–2,Cúcuta,Alianza,Y,LB,90,0,0,0,0,0,0,0,0,1,0,0,5,2,1,0,,,Match Report
368,Tomás Maya,Envigado,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-02-16,Sun,Primera A,First stage,Home,D 0–0,Cúcuta,Pasto,Y,LB,90,0,0,0,0,0,0,0,0,1,0,0,2,0,3,0,,,Match Report
369,Tomás Maya,Envigado,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-02-23,Sun,Primera A,First stage,Away,L 1–4,Cúcuta,La Equidad,Y,LB,51,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,,Match Report
370,Tomás Maya,Envigado,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-09-26,Sat,Primera A,First stage,Home,W 1–0,Envigado,Junior,Y,LB,90,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,,,Match Report
371,Tomás Maya,Envigado,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-10-03,Sat,Primera A,First stage,Away,L 2–3,Envigado,Nacional,Y,LB,90,0,1,0,0,0,0,0,0,0,0,0,3,2,4,0,,,Match Report
372,Tomás Maya,Envigado,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-10-07,Wed,Primera A,First stage,Home,D 1–1,Envigado,CD América,Y,LB,90,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,,Match Report
373,Tomás Maya,Envigado,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-10-10,Sat,Primera A,First stage,Away,D 1–1,Envigado,Pereira,Y,LB,90,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,,Match Report
374,Tomás Maya,Envigado,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-10-14,Wed,Primera A,First stage,Home,L 1–2,Envigado,Millonarios,Y,LB,90,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,,,Match Report
375,Tomás Maya,Envigado,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-10-17,Sat,Primera A,First stage,Away,L 0–1,Envigado,Cúcuta,Y,LB,69,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,,,Match Report
376,Tomás Maya,Envigado,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-11-14,Sat,Primera A,First stage,Home,W 2–1,Envigado,Independiente,Y,LB,90,1,0,0,0,1,1,0,0,2,0,0,3,2,3,0,,,Match Report
377,Tomás Maya,Envigado,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-11-26,Thu,Primera A,Liguilla,Away,D 1–1,Envigado,Rionegro,N,,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Match Report
378,Tomás Maya,Envigado,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-12-09,Wed,Primera A,Liguilla,Home,L 0–1,Envigado,Pereira,Y,LB,87,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,,,Match Report
