,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
1626,Luis Alfredo Sierra,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-03-02,Fri,Primera A,Apertura Regular Season,Away,D 2–2,Once Caldas,Boyacá Chicó,Y,DM,45,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,,,Match Report
1627,Luis Alfredo Sierra,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-03-24,Sat,Primera A,Apertura Regular Season,Away,L 0–3,Once Caldas,Junior,Y,DM,45,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,,,Match Report
1628,Luis Alfredo Sierra,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-04-14,Sat,Primera A,Apertura Regular Season,Away,D 2–2,Once Caldas,Santa Fe,Y,DM,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Match Report
1629,Luis Alfredo Sierra,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-05-06,Sun,Primera A,Apertura Regular Season,Away,L 1–4,Once Caldas,Alianza,Y,DM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1630,Luis Alfredo Sierra,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-07-27,Fri,Primera A,Regular season,Home,W 2–1,Once Caldas,CA Bucaramanga,N,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1631,Luis Alfredo Sierra,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-09-10,Mon,Primera A,Regular season,Away,L 0–1,Once Caldas,Rionegro,Y,DM,90,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,,,Match Report
1632,Luis Alfredo Sierra,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-10-08,Mon,Primera A,Regular season,Home,D 0–0,Once Caldas,Leones FC,Y,DM,90,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,,,Match Report
1633,Luis Alfredo Sierra,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-11-07,Wed,Primera A,Regular season,Away,L 0–3,Once Caldas,Tolima,Y,DM,80,0,0,0,0,1,0,1,0,2,1,0,0,0,2,0,,,Match Report
1634,Luis Alfredo Sierra,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-02-14,Tue,Primera A,Apertura Regular Season,Away,W 1–0,Pasto,Expreso Rojo,N,,24,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,,,Match Report
1635,Luis Alfredo Sierra,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-02-21,Tue,Primera A,Apertura Regular Season,Home,W 5–0,Pasto,Boyacá Patriot,N,,39,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,,,Match Report
1636,Luis Alfredo Sierra,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-03-18,Sat,Primera A,Apertura Regular Season,Home,D 2–2,Pasto,Cortuluá,N,,17,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,,,Match Report
1637,Luis Alfredo Sierra,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-03-31,Fri,Primera A,Apertura Regular Season,Away,L 1–2,Pasto,Nacional,Y,DM,90,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,,,Match Report
1638,Luis Alfredo Sierra,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-04-15,Sat,Primera A,Apertura Regular Season,Home,W 2–1,Pasto,Millonarios,N,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1639,Luis Alfredo Sierra,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-05-09,Tue,Primera A,Apertura Regular Season,Away,W 1–0,Pasto,Huila,N,,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Match Report
1640,Luis Alfredo Sierra,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-05-20,Sat,Primera A,Apertura Regular Season,Away,W 3–2,Pasto,Once Caldas,N,,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,,Match Report
1641,Luis Alfredo Sierra,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-05-28,Sun,Primera A,Apertura Regular Season,Home,L 1–2,Pasto,Junior,Y,CM,90,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,,,Match Report
1642,Luis Alfredo Sierra,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-05-31,Wed,Primera A,Quarter-finals,Away,D 0–0,Pasto,CD América,N,,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,,,Match Report
1643,Luis Alfredo Sierra,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-06-03,Sat,Primera A,Quarter-finals,Home,L 0–1,Pasto,CD América,Y,DM,45,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,,,Match Report
1644,Luis Alfredo Sierra,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-07-08,Sat,Primera A,Regular season,Home,D 1–1,Pasto,Cortuluá,N,,23,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,,,Match Report
1645,Luis Alfredo Sierra,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-08-13,Sun,Primera A,Regular season,Home,L 3–4,Pasto,AD Cali,Y,CM,55,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,,,Match Report
1646,Luis Alfredo Sierra,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-08-16,Wed,Primera A,Regular season,Away,L 2–4,Pasto,Alianza,Y,CM,90,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,,,Match Report
1647,Luis Alfredo Sierra,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-08-19,Sat,Primera A,Regular season,Home,W 1–0,Pasto,Independiente,N,,60,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0,,,Match Report
1648,Luis Alfredo Sierra,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-09-17,Sun,Primera A,Regular season,Away,L 0–1,Pasto,Santa Fe,Y,DM,54,0,0,0,0,1,0,1,0,2,1,0,0,0,1,0,,,Match Report
1649,Luis Alfredo Sierra,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-09-20,Wed,Primera A,Regular season,Home,W 2–0,Pasto,Nacional,N,,28,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,,Match Report
1650,Luis Alfredo Sierra,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-09-24,Sun,Primera A,Regular season,Away,L 0–1,Pasto,Millonarios,Y,CM,89,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,,,Match Report
1651,Luis Alfredo Sierra,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-10-01,Sun,Primera A,Regular season,Home,D 0–0,Pasto,CA Bucaramanga,Y,CM,45,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,,,Match Report
1652,Luis Alfredo Sierra,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-11-06,Mon,Primera A,Regular season,Home,W 2–1,Pasto,Once Caldas,N,,28,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,,,Match Report
1653,Luis Alfredo Sierra,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-11-15,Wed,Primera A,Regular season,Home,W 4–0,Pasto,Huila,N,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1654,Luis Alfredo Sierra,Once Caldas,https://www.fbref.com//en/squads/72f9f06e/2017/s1564/Pasto-Stats-Categoria-Primera-A,2017-11-18,Sat,Primera A,Regular season,Away,L 0–1,Pasto,Junior,N,,32,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,,,Match Report
1655,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-02-03,Sat,Primera A,Apertura Regular Season,Away,L 0–2,Jaguares,Once Caldas,Y,FW,90,0,0,0,0,1,0,0,0,3,3,0,0,0,0,0,,,Match Report
1656,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-02-11,Sun,Primera A,Apertura Regular Season,Home,W 1–0,Jaguares,La Equidad,Y,FW,70,1,0,0,0,2,1,0,0,6,3,0,0,1,0,0,,,Match Report
1657,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-02-14,Wed,Primera A,Apertura Regular Season,Away,D 0–0,Jaguares,Leones FC,Y,FW,62,0,0,0,0,1,0,1,0,3,1,0,0,2,0,0,,,Match Report
1658,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-02-17,Sat,Primera A,Apertura Regular Season,Home,W 2–0,Jaguares,Tolima,Y,FW,66,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,,,Match Report
1659,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-02-25,Sun,Primera A,Apertura Regular Season,Away,L 0–4,Jaguares,Santa Fe,Y,FW,90,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,,,Match Report
1660,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-03-03,Sat,Primera A,Apertura Regular Season,Home,D 0–0,Jaguares,Boyacá Patriot,N,,39,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,,,Match Report
1661,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-04-10,Tue,Sudamericana,First stage,Home,W 2–1,co Jaguares,uy Boston River,N,,29,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,Match Report
1662,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-04-14,Sat,Primera A,Apertura Regular Season,Home,W 2–0,Jaguares,Boyacá Chicó,Y,FW,82,1,0,0,0,1,1,0,0,3,3,2,0,1,0,0,,,Match Report
1663,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-04-18,Wed,Primera A,Apertura Regular Season,Away,L 1–2,Jaguares,Independiente,Y,FW,69,0,0,0,0,4,1,0,0,1,2,0,0,0,1,0,,,Match Report
1664,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-04-22,Sun,Primera A,Apertura Regular Season,Home,W 1–0,Jaguares,AD Cali,Y,FW,72,0,0,0,0,2,1,0,0,1,1,1,2,0,0,0,,,Match Report
1665,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-04-25,Wed,Primera A,Apertura Regular Season,Away,W 2–1,Jaguares,Huila,Y,FW,90,0,0,0,0,3,1,1,0,3,3,1,0,0,0,0,,,Match Report
1666,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-04-28,Sat,Primera A,Apertura Regular Season,Away,D 1–1,Jaguares,Rionegro,Y,FW,85,0,0,0,0,1,0,0,0,2,2,2,0,0,0,0,,,Match Report
1667,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-05-06,Sun,Primera A,Apertura Regular Season,Home,L 1–2,Jaguares,Junior,Y,FW,85,1,0,0,0,5,1,0,0,1,2,0,0,1,0,0,,,Match Report
1668,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-05-10,Thu,Sudamericana,First stage,Away,L 0–3,co Jaguares,uy Boston River,Y,FW,75,0,0,0,0,1,1,0,0,3,1,0,0,0,0,0,0,0,Match Report
1669,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-07-22,Sun,Primera A,Regular season,Away,W 1–0,Once Caldas,Jaguares,Y,FW,84,1,0,0,0,4,3,1,0,4,2,0,0,0,0,0,,,Match Report
1670,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-07-27,Fri,Primera A,Regular season,Home,W 2–1,Once Caldas,CA Bucaramanga,Y,FW,84,1,0,1,1,4,2,0,0,5,1,1,0,0,1,0,,,Match Report
1671,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-09-06,Thu,Primera A,Regular season,Home,W 3–1,Once Caldas,AD Cali,N,,14,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,,,Match Report
1672,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-09-10,Mon,Primera A,Regular season,Away,L 0–1,Once Caldas,Rionegro,N,,33,0,0,0,0,2,0,1,0,1,3,0,0,1,0,0,,,Match Report
1673,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-09-16,Sun,Primera A,Regular season,Home,W 1–0,Once Caldas,Junior,N,,26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,Match Report
1674,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-09-22,Sat,Primera A,Regular season,Away,D 2–2,Once Caldas,Millonarios,Y,FW,68,0,1,0,0,1,0,0,0,1,5,0,0,1,0,0,,,Match Report
1675,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-09-30,Sun,Primera A,Regular season,Away,D 1–1,Once Caldas,La Equidad,N,,58,0,0,0,0,2,0,1,0,3,3,1,0,0,0,0,,,Match Report
1676,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-10-17,Wed,Primera A,Regular season,Home,W 1–0,Once Caldas,Santa Fe,Y,FW,90,0,0,0,0,3,0,1,0,4,1,2,0,0,0,0,,,Match Report
1677,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-10-27,Sat,Primera A,Regular season,Home,W 2–0,Once Caldas,Nacional,Y,FW,69,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0,,,Match Report
1678,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-11-04,Sun,Primera A,Regular season,Away,D 1–1,Once Caldas,CD América,Y,FW,90,0,0,0,0,2,0,1,0,3,6,1,1,0,0,0,,,Match Report
1679,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-11-10,Sat,Primera A,Regular season,Home,W 1–0,Once Caldas,Alianza,Y,FW,54,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,,,Match Report
1680,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-11-15,Thu,Primera A,Quarter-finals,Away,L 0–1,Once Caldas,Rionegro,Y,FW,69,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,,,Match Report
1681,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-11-18,Sun,Primera A,Quarter-finals,Home,D 1–1,Once Caldas,Rionegro,Y,FW,90,0,1,0,0,5,1,1,0,1,1,1,0,0,0,0,,,Match Report
1682,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-03-25,Sat,Primera A,Apertura Regular Season,Away,W 2–1,Jaguares,Junior,N,,21,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,,,Match Report
1683,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-04-02,Sun,Primera A,Apertura Regular Season,Home,D 0–0,Jaguares,Huila,N,,17,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,,,Match Report
1684,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-04-07,Fri,Primera A,Apertura Regular Season,Away,D 0–0,Jaguares,Once Caldas,N,,14,0,0,0,0,3,0,0,0,3,2,1,0,0,0,0,,,Match Report
1685,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-04-15,Sat,Primera A,Apertura Regular Season,Home,W 2–1,Jaguares,Cortuluá,Y,FW,72,1,0,0,0,1,1,1,0,3,5,2,1,0,0,0,,,Match Report
1686,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-04-21,Fri,Primera A,Apertura Regular Season,Away,L 1–2,Jaguares,Expreso Rojo,Y,FW,74,0,0,0,0,1,0,1,0,3,3,1,0,1,0,0,,,Match Report
1687,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-05-21,Sun,Primera A,Apertura Regular Season,Home,D 1–1,Jaguares,CA Bucaramanga,N,,12,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,,Match Report
1688,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-05-27,Sat,Primera A,Apertura Regular Season,Away,W 1–0,Jaguares,Rionegro,N,,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,,Match Report
1689,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-06-03,Sat,Primera A,Quarter-finals,Away,L 2–3,Jaguares,Nacional,Y,FW,90,1,0,0,0,2,1,1,0,2,4,0,0,0,1,0,,,Match Report
1690,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-08-17,Thu,Primera A,Regular season,Away,L 0–1,Jaguares,Millonarios,N,,45,0,0,0,0,0,0,0,0,2,5,0,0,1,0,0,,,Match Report
1691,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-08-20,Sun,Primera A,Regular season,Home,W 2–0,Jaguares,Envigado,Y,FW,81,0,1,0,0,1,0,0,0,2,2,1,0,0,1,0,,,Match Report
1692,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-08-26,Sat,Primera A,Regular season,Away,L 0–1,Jaguares,Expreso Rojo,Y,FW,52,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,,,Match Report
1693,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-09-02,Sat,Primera A,Regular season,Away,D 3–3,Jaguares,Huila,Y,FW,67,1,1,0,0,3,2,0,0,4,2,0,0,1,0,0,,,Match Report
1694,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-09-16,Sat,Primera A,Regular season,Home,W 1–0,Jaguares,Once Caldas,Y,FW,75,1,0,0,0,1,1,0,0,2,1,1,1,0,0,0,,,Match Report
1695,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-09-22,Fri,Primera A,Regular season,Away,W 3–1,Jaguares,Cortuluá,Y,FW,80,1,0,0,0,5,2,1,0,3,3,1,0,0,0,0,,,Match Report
1696,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-10-02,Mon,Primera A,Regular season,Home,W 1–0,Jaguares,Expreso Rojo,Y,FW,90,0,0,0,0,5,2,1,0,1,1,0,1,0,0,0,,,Match Report
1697,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-10-14,Sat,Primera A,Regular season,Away,D 2–2,Jaguares,Boyacá Patriot,Y,FW,62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Match Report
1698,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-10-22,Sun,Primera A,Regular season,Home,W 3–2,Jaguares,AD Cali,Y,FW,72,0,1,0,0,2,1,0,0,2,3,1,1,0,0,0,,,Match Report
1699,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-10-29,Sun,Primera A,Regular season,Away,L 0–2,Jaguares,Independiente,Y,FW,77,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,,,Match Report
1700,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-11-01,Wed,Primera A,Regular season,Home,D 2–2,Jaguares,Santa Fe,Y,FW,66,0,0,0,0,1,1,0,0,1,2,0,1,1,0,0,,,Match Report
1701,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-11-05,Sun,Primera A,Regular season,Away,D 2–2,Jaguares,CA Bucaramanga,N,,33,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,,,Match Report
1702,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-11-18,Sat,Primera A,Regular season,Home,W 2–0,Jaguares,Rionegro,Y,FW,67,1,0,0,0,3,2,0,0,5,2,1,0,1,0,0,,,Match Report
1703,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-11-26,Sun,Primera A,Quarter-finals,Home,D 0–0,Jaguares,Santa Fe,Y,FW,77,0,0,0,0,1,0,0,0,5,4,1,0,0,0,0,,,Match Report
1704,Ricardo Steer,Once Caldas,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-11-30,Thu,Primera A,Quarter-finals,Away,L 1–4,Jaguares,Santa Fe,Y,FW,59,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,,,Match Report
1705,Uvaldo Luna,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-02-11,Sun,Primera A,Apertura Regular Season,Away,W 2–1,Once Caldas,CA Bucaramanga,N,,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,Match Report
1706,Uvaldo Luna,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-02-15,Thu,Primera A,Apertura Regular Season,Home,W 3–0,Once Caldas,Pasto,N,,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,Match Report
1707,Uvaldo Luna,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-02-18,Sun,Primera A,Apertura Regular Season,Away,L 0–1,Once Caldas,Envigado,N,,27,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,,Match Report
1708,Uvaldo Luna,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-03-02,Fri,Primera A,Apertura Regular Season,Away,D 2–2,Once Caldas,Boyacá Chicó,Y,AM,68,0,0,0,0,0,0,0,0,2,3,0,1,2,1,0,,,Match Report
1709,Uvaldo Luna,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-03-14,Wed,Primera A,Apertura Regular Season,Away,L 1–2,Once Caldas,AD Cali,N,,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1710,Uvaldo Luna,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-03-24,Sat,Primera A,Apertura Regular Season,Away,L 0–3,Once Caldas,Junior,N,,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1711,Uvaldo Luna,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2018/s1765/Once-Caldas-Stats-Categoria-Primera-A,2018-03-29,Thu,Primera A,Apertura Regular Season,Home,L 0–1,Once Caldas,Millonarios,Y,AM,73,0,0,0,0,0,0,1,0,1,2,0,6,1,0,0,,,Match Report
