,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
83,Bayron Garces,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-09-20,Mon,Primera A,Finalización regular season,Home,W 3–0,Alianza,Boyacá Patriot,Y,AM,73,2,0,1,1,3,2,0,0,0,0,0,1,0,1,0,,,Match Report
84,Bayron Garces,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-09-24,Fri,Primera A,Finalización regular season,Away,D 1–1,Alianza,Once Caldas,Y,AM,76,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,,,Match Report
85,Bayron Garces,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-10-03,Sun,Primera A,Finalización regular season,Home,D 1–1,Alianza,Jaguares,Y,AM,87,1,0,0,0,1,1,0,0,0,1,0,2,0,0,0,,,Match Report
86,Bayron Garces,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-10-08,Fri,Primera A,Finalización regular season,Away,L 0–1,Alianza,Rionegro,Y,AM,90,0,0,0,0,2,0,0,0,1,0,1,1,0,1,0,,,Match Report
87,Bayron Garces,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-10-17,Sun,Primera A,Finalización regular season,Home,W 2–0,Alianza,CA Bucaramanga,Y,AM,69,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,,,Match Report
88,Bayron Garces,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-10-22,Fri,Primera A,Finalización regular season,Away,L 0–1,Alianza,Deportes Quindío,Y,AM,62,0,0,0,0,1,0,0,0,0,0,0,4,1,0,0,,,Match Report
89,Bayron Garces,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-10-26,Tue,Primera A,Finalización regular season,Home,W 3–0,Alianza,Independiente,Y,AM,64,0,1,0,0,2,0,0,0,1,0,0,2,0,0,0,,,Match Report
90,Bayron Garces,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-10-31,Sun,Primera A,Finalización regular season,Away,D 1–1,Alianza,CD América,Y,DM,74,0,0,0,0,0,0,0,0,1,2,0,1,2,1,0,,,Match Report
91,Bayron Garces,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-11-06,Sat,Primera A,Finalización regular season,Home,W 1–0,Alianza,Atlético Huila,Y,AM,62,0,0,0,0,2,1,0,0,1,0,1,2,1,1,0,,,Match Report
92,Bayron Garces,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-11-14,Sun,Primera A,Finalización regular season,Away,D 1–1,Alianza,Millonarios,Y,AM,62,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,,,Match Report
93,Bayron Garces,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-11-21,Sun,Primera A,Finalización regular season,Home,D 1–1,Alianza,Junior,N,,23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Match Report
94,Bayron Garces,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-11-28,Sun,Primera A,Semi-finals,Home,L 1–4,Alianza,Tolima,N,,45,1,0,0,0,2,2,0,0,0,0,1,0,0,0,0,,,Match Report
95,Bayron Garces,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-12-02,Thu,Primera A,Semi-finals,Away,L 0–3,Alianza,Millonarios,Y,LM,75,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,,,Match Report
96,Bayron Garces,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-12-05,Sun,Primera A,Semi-finals,Home,W 2–1,Alianza,CD América,Y,FW,75,0,0,0,0,1,0,1,0,2,0,1,2,3,0,0,,,Match Report
97,Bayron Garces,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-12-09,Thu,Primera A,Semi-finals,Away,L 1–2,Alianza,CD América,Y,FW,71,1,0,0,0,2,1,0,0,1,2,0,0,0,1,0,,,Match Report
98,Bayron Garces,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-12-12,Sun,Primera A,Semi-finals,Home,L 0–1,Alianza,Millonarios,Y,AM,57,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,,,Match Report
99,Bayron Garces,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-12-16,Thu,Primera A,Semi-finals,Away,D 2–2,Alianza,Tolima,N,,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
100,Bayron Garces,Alianza,https://www.fbref.com//en/squads/70068101/2020/s10076/Independiente-Stats-Categoria-Primera-A,2020-01-23,Thu,Primera A,First stage,Away,D 2–2,Independiente,Tolima,N,,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,Match Report
101,Bayron Garces,Alianza,https://www.fbref.com//en/squads/70068101/2020/s10076/Independiente-Stats-Categoria-Primera-A,2020-01-28,Tue,Primera A,First stage,Home,W 2–1,Independiente,Rionegro,N,,15,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,,,Match Report
102,Bayron Garces,Alianza,https://www.fbref.com//en/squads/70068101/2020/s10076/Independiente-Stats-Categoria-Primera-A,2020-02-01,Sat,Primera A,First stage,Away,L 0–1,Independiente,Junior,Y,AM,45,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,,Match Report
103,Bayron Garces,Alianza,https://www.fbref.com//en/squads/70068101/2020/s10076/Independiente-Stats-Categoria-Primera-A,2020-02-07,Fri,Primera A,First stage,Home,W 3–1,Independiente,Boyacá Patriot,N,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
104,Bayron Garces,Alianza,https://www.fbref.com//en/squads/70068101/2020/s10076/Independiente-Stats-Categoria-Primera-A,2020-02-22,Sat,Primera A,First stage,Home,L 1–3,Independiente,Nacional,N,,55,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,,,Match Report
105,Bayron Garces,Alianza,https://www.fbref.com//en/squads/70068101/2020/s10076/Independiente-Stats-Categoria-Primera-A,2020-03-03,Tue,Libertadores,Group stage,Home,L 1–2,co Independiente,py Libertad,Y,AM,45,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,,,Match Report
106,Bayron Garces,Alianza,https://www.fbref.com//en/squads/70068101/2020/s10076/Independiente-Stats-Categoria-Primera-A,2020-03-07,Sat,Primera A,First stage,Home,W 1–0,Independiente,Millonarios,N,,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,Match Report
107,Bayron Garces,Alianza,https://www.fbref.com//en/squads/70068101/2020/s10076/Independiente-Stats-Categoria-Primera-A,2020-09-19,Sat,Primera A,First stage,Away,L 0–1,Independiente,Alianza,N,,32,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,,,Match Report
108,Bayron Garces,Alianza,https://www.fbref.com//en/squads/70068101/2020/s10076/Independiente-Stats-Categoria-Primera-A,2020-09-24,Thu,Libertadores,Group stage,Home,L 0–1,co Independiente,ar Boca Juniors,N,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
109,Bayron Garces,Alianza,https://www.fbref.com//en/squads/70068101/2020/s10076/Independiente-Stats-Categoria-Primera-A,2020-09-27,Sun,Primera A,First stage,Home,D 1–1,Independiente,Pereira,Y,CM,75,1,0,0,0,4,1,0,0,0,1,0,4,0,0,0,,,Match Report
110,Bayron Garces,Alianza,https://www.fbref.com//en/squads/70068101/2020/s10076/Independiente-Stats-Categoria-Primera-A,2020-09-30,Wed,Libertadores,Group stage,Away,W 2–0,co Independiente,ve Caracas,Y,FW,87,0,0,0,0,3,1,0,0,0,0,0,3,0,0,0,,,Match Report
111,Bayron Garces,Alianza,https://www.fbref.com//en/squads/70068101/2020/s10076/Independiente-Stats-Categoria-Primera-A,2020-10-04,Sun,Primera A,First stage,Away,L 0–1,Independiente,La Equidad,Y,,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
112,Bayron Garces,Alianza,https://www.fbref.com//en/squads/70068101/2020/s10076/Independiente-Stats-Categoria-Primera-A,2020-10-08,Thu,Primera A,First stage,Home,W 4–1,Independiente,Cúcuta,Y,FW,62,1,0,0,0,2,1,0,0,2,0,1,0,0,0,0,,,Match Report
113,Bayron Garces,Alianza,https://www.fbref.com//en/squads/70068101/2020/s10076/Independiente-Stats-Categoria-Primera-A,2020-10-11,Sun,Primera A,First stage,Away,L 0–1,Independiente,Boyacá Chicó,Y,FW,90,0,0,0,0,3,1,1,0,2,3,1,1,2,2,0,,,Match Report
114,Bayron Garces,Alianza,https://www.fbref.com//en/squads/70068101/2020/s10076/Independiente-Stats-Categoria-Primera-A,2020-10-15,Thu,Primera A,First stage,Home,D 1–1,Independiente,Jaguares,Y,DM,29,0,0,0,0,1,0,0,0,2,1,0,1,1,0,0,,,Match Report
115,Bayron Garces,Alianza,https://www.fbref.com//en/squads/70068101/2020/s10076/Independiente-Stats-Categoria-Primera-A,2020-11-10,Tue,Primera A,First stage,Home,W 1–0,Independiente,CA Bucaramanga,N,,45,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,,,Match Report
116,Bayron Garces,Alianza,https://www.fbref.com//en/squads/70068101/2020/s10076/Independiente-Stats-Categoria-Primera-A,2020-11-14,Sat,Primera A,First stage,Away,L 1–2,Independiente,Envigado,N,,48,1,0,0,0,5,2,0,0,0,0,0,0,0,0,0,,,Match Report
117,Bayron Garces,Alianza,https://www.fbref.com//en/squads/70068101/2020/s10076/Independiente-Stats-Categoria-Primera-A,2020-11-27,Fri,Primera A,Liguilla,Home,L 1–2,Independiente,Pereira,Y,FW,90,1,0,0,0,6,1,0,0,0,0,1,0,0,0,0,,,Match Report
118,Bayron Garces,Alianza,https://www.fbref.com//en/squads/70068101/2020/s10076/Independiente-Stats-Categoria-Primera-A,2020-12-02,Wed,Primera A,Liguilla,Away,W 3–0,Independiente,Envigado,Y,FW,90,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,,,Match Report
119,Bayron Garces,Alianza,https://www.fbref.com//en/squads/70068101/2020/s10076/Independiente-Stats-Categoria-Primera-A,2020-12-09,Wed,Primera A,Liguilla,Away,L 1–2,Independiente,Rionegro,Y,FW,90,1,0,0,0,5,1,0,0,1,0,1,2,0,0,0,,,Match Report
120,Jáider Riquett,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-07-19,Mon,Primera A,Finalización regular season,Home,W 1–0,Alianza,La Equidad,Y,CB,90,0,0,0,0,2,0,0,0,1,1,0,0,0,1,0,,,Match Report
121,Jáider Riquett,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-07-26,Mon,Primera A,Finalización regular season,Away,W 2–0,Alianza,Pereira,Y,CB,90,0,0,0,0,0,0,1,0,3,2,0,0,2,2,0,,,Match Report
122,Jáider Riquett,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-07-31,Sat,Primera A,Finalización regular season,Away,D 1–1,Alianza,Tolima,Y,CB,90,0,0,0,0,0,0,0,0,1,2,0,0,1,2,0,,,Match Report
123,Jáider Riquett,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-08-08,Sun,Primera A,Finalización regular season,Home,W 2–0,Alianza,Pasto,Y,CB,90,0,0,0,0,0,0,0,0,1,0,0,1,1,4,0,,,Match Report
124,Jáider Riquett,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-08-14,Sat,Primera A,Finalización regular season,Away,L 1–2,Alianza,Envigado,Y,CB,90,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,,,Match Report
125,Jáider Riquett,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-08-22,Sun,Primera A,Finalización regular season,Home,L 2–3,Alianza,AD Cali,Y,CB,90,0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,,,Match Report
126,Jáider Riquett,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-08-30,Mon,Primera A,Finalización regular season,Away,W 2–1,Alianza,CA Bucaramanga,Y,CB,90,0,0,0,0,0,0,1,0,1,2,0,0,0,2,0,,,Match Report
127,Jáider Riquett,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-09-05,Sun,Primera A,Finalización regular season,Home,L 1–3,Alianza,Nacional,Y,CB,90,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,,,Match Report
128,Jáider Riquett,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-09-11,Sat,Primera A,Finalización regular season,Away,D 1–1,Alianza,Santa Fe,Y,CB,90,1,0,0,0,1,1,1,0,3,2,0,0,2,0,0,,,Match Report
129,Jáider Riquett,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-09-24,Fri,Primera A,Finalización regular season,Away,D 1–1,Alianza,Once Caldas,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,Match Report
130,Jáider Riquett,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-10-03,Sun,Primera A,Finalización regular season,Home,D 1–1,Alianza,Jaguares,Y,CB,90,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,,,Match Report
131,Jáider Riquett,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-10-08,Fri,Primera A,Finalización regular season,Away,L 0–1,Alianza,Rionegro,Y,CB,90,0,0,0,0,0,0,0,0,2,4,0,0,0,2,0,,,Match Report
132,Jáider Riquett,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-10-17,Sun,Primera A,Finalización regular season,Home,W 2–0,Alianza,CA Bucaramanga,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,,,Match Report
133,Jáider Riquett,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-10-22,Fri,Primera A,Finalización regular season,Away,L 0–1,Alianza,Deportes Quindío,Y,CB,90,0,0,0,0,0,0,0,0,0,2,0,0,1,5,0,,,Match Report
134,Jáider Riquett,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-10-26,Tue,Primera A,Finalización regular season,Home,W 3–0,Alianza,Independiente,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Match Report
135,Jáider Riquett,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-10-31,Sun,Primera A,Finalización regular season,Away,D 1–1,Alianza,CD América,Y,CB,90,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,,,Match Report
136,Jáider Riquett,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-11-06,Sat,Primera A,Finalización regular season,Home,W 1–0,Alianza,Atlético Huila,Y,CB,90,0,0,0,0,1,0,1,0,3,0,0,0,0,1,0,,,Match Report
137,Jáider Riquett,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-11-14,Sun,Primera A,Finalización regular season,Away,D 1–1,Alianza,Millonarios,Y,CB,90,0,0,0,0,0,0,1,0,1,3,0,0,0,1,0,,,Match Report
138,Jáider Riquett,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-11-21,Sun,Primera A,Finalización regular season,Home,D 1–1,Alianza,Junior,Y,CB,45,0,0,0,0,0,0,1,0,3,1,0,0,0,3,0,,,Match Report
139,Jáider Riquett,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-11-28,Sun,Primera A,Semi-finals,Home,L 1–4,Alianza,Tolima,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,,,Match Report
140,Jáider Riquett,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-12-02,Thu,Primera A,Semi-finals,Away,L 0–3,Alianza,Millonarios,Y,CB,90,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,,,Match Report
141,Jáider Riquett,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-12-05,Sun,Primera A,Semi-finals,Home,W 2–1,Alianza,CD América,Y,CB,90,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,,,Match Report
142,Jáider Riquett,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-12-09,Thu,Primera A,Semi-finals,Away,L 1–2,Alianza,CD América,Y,CB,90,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,,,Match Report
143,Jáider Riquett,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-12-12,Sun,Primera A,Semi-finals,Home,L 0–1,Alianza,Millonarios,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,,,Match Report
144,Jáider Riquett,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-12-16,Thu,Primera A,Semi-finals,Away,D 2–2,Alianza,Tolima,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Match Report
145,Jáider Riquett,Alianza,https://www.fbref.com//en/squads/16b2606a/2020/s10076/La-Equidad-Stats-Categoria-Primera-A,2020-02-14,Fri,Primera A,First stage,Away,L 0–1,La Equidad,Alianza,Y,CB,90,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,,,Match Report
146,Jáider Riquett,Alianza,https://www.fbref.com//en/squads/16b2606a/2020/s10076/La-Equidad-Stats-Categoria-Primera-A,2020-03-10,Tue,Primera A,First stage,Home,D 1–1,La Equidad,Pasto,N,,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
147,Jairo Molina,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-01-29,Fri,Primera A,Apertura regular season,Away,L 0–2,Alianza,Jaguares,N,,45,0,0,0,0,1,0,0,0,1,3,2,0,0,0,0,,,Match Report
148,Jairo Molina,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-02-03,Wed,Primera A,Apertura regular season,Home,L 1–2,Alianza,Rionegro,Y,FW,85,1,0,0,0,6,1,0,0,0,2,0,0,0,1,0,,,Match Report
149,Jairo Molina,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-02-06,Sat,Primera A,Apertura regular season,Away,L 0–2,Alianza,Junior,Y,FW,90,0,0,0,0,1,0,0,0,3,3,0,0,1,0,0,,,Match Report
150,Jairo Molina,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-02-12,Fri,Primera A,Apertura regular season,Home,D 0–0,Alianza,Once Caldas,Y,FW,77,0,0,0,0,3,1,0,0,1,3,0,0,1,0,0,,,Match Report
151,Jairo Molina,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-02-16,Tue,Primera A,Apertura regular season,Away,L 1–3,Alianza,Boyacá Patriot,Y,FW,63,0,0,0,0,1,1,0,0,0,2,1,0,1,1,0,,,Match Report
152,Jairo Molina,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-02-22,Mon,Primera A,Apertura regular season,Away,D 1–1,Alianza,AD Cali,Y,FW,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,Match Report
153,Jairo Molina,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-02-25,Thu,Primera A,Apertura regular season,Home,L 0–5,Alianza,Tolima,Y,FW,71,0,0,0,0,2,0,0,0,0,1,1,1,0,0,0,,,Match Report
154,Jairo Molina,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-03-02,Tue,Primera A,Apertura regular season,Away,L 0–5,Alianza,Nacional,Y,FW,69,0,0,0,0,1,0,0,0,2,0,1,0,0,1,0,,,Match Report
155,Jairo Molina,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-03-09,Tue,Primera A,Apertura regular season,Home,L 0–2,Alianza,Millonarios,N,,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,Match Report
156,Jairo Molina,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-03-13,Sat,Primera A,Apertura regular season,Away,L 0–1,Alianza,Pasto,N,,26,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,,,Match Report
157,Jairo Molina,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-03-22,Mon,Primera A,Apertura regular season,Home,L 1–3,Alianza,CA Bucaramanga,Y,FW,84,1,0,0,0,3,2,0,0,2,1,0,0,0,0,0,,,Match Report
158,Jairo Molina,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-03-25,Thu,Primera A,Apertura regular season,Away,D 1–1,Alianza,La Equidad,Y,FW,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
159,Jairo Molina,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-03-28,Sun,Primera A,Apertura regular season,Home,L 0–2,Alianza,CD América,Y,FW,77,0,0,0,0,3,0,0,0,0,1,2,0,0,0,0,,,Match Report
160,Jairo Molina,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-04-01,Thu,Primera A,Apertura regular season,Away,L 0–2,Alianza,Boyacá Chicó,N,,45,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,,,Match Report
161,Jairo Molina,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-04-06,Tue,Primera A,Apertura regular season,Home,L 0–3,Alianza,Santa Fe,Y,FW,71,0,0,0,0,3,1,0,0,3,2,0,1,0,0,0,,,Match Report
162,Jairo Molina,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-04-10,Sat,Primera A,Apertura regular season,Away,D 2–2,Alianza,Independiente,Y,FW,90,0,0,0,0,1,1,0,0,2,0,0,0,0,1,0,,,Match Report
163,Jairo Molina,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-04-16,Fri,Primera A,Apertura regular season,Home,D 1–1,Alianza,Envigado,Y,FW,90,0,0,0,0,10,2,0,0,2,0,0,0,0,0,0,,,Match Report
164,Jairo Molina,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-07-31,Sat,Primera A,Finalización regular season,Away,D 1–1,Alianza,Tolima,N,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
165,Jairo Molina,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-08-08,Sun,Primera A,Finalización regular season,Home,W 2–0,Alianza,Pasto,N,,16,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,,,Match Report
166,Jairo Molina,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-08-14,Sat,Primera A,Finalización regular season,Away,L 1–2,Alianza,Envigado,N,,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,Match Report
167,Jairo Molina,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-08-22,Sun,Primera A,Finalización regular season,Home,L 2–3,Alianza,AD Cali,N,,40,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,,,Match Report
168,Jairo Molina,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-09-05,Sun,Primera A,Finalización regular season,Home,L 1–3,Alianza,Nacional,N,,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Match Report
169,Jairo Molina,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-09-11,Sat,Primera A,Finalización regular season,Away,D 1–1,Alianza,Santa Fe,N,,22,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,,,Match Report
170,Jairo Molina,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-09-20,Mon,Primera A,Finalización regular season,Home,W 3–0,Alianza,Boyacá Patriot,N,,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
171,Jairo Molina,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-11-06,Sat,Primera A,Finalización regular season,Home,W 1–0,Alianza,Atlético Huila,N,,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
172,Jairo Molina,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2021/s10991/Alianza-Stats-Categoria-Primera-A,2021-11-14,Sun,Primera A,Finalización regular season,Away,D 1–1,Alianza,Millonarios,N,,28,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,,,Match Report
