,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
1271,Róger Torres,Junior,https://www.fbref.com//en/squads/ffc8a1d6/2018/s1765/Alianza-Stats-Categoria-Primera-A,2018-08-24,Fri,Primera A,Regular season,Away,L 2–3,Alianza,Nacional,Y,AM,57,0,0,0,0,0,0,0,0,1,2,0,4,0,0,0,,,Match Report
1272,Róger Torres,Junior,https://www.fbref.com//en/squads/ffc8a1d6/2018/s1765/Alianza-Stats-Categoria-Primera-A,2018-09-01,Sat,Primera A,Regular season,Home,D 2–2,Alianza,CD América,N,,6,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,,,Match Report
1273,Róger Torres,Junior,https://www.fbref.com//en/squads/ffc8a1d6/2018/s1765/Alianza-Stats-Categoria-Primera-A,2018-09-04,Tue,Primera A,Regular season,Home,W 3–2,Alianza,Millonarios,N,,30,0,1,0,0,0,0,2,1,3,0,0,1,0,0,0,,,Match Report
1274,Róger Torres,Junior,https://www.fbref.com//en/squads/ffc8a1d6/2018/s1765/Alianza-Stats-Categoria-Primera-A,2018-09-16,Sun,Primera A,Regular season,Home,L 1–2,Alianza,CA Bucaramanga,Y,AM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1275,Róger Torres,Junior,https://www.fbref.com//en/squads/ffc8a1d6/2018/s1765/Alianza-Stats-Categoria-Primera-A,2018-09-23,Sun,Primera A,Regular season,Away,L 1–2,Alianza,Pasto,N,,16,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,,,Match Report
1276,Róger Torres,Junior,https://www.fbref.com//en/squads/ffc8a1d6/2018/s1765/Alianza-Stats-Categoria-Primera-A,2018-09-29,Sat,Primera A,Regular season,Home,L 1–2,Alianza,Envigado,Y,AM,82,0,0,0,0,1,0,0,0,1,5,0,4,1,0,0,,,Match Report
1277,Róger Torres,Junior,https://www.fbref.com//en/squads/ffc8a1d6/2018/s1765/Alianza-Stats-Categoria-Primera-A,2018-10-06,Sat,Primera A,Regular season,Away,L 1–2,Alianza,Huila,N,,22,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,,Match Report
1278,Róger Torres,Junior,https://www.fbref.com//en/squads/ffc8a1d6/2018/s1765/Alianza-Stats-Categoria-Primera-A,2018-10-13,Sat,Primera A,Regular season,Home,W 1–0,Alianza,Boyacá Chicó,Y,AM,57,0,1,0,0,1,1,0,0,2,0,0,8,0,1,0,,,Match Report
1279,Róger Torres,Junior,https://www.fbref.com//en/squads/ffc8a1d6/2018/s1765/Alianza-Stats-Categoria-Primera-A,2018-10-17,Wed,Primera A,Regular season,Away,L 0–2,Alianza,Independiente,Y,AM,61,0,0,0,0,0,0,0,0,1,1,0,4,0,1,0,,,Match Report
1280,Róger Torres,Junior,https://www.fbref.com//en/squads/ffc8a1d6/2018/s1765/Alianza-Stats-Categoria-Primera-A,2018-10-21,Sun,Primera A,Regular season,Home,W 2–0,Alianza,AD Cali,Y,AM,82,1,0,0,0,2,2,0,0,1,1,0,9,1,1,0,,,Match Report
1281,Róger Torres,Junior,https://www.fbref.com//en/squads/ffc8a1d6/2018/s1765/Alianza-Stats-Categoria-Primera-A,2018-10-27,Sat,Primera A,Regular season,Away,L 0–1,Alianza,Rionegro,Y*,AM,76,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,,,Match Report
1282,Róger Torres,Junior,https://www.fbref.com//en/squads/ffc8a1d6/2018/s1765/Alianza-Stats-Categoria-Primera-A,2018-11-05,Mon,Primera A,Regular season,Home,L 0–3,Alianza,Junior,Y*,AM,73,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,,,Match Report
1283,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2019/s4012/Atletico-Venezuela-Stats-Liga-FUTVE,2019-02-03,Sun,Liga FUTVE,Regular Season,Home,D 1–1,Atlé Venezuela,Portuguesa,Y,,90,0,,0,0,,,0,0,,,,,,,0,,,Match Report
1284,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2019/s4012/Atletico-Venezuela-Stats-Liga-FUTVE,2019-02-09,Sat,Liga FUTVE,Regular Season,Away,W 3–2,Atlé Venezuela,LALA,Y,,90,3,,0,0,,,0,0,,,,,,,0,,,Match Report
1285,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2019/s4012/Atletico-Venezuela-Stats-Liga-FUTVE,2019-02-17,Sun,Liga FUTVE,Regular Season,Home,L 0–2,Atlé Venezuela,Dep La Guaira,Y,,90,0,,0,0,,,0,0,,,,,,,0,,,Match Report
1286,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2019/s4012/Atletico-Venezuela-Stats-Liga-FUTVE,2019-02-20,Wed,Liga FUTVE,Regular Season,Away,L 0–1,Atlé Venezuela,Carabobo,Y,,90,0,,0,0,,,0,0,,,,,,,0,,,Match Report
1287,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2019/s4012/Atletico-Venezuela-Stats-Liga-FUTVE,2019-02-24,Sun,Liga FUTVE,Regular Season,Away,D 2–2,Atlé Venezuela,Llaneros,Y,,90,1,,0,0,,,0,0,,,,,,,0,,,Match Report
1288,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2019/s4012/Atletico-Venezuela-Stats-Liga-FUTVE,2019-03-03,Sun,Liga FUTVE,Regular Season,Home,D 0–0,Atlé Venezuela,Deportivo Lara,Y,,90,0,,0,0,,,1,0,,,,,,,0,,,Match Report
1289,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2019/s4012/Atletico-Venezuela-Stats-Liga-FUTVE,2019-03-08,Fri,Liga FUTVE,Regular Season,Away,D 3–3,Atlé Venezuela,Zamora,Y,,90,2,,1,1,,,0,0,,,,,,,0,,,Match Report
1290,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2019/s4012/Atletico-Venezuela-Stats-Liga-FUTVE,2019-03-20,Wed,Liga FUTVE,Regular Season,Away,W 3–0,Atlé Venezuela,Aragua,Y,,90,1,,0,0,,,0,0,,,,,,,0,,,Match Report
1291,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2019/s4012/Atletico-Venezuela-Stats-Liga-FUTVE,2019-03-24,Sun,Liga FUTVE,Regular Season,Home,D 0–0,Atlé Venezuela,Acad Pr Cabello,Y,,90,0,,0,0,,,0,0,,,,,,,0,,,Match Report
1292,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2019/s4012/Atletico-Venezuela-Stats-Liga-FUTVE,2019-03-31,Sun,Liga FUTVE,Regular Season,Away,W 3–1,Atlé Venezuela,Trujillanos,Y,,90,2,,0,0,,,0,0,,,,,,,0,,,Match Report
1293,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2019/s4012/Atletico-Venezuela-Stats-Liga-FUTVE,2019-04-04,Thu,Liga FUTVE,Regular Season,Home,D 0–0,Atlé Venezuela,Zulia,Y,,90,0,,0,0,,,0,0,,,,,,,0,,,Match Report
1294,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2019/s4012/Atletico-Venezuela-Stats-Liga-FUTVE,2019-04-07,Sun,Liga FUTVE,Regular Season,Away,D 2–2,Atlé Venezuela,Caracas,Y,,90,1,,0,0,,,1,0,,,,,,,0,,,Match Report
1295,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2019/s4012/Atletico-Venezuela-Stats-Liga-FUTVE,2019-04-14,Sun,Liga FUTVE,Regular Season,Home,D 1–1,Atlé Venezuela,Estud Mérida,Y,,90,0,,0,0,,,0,0,,,,,,,0,,,Match Report
1296,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2019/s4012/Atletico-Venezuela-Stats-Liga-FUTVE,2019-04-18,Thu,Liga FUTVE,Regular Season,Home,W 1–0,Atlé Venezuela,Dep Táchira,Y,,90,1,,0,0,,,1,0,,,,,,,0,,,Match Report
1297,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2019/s4012/Atletico-Venezuela-Stats-Liga-FUTVE,2019-04-21,Sun,Liga FUTVE,Regular Season,Away,L 1–2,Atlé Venezuela,Monagas,Y,,90,1,,0,0,,,0,0,,,,,,,0,,,Match Report
1298,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2019/s4012/Atletico-Venezuela-Stats-Liga-FUTVE,2019-04-28,Sun,Liga FUTVE,Regular Season,Home,D 1–1,Atlé Venezuela,Mineros,Y,,90,1,,0,0,,,0,0,,,,,,,0,,,Match Report
1299,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2019/s4012/Atletico-Venezuela-Stats-Liga-FUTVE,2019-05-04,Sat,Liga FUTVE,Regular Season,Away,L 1–2,Atlé Venezuela,Dep Anzoátegui,Y,,90,1,,0,0,,,0,0,,,,,,,0,,,Match Report
1300,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2019/s4012/Atletico-Venezuela-Stats-Liga-FUTVE,2019-05-11,Sat,Liga FUTVE,Regular Season,Away,W 1–0,Atlé Venezuela,Metropolitanos,Y,,90,1,,0,0,,,0,0,,,,,,,0,,,Match Report
1301,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2019/s4012/Atletico-Venezuela-Stats-Liga-FUTVE,2019-05-19,Sun,Liga FUTVE,Regular Season,Home,W 2–1,Atlé Venezuela,Estud Caracas,Y,,90,2,,1,1,,,0,0,,,,,,,0,,,Match Report
1302,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2019/s4012/Atletico-Venezuela-Stats-Liga-FUTVE,2019-05-27,Mon,Liga FUTVE,Quarter-finals,Home,D 2–2,Atlé Venezuela,Carabobo,Y,,90,1,,0,0,,,0,0,,,,,,,0,,,Match Report
1303,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2019/s4012/Atletico-Venezuela-Stats-Liga-FUTVE,2019-05-31,Fri,Liga FUTVE,Quarter-finals,Away,L 0–1,Atlé Venezuela,Carabobo,Y,,90,0,,0,0,,,0,0,,,,,,,0,,,Match Report
1304,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2019/s4012/Atletico-Venezuela-Stats-Liga-FUTVE,2019-07-21,Sun,Primera A,Regular season,Away,L 0–2,Junior,Boyacá Patriot,Y,FW,64,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,,,Match Report
1305,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2019/s4012/Atletico-Venezuela-Stats-Liga-FUTVE,2019-07-28,Sun,Primera A,Regular season,Away,W 1–0,Junior,Independiente,N,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1306,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2019/s4012/Atletico-Venezuela-Stats-Liga-FUTVE,2019-08-04,Sun,Primera A,Regular season,Home,L 0–1,Junior,CD América,Y,FW,76,0,0,0,0,1,0,0,0,1,2,0,0,1,0,0,,,Match Report
1307,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2019/s4012/Atletico-Venezuela-Stats-Liga-FUTVE,2019-08-11,Sun,Primera A,Regular season,Away,L 0–1,Junior,Rionegro,N,,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1308,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2019/s4012/Atletico-Venezuela-Stats-Liga-FUTVE,2019-08-21,Wed,Primera A,Regular season,Away,D 0–0,Junior,Envigado,N,,18,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,,Match Report
1309,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2019/s4012/Atletico-Venezuela-Stats-Liga-FUTVE,2019-08-24,Sat,Primera A,Regular season,Home,L 0–1,Junior,Once Caldas,N,,9,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,,Match Report
1310,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2019/s4012/Atletico-Venezuela-Stats-Liga-FUTVE,2019-09-01,Sun,Primera A,Regular season,Away,D 0–0,Junior,CA Bucaramanga,N,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1311,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2019/s4012/Atletico-Venezuela-Stats-Liga-FUTVE,2019-09-07,Sat,Primera A,Regular season,Home,W 1–0,Junior,ADU Magdalena,Y,FW,70,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,,,Match Report
1312,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2019/s4012/Atletico-Venezuela-Stats-Liga-FUTVE,2019-10-06,Sun,Primera A,Regular season,Away,W 1–0,Junior,Nacional,Y,FW,62,0,0,0,0,3,2,0,0,2,2,0,0,1,0,0,,,Match Report
1313,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2019/s4012/Atletico-Venezuela-Stats-Liga-FUTVE,2019-10-12,Sat,Primera A,Regular season,Away,L 1–2,Junior,Pasto,Y,FW,90,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,,,Match Report
1314,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2018/s1757/Atletico-Venezuela-Stats-Liga-FUTVE,2018-02-03,Sat,Primera A,Apertura Regular Season,Home,W 2–0,Once Caldas,Jaguares,Y,FW,90,1,0,0,0,2,1,0,0,2,3,0,0,0,0,0,,,Match Report
1315,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2018/s1757/Atletico-Venezuela-Stats-Liga-FUTVE,2018-02-11,Sun,Primera A,Apertura Regular Season,Away,W 2–1,Once Caldas,CA Bucaramanga,Y,FW,67,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,,,Match Report
1316,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2018/s1757/Atletico-Venezuela-Stats-Liga-FUTVE,2018-02-15,Thu,Primera A,Apertura Regular Season,Home,W 3–0,Once Caldas,Pasto,Y,FW,90,1,0,0,0,2,2,0,0,2,2,0,0,0,0,0,,,Match Report
1317,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2018/s1757/Atletico-Venezuela-Stats-Liga-FUTVE,2018-02-18,Sun,Primera A,Apertura Regular Season,Away,L 0–1,Once Caldas,Envigado,Y,FW,90,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,,Match Report
1318,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2018/s1757/Atletico-Venezuela-Stats-Liga-FUTVE,2018-02-25,Sun,Primera A,Apertura Regular Season,Home,W 1–0,Once Caldas,Huila,Y,FW,90,1,0,0,0,2,1,0,0,0,1,0,0,1,0,0,,,Match Report
1319,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2018/s1757/Atletico-Venezuela-Stats-Liga-FUTVE,2018-03-02,Fri,Primera A,Apertura Regular Season,Away,D 2–2,Once Caldas,Boyacá Chicó,Y,FW,90,1,1,0,0,4,2,0,0,0,1,1,0,0,0,0,,,Match Report
1320,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2018/s1757/Atletico-Venezuela-Stats-Liga-FUTVE,2018-03-07,Wed,Primera A,Apertura Regular Season,Home,W 3–2,Once Caldas,Independiente,Y,FW,90,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,,,Match Report
1321,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2018/s1757/Atletico-Venezuela-Stats-Liga-FUTVE,2018-03-14,Wed,Primera A,Apertura Regular Season,Away,L 1–2,Once Caldas,AD Cali,Y,FW,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Match Report
1322,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2018/s1757/Atletico-Venezuela-Stats-Liga-FUTVE,2018-03-19,Mon,Primera A,Apertura Regular Season,Home,L 1–2,Once Caldas,Rionegro,Y,FW,90,1,0,1,1,2,2,0,0,2,1,0,0,0,0,0,,,Match Report
1323,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2018/s1757/Atletico-Venezuela-Stats-Liga-FUTVE,2018-03-24,Sat,Primera A,Apertura Regular Season,Away,L 0–3,Once Caldas,Junior,Y,FW,59,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,,,Match Report
1324,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2018/s1757/Atletico-Venezuela-Stats-Liga-FUTVE,2018-03-29,Thu,Primera A,Apertura Regular Season,Home,L 0–1,Once Caldas,Millonarios,Y,FW,90,0,0,0,0,1,1,0,0,1,1,2,0,0,0,0,,,Match Report
1325,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2018/s1757/Atletico-Venezuela-Stats-Liga-FUTVE,2018-04-01,Sun,Primera A,Apertura Regular Season,Home,W 3–2,Once Caldas,La Equidad,Y,FW,90,0,1,0,0,1,1,0,0,1,1,1,0,1,0,0,,,Match Report
1326,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2018/s1757/Atletico-Venezuela-Stats-Liga-FUTVE,2018-04-11,Wed,Primera A,Apertura Regular Season,Home,L 0–1,Once Caldas,Tolima,Y,FW,66,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,,,Match Report
1327,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2018/s1757/Atletico-Venezuela-Stats-Liga-FUTVE,2018-04-14,Sat,Primera A,Apertura Regular Season,Away,D 2–2,Once Caldas,Santa Fe,Y,FW,90,1,0,0,0,2,1,0,0,1,0,0,0,0,2,0,,,Match Report
1328,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2018/s1757/Atletico-Venezuela-Stats-Liga-FUTVE,2018-04-18,Wed,Primera A,Apertura Regular Season,Home,W 2–0,Once Caldas,Boyacá Patriot,Y,FW,90,1,0,1,1,7,2,0,0,0,0,0,0,1,0,0,,,Match Report
1329,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2018/s1757/Atletico-Venezuela-Stats-Liga-FUTVE,2018-04-21,Sat,Primera A,Apertura Regular Season,Away,L 0–1,Once Caldas,Nacional,Y,FW,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1330,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2018/s1757/Atletico-Venezuela-Stats-Liga-FUTVE,2018-04-29,Sun,Primera A,Apertura Regular Season,Home,D 2–2,Once Caldas,CD América,Y,FW,90,0,0,0,0,3,0,1,0,1,0,2,0,1,0,0,,,Match Report
1331,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2018/s1757/Atletico-Venezuela-Stats-Liga-FUTVE,2018-05-06,Sun,Primera A,Apertura Regular Season,Away,L 1–4,Once Caldas,Alianza,N,,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1332,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2018/s1757/Atletico-Venezuela-Stats-Liga-FUTVE,2018-05-13,Sun,Primera A,Quarter-finals,Home,W 1–0,Once Caldas,Tolima,Y,FW,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1333,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2018/s1757/Atletico-Venezuela-Stats-Liga-FUTVE,2018-05-20,Sun,Primera A,Quarter-finals,Away,L 0–3,Once Caldas,Tolima,Y,FW,90,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,,,Match Report
1334,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2018/s1757/Atletico-Venezuela-Stats-Liga-FUTVE,2018-07-22,Sun,Liga FUTVE,Regular Season,Home,D 0–0,Atlé Venezuela,Deportivo Lara,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1335,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2018/s1757/Atletico-Venezuela-Stats-Liga-FUTVE,2018-07-28,Sat,Liga FUTVE,Regular Season,Away,L 0–5,Atlé Venezuela,Monagas,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1336,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2018/s1757/Atletico-Venezuela-Stats-Liga-FUTVE,2018-08-05,Sun,Liga FUTVE,Regular Season,Home,D 1–1,Atlé Venezuela,Carabobo,Y,,90,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
1337,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2018/s1757/Atletico-Venezuela-Stats-Liga-FUTVE,2018-08-11,Sat,Liga FUTVE,Regular Season,Away,D 1–1,Atlé Venezuela,Estud Caracas,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1338,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2018/s1757/Atletico-Venezuela-Stats-Liga-FUTVE,2018-08-18,Sat,Liga FUTVE,Regular Season,Away,L 0–2,Atlé Venezuela,Aragua,Y,,90,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
1339,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2018/s1757/Atletico-Venezuela-Stats-Liga-FUTVE,2018-08-22,Wed,Liga FUTVE,Regular Season,Home,L 0–2,Atlé Venezuela,Zamora,Y,,90,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
1340,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2018/s1757/Atletico-Venezuela-Stats-Liga-FUTVE,2018-08-26,Sun,Liga FUTVE,Regular Season,Away,L 1–3,Atlé Venezuela,Zulia,Y,,90,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
1341,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2018/s1757/Atletico-Venezuela-Stats-Liga-FUTVE,2018-09-02,Sun,Liga FUTVE,Regular Season,Home,D 0–0,Atlé Venezuela,Dep Táchira,Y,,90,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
1342,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2018/s1757/Atletico-Venezuela-Stats-Liga-FUTVE,2018-09-16,Sun,Liga FUTVE,Regular Season,Away,L 1–2,Atlé Venezuela,Dep La Guaira,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1343,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2018/s1757/Atletico-Venezuela-Stats-Liga-FUTVE,2018-09-19,Wed,Liga FUTVE,Regular Season,Away,W 2–0,Atlé Venezuela,Acad Pr Cabello,Y,,90,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
1344,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2018/s1757/Atletico-Venezuela-Stats-Liga-FUTVE,2018-09-23,Sun,Liga FUTVE,Regular Season,Home,D 2–2,Atlé Venezuela,Mineros,Y,,90,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
1345,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2018/s1757/Atletico-Venezuela-Stats-Liga-FUTVE,2018-09-30,Sun,Liga FUTVE,Regular Season,Home,W 2–1,Atlé Venezuela,Metropolitanos,Y,,61,2,0,0,0,,,0,0,,,,,,,0,,,Match Report
1346,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2018/s1757/Atletico-Venezuela-Stats-Liga-FUTVE,2018-10-17,Wed,Liga FUTVE,Regular Season,Home,W 3–0,Atlé Venezuela,Trujillanos,N,,17,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1347,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2018/s1757/Atletico-Venezuela-Stats-Liga-FUTVE,2018-10-21,Sun,Liga FUTVE,Regular Season,Away,L 1–3,Atlé Venezuela,Estud Mérida,Y,,90,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
1348,Edder Farías,Junior,https://www.fbref.com//en/squads/48ab0f5f/2018/s1757/Atletico-Venezuela-Stats-Liga-FUTVE,2018-10-28,Sun,Liga FUTVE,Regular Season,Home,L 0–1,Atlé Venezuela,Caracas,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1349,Luis Sandoval,Junior,https://www.fbref.com//en/squads/b281fa3b/2019/s3927/Junior-Stats-Categoria-Primera-A,2019-08-04,Sun,Primera A,Regular season,Home,L 0–1,Junior,CD América,N,,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,Match Report
1350,Luis Sandoval,Junior,https://www.fbref.com//en/squads/b281fa3b/2019/s3927/Junior-Stats-Categoria-Primera-A,2019-09-15,Sun,Primera A,Regular season,Away,D 1–1,Junior,Huila,N,,5,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,,Match Report
1351,Luis Sandoval,Junior,https://www.fbref.com//en/squads/b281fa3b/2019/s3927/Junior-Stats-Categoria-Primera-A,2019-09-22,Sun,Primera A,Regular season,Home,W 3–0,Junior,Jaguares,Y,FW,90,1,1,0,0,5,2,1,0,6,1,0,0,0,0,0,,,Match Report
1352,Luis Sandoval,Junior,https://www.fbref.com//en/squads/b281fa3b/2019/s3927/Junior-Stats-Categoria-Primera-A,2019-09-30,Mon,Primera A,Regular season,Away,D 1–1,Junior,ADU Magdalena,Y,FW,68,1,0,1,1,2,1,1,0,4,1,0,0,0,0,0,,,Match Report
1353,Luis Sandoval,Junior,https://www.fbref.com//en/squads/b281fa3b/2019/s3927/Junior-Stats-Categoria-Primera-A,2019-10-03,Thu,Primera A,Regular season,Home,W 1–0,Junior,La Equidad,Y,FW,76,1,0,1,1,2,1,0,0,4,3,0,0,0,0,0,,,Match Report
1354,Luis Sandoval,Junior,https://www.fbref.com//en/squads/b281fa3b/2019/s3927/Junior-Stats-Categoria-Primera-A,2019-10-06,Sun,Primera A,Regular season,Away,W 1–0,Junior,Nacional,N,,28,0,0,0,0,0,0,0,0,2,1,1,0,0,1,0,,,Match Report
1355,Luis Sandoval,Junior,https://www.fbref.com//en/squads/b281fa3b/2019/s3927/Junior-Stats-Categoria-Primera-A,2019-10-19,Sat,Primera A,Regular season,Home,W 1–0,Junior,Millonarios,N,,34,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,,,Match Report
1356,Luis Sandoval,Junior,https://www.fbref.com//en/squads/b281fa3b/2019/s3927/Junior-Stats-Categoria-Primera-A,2019-10-29,Tue,Primera A,Regular season,Home,D 0–0,Junior,Cúcuta,N,,11,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,,,Match Report
1357,Luis Sandoval,Junior,https://www.fbref.com//en/squads/b281fa3b/2019/s3927/Junior-Stats-Categoria-Primera-A,2019-11-20,Wed,Primera A,Semi-finals,Home,W 2–0,Junior,Nacional,Y,FW,77,0,0,0,1,4,3,1,0,1,1,0,0,1,0,0,,,Match Report
1358,Luis Sandoval,Junior,https://www.fbref.com//en/squads/b281fa3b/2019/s3927/Junior-Stats-Categoria-Primera-A,2019-11-24,Sun,Primera A,Semi-finals,Home,W 1–0,Junior,Cúcuta,Y,FW,57,0,0,0,0,2,0,1,0,2,2,0,0,0,0,0,,,Match Report
1359,Luis Sandoval,Junior,https://www.fbref.com//en/squads/b281fa3b/2019/s3927/Junior-Stats-Categoria-Primera-A,2019-12-01,Sun,Primera A,Finals,Home,D 0–0,Junior,CD América,Y,FW,59,0,0,0,0,2,0,0,0,4,1,0,0,0,1,0,,,Match Report
