,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
70,Jesús Arrieta,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-10-11,Mon,Primera A,Finalización regular season,Home,L 0–1,Boyacá Patriot,Santa Fe,Y,FW,70,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,,,Match Report
71,Jesús Arrieta,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-10-16,Sat,Primera A,Finalización regular season,Away,W 3–1,Boyacá Patriot,La Equidad,Y,FW,90,0,0,0,0,1,1,0,0,3,1,0,0,0,0,0,,,Match Report
72,Jesús Arrieta,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-10-23,Sat,Primera A,Finalización regular season,Home,L 1–2,Boyacá Patriot,Pereira,Y,FW,90,0,0,0,0,2,0,0,0,1,0,0,1,0,1,0,,,Match Report
73,Jesús Arrieta,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-10-27,Wed,Primera A,Finalización regular season,Away,L 0–2,Boyacá Patriot,AD Cali,Y,FW,83,0,0,0,0,1,0,1,0,4,0,0,0,0,0,0,,,Match Report
74,Jesús Arrieta,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-10-31,Sun,Primera A,Finalización regular season,Away,D 1–1,Boyacá Patriot,Once Caldas,Y,FW,63,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,,,Match Report
75,Jesús Arrieta,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-11-07,Sun,Primera A,Finalización regular season,Home,L 0–1,Boyacá Patriot,Independiente,Y,FW,77,0,0,0,0,4,1,0,0,1,1,1,0,0,0,0,,,Match Report
76,Jesús Arrieta,Boyacá Patriot,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-01-25,Sat,Primera A,First stage,Away,W 2–0,AD Cali,CA Bucaramanga,Y,FW,55,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,,,Match Report
77,Jesús Arrieta,Boyacá Patriot,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-01-28,Tue,Primera A,First stage,Home,D 0–0,AD Cali,Junior,N,,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
78,Jesús Arrieta,Boyacá Patriot,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-02-08,Sat,Primera A,First stage,Home,W 2–1,AD Cali,CD América,Y,FW,63,0,0,0,0,3,2,1,0,1,0,0,0,0,0,0,,,Match Report
79,Jesús Arrieta,Boyacá Patriot,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-02-11,Tue,Sudamericana,First stage,Home,W 2–1,co AD Cali,py River Plate,Y,FW,64,1,0,0,0,4,2,0,0,1,0,0,0,0,0,0,,,Match Report
80,Jesús Arrieta,Boyacá Patriot,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-02-15,Sat,Primera A,First stage,Away,D 2–2,AD Cali,Nacional,N,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
81,Jesús Arrieta,Boyacá Patriot,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-09-12,Sat,Primera A,First stage,Home,D 1–1,AD Cali,Millonarios,N,,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Match Report
82,Jesús Arrieta,Boyacá Patriot,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-09-22,Tue,Primera A,First stage,Away,D 3–3,AD Cali,Cúcuta,N,,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Match Report
83,Jesús Arrieta,Boyacá Patriot,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-10-03,Sat,Primera A,First stage,Away,D 0–0,AD Cali,Jaguares,Y,FW,64,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,,,Match Report
84,Jesús Arrieta,Boyacá Patriot,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-10-07,Wed,Primera A,First stage,Home,W 1–0,AD Cali,La Equidad,N,,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
85,Jesús Arrieta,Boyacá Patriot,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-10-25,Sun,Primera A,First stage,Away,W 3–2,AD Cali,Independiente,N,,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,,Match Report
86,Jesús Arrieta,Boyacá Patriot,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-10-31,Sat,Primera A,First stage,Home,L 1–2,AD Cali,Tolima,Y,FW,74,1,0,0,0,1,1,0,0,4,2,0,1,1,0,0,,,Match Report
87,Jesús Arrieta,Boyacá Patriot,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-11-08,Sun,Primera A,First stage,Away,D 1–1,AD Cali,Once Caldas,N,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,Match Report
88,Jesús Arrieta,Boyacá Patriot,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-11-15,Sun,Primera A,First stage,Away,L 1–4,AD Cali,Rionegro,N,,23,0,1,0,0,3,1,0,0,0,0,0,4,0,0,0,,,Match Report
89,Jesús Arrieta,Boyacá Patriot,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-11-24,Tue,Sudamericana,Round of 16,Away,L 0–2,co AD Cali,ar Vélez Sarsf,N,,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,,,Match Report
90,Jesús Arrieta,Boyacá Patriot,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-11-28,Sat,Primera A,Quarter-finals,Home,L 0–1,AD Cali,La Equidad,N,,22,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,,,Match Report
91,Jesús Arrieta,Boyacá Patriot,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-12-01,Tue,Sudamericana,Round of 16,Home,L 1–5,co AD Cali,ar Vélez Sarsf,N,,45,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,,,Match Report
92,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-01-22,Fri,Primera A,Apertura regular season,Away,L 1–2,Boyacá Patriot,Independiente,Y,RB,68,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,,,Match Report
93,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-01-30,Sat,Primera A,Apertura regular season,Home,D 1–1,Boyacá Patriot,Boyacá Chicó,Y,RB,59,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,,,Match Report
94,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-02-12,Fri,Primera A,Apertura regular season,Away,W 2–1,Boyacá Patriot,Pereira,N,,23,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,,,Match Report
95,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-02-16,Tue,Primera A,Apertura regular season,Home,W 3–1,Boyacá Patriot,Alianza,Y,RB,90,0,1,0,0,0,0,0,0,2,0,0,2,1,0,0,,,Match Report
96,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-02-19,Fri,Primera A,Apertura regular season,Away,L 1–3,Boyacá Patriot,Tolima,Y,RB,90,0,0,0,0,0,0,0,0,1,0,0,2,2,2,0,,,Match Report
97,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-02-27,Sat,Primera A,Apertura regular season,Home,W 1–0,Boyacá Patriot,Junior,Y,RB,90,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,,,Match Report
98,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-03-03,Wed,Primera A,Apertura regular season,Home,L 0–1,Boyacá Patriot,CD América,Y,RB,90,0,0,0,0,0,0,0,0,1,0,0,2,1,2,0,,,Match Report
99,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-03-07,Sun,Primera A,Apertura regular season,Away,L 2–3,Boyacá Patriot,Jaguares,Y,RB,90,0,0,0,0,1,1,0,0,1,0,0,1,3,0,0,,,Match Report
100,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-03-13,Sat,Primera A,Apertura regular season,Home,L 0–2,Boyacá Patriot,Millonarios,Y,RB,90,0,0,0,0,0,0,0,0,2,0,1,4,0,1,0,,,Match Report
101,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-03-22,Mon,Primera A,Apertura regular season,Home,L 1–2,Boyacá Patriot,La Equidad,Y,RM,67,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,Match Report
102,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-03-25,Thu,Primera A,Apertura regular season,Away,L 0–1,Boyacá Patriot,Pasto,Y,RB,90,0,0,0,0,1,0,0,0,2,0,0,0,0,2,0,,,Match Report
103,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-03-28,Sun,Primera A,Apertura regular season,Home,W 2–1,Boyacá Patriot,Rionegro,Y,CB,90,0,0,0,0,0,0,0,0,1,2,0,1,0,4,0,,,Match Report
104,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-03-31,Wed,Primera A,Apertura regular season,Away,L 0–3,Boyacá Patriot,Envigado,Y,CB,90,0,0,0,0,0,0,1,0,3,2,0,0,1,3,0,,,Match Report
105,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-04-05,Mon,Primera A,Apertura regular season,Away,W 1–0,Boyacá Patriot,CA Bucaramanga,Y,RB,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,,,Match Report
106,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-04-13,Tue,Primera A,Apertura regular season,Home,D 1–1,Boyacá Patriot,Once Caldas,Y,RB,90,0,1,0,0,0,0,1,0,1,0,0,1,1,3,0,,,Match Report
107,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-04-18,Sun,Primera A,Apertura regular season,Away,L 1–7,Boyacá Patriot,Nacional,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,Match Report
108,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-07-18,Sun,Primera A,Finalización regular season,Home,L 0–2,Boyacá Patriot,CA Bucaramanga,Y,RB,90,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,,,Match Report
109,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-07-23,Fri,Primera A,Finalización regular season,Away,D 2–2,Boyacá Patriot,Atlético Huila,Y,RB,90,0,0,0,0,0,0,0,0,0,0,0,1,2,5,0,,,Match Report
110,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-08-01,Sun,Primera A,Finalización regular season,Home,W 1–0,Boyacá Patriot,La Equidad,Y,RB,90,0,0,0,0,0,0,1,0,4,0,0,1,1,0,0,,,Match Report
111,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-08-10,Tue,Primera A,Finalización regular season,Away,L 0–1,Boyacá Patriot,Rionegro,Y,RB,90,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,,,Match Report
112,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-08-15,Sun,Primera A,Finalización regular season,Home,L 0–3,Boyacá Patriot,Nacional,N,,45,0,0,0,0,2,1,0,0,0,0,0,2,1,0,0,,,Match Report
113,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-08-20,Fri,Primera A,Finalización regular season,Away,D 0–0,Boyacá Patriot,CD América,Y,RB,90,0,0,0,0,0,0,0,0,2,0,0,0,1,3,0,,,Match Report
114,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-08-29,Sun,Primera A,Finalización regular season,Home,D 0–0,Boyacá Patriot,Pasto,Y,RB,90,0,0,0,0,1,1,0,0,0,0,0,3,0,5,0,,,Match Report
115,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-09-06,Mon,Primera A,Finalización regular season,Away,L 0–1,Boyacá Patriot,Millonarios,Y,RB,90,0,0,0,0,1,0,0,0,2,0,0,2,0,0,0,,,Match Report
116,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-09-11,Sat,Primera A,Finalización regular season,Home,D 0–0,Boyacá Patriot,Envigado,Y,RB,90,0,0,0,0,0,0,1,0,1,1,0,2,2,5,0,,,Match Report
117,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-09-20,Mon,Primera A,Finalización regular season,Away,L 0–3,Boyacá Patriot,Alianza,Y,RB,90,0,0,0,0,0,0,1,0,1,0,0,2,2,0,0,,,Match Report
118,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-09-26,Sun,Primera A,Finalización regular season,Home,D 0–0,Boyacá Patriot,Tolima,Y,RB,90,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,,Match Report
119,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-10-01,Fri,Primera A,Finalización regular season,Away,L 0–1,Boyacá Patriot,Junior,Y,RB,90,0,0,0,0,0,0,1,0,2,1,0,0,1,0,0,,,Match Report
120,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-10-11,Mon,Primera A,Finalización regular season,Home,L 0–1,Boyacá Patriot,Santa Fe,Y,RB,70,0,0,0,0,0,0,1,0,1,1,0,5,0,1,0,,,Match Report
121,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-10-27,Wed,Primera A,Finalización regular season,Away,L 0–2,Boyacá Patriot,AD Cali,N,,20,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,,,Match Report
122,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-10-31,Sun,Primera A,Finalización regular season,Away,D 1–1,Boyacá Patriot,Once Caldas,N,,45,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,,,Match Report
123,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-11-07,Sun,Primera A,Finalización regular season,Home,L 0–1,Boyacá Patriot,Independiente,N,,24,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,,,Match Report
124,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-11-14,Sun,Primera A,Finalización regular season,Away,W 3–0,Boyacá Patriot,Deportes Quindío,Y,RB,90,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,,,Match Report
125,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-11-21,Sun,Primera A,Finalización regular season,Home,W 3–0,Boyacá Patriot,Jaguares,Y,RB,90,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,,,Match Report
126,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-01-26,Sun,Primera A,First stage,Away,L 0–2,Pereira,Nacional,Y,RW,57,0,0,0,0,0,0,0,0,2,0,1,2,1,0,0,,,Match Report
127,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-01-30,Thu,Primera A,First stage,Away,L 0–1,Pereira,Alianza,Y,RB,90,0,0,0,0,1,1,0,0,2,1,0,4,1,0,0,,,Match Report
128,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-02-02,Sun,Primera A,First stage,Home,W 2–0,Pereira,Cúcuta,N,,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,,Match Report
129,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-02-09,Sun,Primera A,First stage,Away,D 3–3,Pereira,La Equidad,N,,20,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,,,Match Report
130,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-02-22,Sat,Primera A,First stage,Away,W 1–0,Pereira,Boyacá Chicó,N,,17,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,,,Match Report
131,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-09-19,Sat,Primera A,First stage,Home,L 1–2,Pereira,Santa Fe,N,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
132,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-10-15,Thu,Primera A,First stage,Away,L 0–1,Pereira,CA Bucaramanga,N,,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
133,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-10-18,Sun,Primera A,First stage,Home,L 0–2,Pereira,Junior,Y,RB,67,0,0,0,0,0,0,0,0,1,0,0,3,0,2,0,,,Match Report
134,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-11-15,Sun,Primera A,First stage,Home,D 1–1,Pereira,Pasto,N,,11,0,0,0,0,2,0,0,0,0,0,0,1,1,1,0,,,Match Report
135,Jorge Posada,Boyacá Patriot,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-11-27,Fri,Primera A,Liguilla,Away,W 2–1,Pereira,Independiente,N,,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,Match Report
136,Edgardo Rito,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-01-22,Fri,Primera A,Apertura regular season,Away,L 1–2,Boyacá Patriot,Independiente,Y,RW,90,0,0,0,0,1,0,0,0,1,0,0,2,1,1,0,,,Match Report
137,Edgardo Rito,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-01-30,Sat,Primera A,Apertura regular season,Home,D 1–1,Boyacá Patriot,Boyacá Chicó,Y,RW,90,0,0,0,0,0,0,1,0,2,1,0,2,0,0,0,,,Match Report
138,Edgardo Rito,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-02-04,Thu,Primera A,Apertura regular season,Away,L 0–1,Boyacá Patriot,Santa Fe,Y,RW,59,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,Match Report
139,Edgardo Rito,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-02-07,Sun,Primera A,Apertura regular season,Home,L 0–1,Boyacá Patriot,AD Cali,Y,RB,90,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,,,Match Report
140,Edgardo Rito,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-02-12,Fri,Primera A,Apertura regular season,Away,W 2–1,Boyacá Patriot,Pereira,Y,RM,81,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,Match Report
141,Edgardo Rito,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-02-27,Sat,Primera A,Apertura regular season,Home,W 1–0,Boyacá Patriot,Junior,N,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
142,Edgardo Rito,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-03-03,Wed,Primera A,Apertura regular season,Home,L 0–1,Boyacá Patriot,CD América,Y,RM,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
143,Edgardo Rito,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-03-07,Sun,Primera A,Apertura regular season,Away,L 2–3,Boyacá Patriot,Jaguares,Y,RM,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
144,Edgardo Rito,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-03-13,Sat,Primera A,Apertura regular season,Home,L 0–2,Boyacá Patriot,Millonarios,Y,AM,77,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,,,Match Report
145,Edgardo Rito,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-03-22,Mon,Primera A,Apertura regular season,Home,L 1–2,Boyacá Patriot,La Equidad,N,,23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Match Report
146,Edgardo Rito,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-03-25,Thu,Primera A,Apertura regular season,Away,L 0–1,Boyacá Patriot,Pasto,Y,RM,90,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,,,Match Report
147,Edgardo Rito,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-03-28,Sun,Primera A,Apertura regular season,Home,W 2–1,Boyacá Patriot,Rionegro,Y,RM,78,1,0,0,0,2,1,0,0,1,0,0,2,0,1,0,,,Match Report
148,Edgardo Rito,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-03-31,Wed,Primera A,Apertura regular season,Away,L 0–3,Boyacá Patriot,Envigado,Y,RM,90,0,0,0,0,0,0,0,0,1,0,0,4,1,2,0,,,Match Report
149,Edgardo Rito,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-04-05,Mon,Primera A,Apertura regular season,Away,W 1–0,Boyacá Patriot,CA Bucaramanga,Y,RW,90,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,,,Match Report
150,Edgardo Rito,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-04-13,Tue,Primera A,Apertura regular season,Home,D 1–1,Boyacá Patriot,Once Caldas,Y,RW,69,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,,,Match Report
151,Edgardo Rito,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-04-18,Sun,Primera A,Apertura regular season,Away,L 1–7,Boyacá Patriot,Nacional,Y,RM,52,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,,,Match Report
152,Edgardo Rito,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2021/s10991/Boyaca-Patriot-Stats-Categoria-Primera-A,2021-07-18,Sun,Primera A,Finalización regular season,Home,L 0–2,Boyacá Patriot,CA Bucaramanga,Y,RM,90,0,0,0,0,1,0,0,0,0,0,0,8,0,2,0,,,Match Report
