,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
1306,Federico Arbeláez,Santa Fe,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-07-28,Sun,Primera A,Regular season,Home,L 0–1,Santa Fe,Alianza,Y,LB,44,0,0,0,0,0,0,2,1,2,2,0,2,1,1,0,,,Match Report
1307,Federico Arbeláez,Santa Fe,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-08-11,Sun,Primera A,Regular season,Home,D 0–0,Santa Fe,Boyacá Patriot,Y,LB,90,0,0,0,0,3,1,0,0,1,4,0,8,0,1,0,,,Match Report
1308,Federico Arbeláez,Santa Fe,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-08-18,Sun,Primera A,Regular season,Away,L 0–1,Santa Fe,Junior,Y,LB,90,0,0,0,0,0,0,0,0,4,1,0,5,0,3,0,,,Match Report
1309,Federico Arbeláez,Santa Fe,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-08-22,Thu,Primera A,Regular season,Home,L 1–2,Santa Fe,CD América,Y,LB,90,0,0,0,0,1,0,0,0,3,4,0,6,0,2,0,,,Match Report
1310,Federico Arbeláez,Santa Fe,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-10-09,Wed,Primera A,Regular season,Home,D 0–0,Santa Fe,Huila,Y,LB,90,0,0,0,0,1,0,1,0,8,4,0,3,1,2,0,,,Match Report
1311,Federico Arbeláez,Santa Fe,https://www.fbref.com//en/squads/b075ba2a/2019/s3927/Boyaca-Patriot-Stats-Categoria-Primera-A,2019-10-12,Sat,Primera A,Regular season,Away,D 0–0,Santa Fe,AD Cali,Y,LB,90,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,,,Match Report
1312,Federico Arbeláez,Santa Fe,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-02-11,Sun,Primera A,Apertura Regular Season,Away,L 0–1,Boyacá Patriot,Millonarios,N,,52,0,0,0,0,0,0,0,0,1,2,0,2,1,3,0,,,Match Report
1313,Federico Arbeláez,Santa Fe,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-02-15,Thu,Primera A,Apertura Regular Season,Home,W 3–1,Boyacá Patriot,Nacional,Y,LB,90,0,0,0,0,0,0,0,0,0,1,0,5,0,3,0,,,Match Report
1314,Federico Arbeláez,Santa Fe,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-02-18,Sun,Primera A,Apertura Regular Season,Away,L 0–2,Boyacá Patriot,CD América,Y,LB,90,0,0,0,0,0,0,0,0,0,1,0,2,4,2,0,,,Match Report
1315,Federico Arbeláez,Santa Fe,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-02-24,Sat,Primera A,Apertura Regular Season,Home,W 2–1,Boyacá Patriot,Alianza,Y,LB,90,0,0,0,0,0,0,0,0,1,1,0,2,1,2,0,,,Match Report
1316,Federico Arbeláez,Santa Fe,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-03-03,Sat,Primera A,Apertura Regular Season,Away,D 0–0,Boyacá Patriot,Jaguares,Y,LB,90,0,0,0,0,1,1,0,0,1,4,0,0,2,1,0,,,Match Report
1317,Federico Arbeláez,Santa Fe,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-03-08,Thu,Primera A,Apertura Regular Season,Home,W 1–0,Boyacá Patriot,CA Bucaramanga,Y,LB,90,0,0,0,0,1,0,0,0,1,0,0,4,1,2,0,,,Match Report
1318,Federico Arbeláez,Santa Fe,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-03-14,Wed,Primera A,Apertura Regular Season,Away,D 1–1,Boyacá Patriot,Pasto,Y,CM,90,0,1,0,0,0,0,0,0,1,3,0,3,4,1,0,,,Match Report
1319,Federico Arbeláez,Santa Fe,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-03-18,Sun,Primera A,Apertura Regular Season,Home,W 1–0,Boyacá Patriot,Envigado,Y,LB,90,0,0,0,0,1,0,0,0,3,4,0,8,2,3,0,,,Match Report
1320,Federico Arbeláez,Santa Fe,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-03-25,Sun,Primera A,Apertura Regular Season,Away,L 0–2,Boyacá Patriot,Huila,Y,LB,90,0,0,0,0,0,0,0,0,3,5,0,9,0,1,0,,,Match Report
1321,Federico Arbeláez,Santa Fe,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-03-29,Thu,Primera A,Apertura Regular Season,Home,W 2–0,Boyacá Patriot,Boyacá Chicó,Y,LB,90,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,,Match Report
1322,Federico Arbeláez,Santa Fe,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-04-01,Sun,Primera A,Apertura Regular Season,Away,L 1–4,Boyacá Patriot,Independiente,Y,DM,90,0,0,0,0,0,0,0,0,3,1,0,5,1,1,0,,,Match Report
1323,Federico Arbeláez,Santa Fe,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-04-06,Fri,Primera A,Apertura Regular Season,Home,L 1–3,Boyacá Patriot,AD Cali,Y,LB,58,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,,,Match Report
1324,Federico Arbeláez,Santa Fe,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-04-12,Thu,Primera A,Apertura Regular Season,Away,W 1–0,Boyacá Patriot,Rionegro,N,,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1325,Federico Arbeláez,Santa Fe,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-04-15,Sun,Primera A,Apertura Regular Season,Home,W 1–0,Boyacá Patriot,Junior,Y,LB,90,0,0,0,0,0,0,0,0,1,1,0,2,3,1,0,,,Match Report
1326,Federico Arbeláez,Santa Fe,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-04-21,Sat,Primera A,Apertura Regular Season,Home,D 0–0,Boyacá Patriot,La Equidad,Y,LB,15,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,,,Match Report
1327,Federico Arbeláez,Santa Fe,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-08-01,Wed,Primera A,Regular season,Away,D 0–0,Boyacá Patriot,Nacional,Y,LB,90,0,0,0,0,0,0,0,0,1,1,0,2,2,2,0,,,Match Report
1328,Federico Arbeláez,Santa Fe,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-08-11,Sat,Primera A,Regular season,Home,D 0–0,Boyacá Patriot,CD América,Y,LB,90,0,0,0,0,0,0,1,0,3,1,0,1,3,1,0,,,Match Report
1329,Federico Arbeláez,Santa Fe,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-08-18,Sat,Primera A,Regular season,Away,L 2–3,Boyacá Patriot,Alianza,Y,LM,38,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,,,Match Report
1330,Federico Arbeláez,Santa Fe,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-08-27,Mon,Primera A,Regular season,Home,W 4–0,Boyacá Patriot,Jaguares,Y,LB,90,0,1,0,0,0,0,1,0,3,2,0,3,0,1,0,,,Match Report
1331,Federico Arbeláez,Santa Fe,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-09-02,Sun,Primera A,Regular season,Away,L 1–2,Boyacá Patriot,CA Bucaramanga,Y,LB,90,0,0,0,0,1,0,0,0,1,0,0,1,0,3,0,,,Match Report
1332,Federico Arbeláez,Santa Fe,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-09-05,Wed,Primera A,Regular season,Home,D 1–1,Boyacá Patriot,Pasto,Y,LB,90,1,0,0,0,1,1,0,0,4,1,0,3,3,1,0,,,Match Report
1333,Federico Arbeláez,Santa Fe,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-09-09,Sun,Primera A,Regular season,Away,L 1–2,Boyacá Patriot,Envigado,Y,LB,90,0,0,0,0,0,0,1,0,6,1,0,4,1,1,0,,,Match Report
1334,Federico Arbeláez,Santa Fe,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-09-14,Fri,Primera A,Regular season,Home,W 1–0,Boyacá Patriot,Huila,Y,LB,90,0,0,0,0,0,0,1,0,1,0,0,2,1,1,0,,,Match Report
1335,Federico Arbeláez,Santa Fe,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-09-21,Fri,Primera A,Regular season,Away,D 1–1,Boyacá Patriot,Boyacá Chicó,Y,LB,90,0,0,0,0,1,0,0,0,2,2,0,1,3,1,0,,,Match Report
1336,Federico Arbeláez,Santa Fe,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-09-28,Fri,Primera A,Regular season,Home,L 0–3,Boyacá Patriot,Independiente,Y,LB,90,0,0,0,0,0,0,0,0,0,0,1,5,0,1,0,,,Match Report
1337,Federico Arbeláez,Santa Fe,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-10-06,Sat,Primera A,Regular season,Away,W 2–0,Boyacá Patriot,AD Cali,Y,LB,90,0,0,0,0,0,0,0,0,0,1,0,1,3,1,0,,,Match Report
1338,Federico Arbeláez,Santa Fe,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-10-12,Fri,Primera A,Regular season,Home,L 0–1,Boyacá Patriot,Rionegro,Y,LB,90,0,0,0,0,0,0,0,0,2,1,0,1,2,0,0,,,Match Report
1339,Federico Arbeláez,Santa Fe,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-10-17,Wed,Primera A,Regular season,Away,L 0–4,Boyacá Patriot,Junior,Y,LB,27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,Match Report
1340,Federico Arbeláez,Santa Fe,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-11-04,Sun,Primera A,Regular season,Home,W 2–1,Boyacá Patriot,Leones FC,Y,LB,90,0,0,0,0,1,1,1,0,6,1,0,1,2,3,0,,,Match Report
1341,Juan David Valencia,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-02-09,Sat,Primera A,Apertura Regular Season,Home,L 0–1,Santa Fe,Tolima,Y,LB,60,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,,,Match Report
1342,Juan David Valencia,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-03-03,Sun,Primera A,Apertura Regular Season,Home,D 2–2,Santa Fe,Rionegro,Y,LB,90,1,0,0,0,1,1,1,0,3,0,0,1,0,2,0,,,Match Report
1343,Juan David Valencia,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-03-10,Sun,Primera A,Apertura Regular Season,Away,L 0–1,Santa Fe,Independiente,Y,LB,88,0,0,0,0,1,0,0,0,1,2,0,1,2,0,0,,,Match Report
1344,Juan David Valencia,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-03-24,Sun,Primera A,Apertura Regular Season,Home,L 0–2,Santa Fe,Once Caldas,Y,LB,90,0,0,0,0,2,0,0,0,3,2,0,3,2,2,0,,,Match Report
1345,Juan David Valencia,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-04-04,Thu,Primera A,Apertura Regular Season,Home,D 0–0,Santa Fe,Jaguares,N,,60,0,0,0,0,2,0,0,0,1,1,0,3,0,0,0,,,Match Report
1346,Juan David Valencia,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-04-07,Sun,Primera A,Apertura Regular Season,Away,L 1–2,Santa Fe,CA Bucaramanga,Y,DM,90,0,0,0,0,1,0,0,0,1,0,0,2,0,1,0,,,Match Report
1347,Juan David Valencia,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-02-01,Thu,Libertadores,Second qualifying stage,Away,W 3–2,co Santa Fe,ve Dep Táchira,Y,LB,90,0,0,0,0,2,0,0,0,2,0,0,2,4,2,0,0,0,Match Report
1348,Juan David Valencia,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-02-04,Sun,Primera A,Apertura Regular Season,Home,L 0–2,Santa Fe,Boyacá Patriot,Y,LM,90,0,0,0,0,3,1,0,0,0,2,0,6,0,1,0,,,Match Report
1349,Juan David Valencia,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-02-08,Thu,Libertadores,Second qualifying stage,Home,D 0–0,co Santa Fe,ve Dep Táchira,Y,LB,90,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,Match Report
1350,Juan David Valencia,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-02-13,Tue,Libertadores,Third qualifying stage,Away,W 2–1,co Santa Fe,cl Wanderers,Y,LB,90,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,Match Report
1351,Juan David Valencia,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-02-20,Tue,Libertadores,Third qualifying stage,Home,W 3–0,co Santa Fe,cl Wanderers,Y,LB,90,0,0,0,0,1,0,0,0,1,1,1,0,3,1,0,0,0,Match Report
1352,Juan David Valencia,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-02-25,Sun,Primera A,Apertura Regular Season,Home,W 4–0,Santa Fe,Jaguares,Y,LB,90,0,0,0,0,0,0,0,0,2,2,0,4,4,2,0,,,Match Report
1353,Juan David Valencia,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-03-01,Thu,Libertadores,Group stage,Home,D 1–1,co Santa Fe,ec CS Emelec,Y,LB,90,0,0,0,0,1,0,0,0,2,0,0,3,1,2,0,0,0,Match Report
1354,Juan David Valencia,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-07-19,Thu,Sudamericana,Second stage,Away,D 0–0,co Santa Fe,uy Rampla Juniors,Y,LB,90,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,0,0,Match Report
1355,Juan David Valencia,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-07-22,Sun,Primera A,Regular season,Away,D 0–0,Santa Fe,Boyacá Patriot,Y,LB,77,0,0,0,0,0,0,0,0,1,0,0,3,2,0,0,,,Match Report
1356,Tomás Maya,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-02-02,Sat,Primera A,Apertura Regular Season,Away,D 1–1,Huila,AD Cali,Y,LB,90,0,1,0,0,0,0,0,0,0,0,0,4,0,1,0,,,Match Report
1357,Tomás Maya,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-02-10,Sun,Primera A,Apertura Regular Season,Home,D 1–1,Huila,Nacional,Y,LB,90,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,,,Match Report
1358,Tomás Maya,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-02-16,Sat,Primera A,Apertura Regular Season,Away,L 2–3,Huila,Millonarios,Y,LB,90,0,0,0,0,0,0,1,0,1,1,0,4,1,1,0,,,Match Report
1359,Tomás Maya,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-02-26,Tue,Primera A,Apertura Regular Season,Away,L 0–2,Huila,Cúcuta,Y,LB,90,0,0,0,0,0,0,0,0,3,1,0,3,0,2,0,,,Match Report
1360,Tomás Maya,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-03-04,Mon,Primera A,Apertura Regular Season,Home,L 1–2,Huila,Alianza,Y,LB,90,0,0,0,0,0,0,0,0,1,0,0,4,2,2,0,,,Match Report
1361,Tomás Maya,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-03-08,Fri,Primera A,Apertura Regular Season,Away,D 0–0,Huila,Tolima,Y,LB,90,0,0,0,0,1,0,0,0,0,1,0,4,0,2,0,,,Match Report
1362,Tomás Maya,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-03-17,Sun,Primera A,Apertura Regular Season,Home,L 1–5,Huila,Tolima,Y,LB,90,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,,,Match Report
1363,Tomás Maya,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-03-24,Sun,Primera A,Apertura Regular Season,Away,L 0–3,Huila,Junior,Y,LB,90,0,0,0,0,0,0,0,0,1,1,0,4,1,1,0,,,Match Report
1364,Tomás Maya,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-03-29,Fri,Primera A,Apertura Regular Season,Home,D 1–1,Huila,Boyacá Patriot,N,,15,0,0,0,0,0,0,0,0,1,0,0,3,1,1,0,,,Match Report
1365,Tomás Maya,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-08-25,Sun,Primera A,Regular season,Away,L 0–1,Santa Fe,Rionegro,Y,LB,90,0,0,0,0,1,0,0,0,2,1,0,4,1,1,0,,,Match Report
1366,Tomás Maya,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-09-01,Sun,Primera A,Regular season,Home,W 2–0,Santa Fe,Independiente,Y,LB,90,0,0,0,0,0,0,1,0,1,0,0,3,1,2,0,,,Match Report
1367,Tomás Maya,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-09-07,Sat,Primera A,Regular season,Home,W 1–0,Santa Fe,Millonarios,Y,LB,90,0,0,0,0,0,0,0,0,2,1,0,2,2,4,0,,,Match Report
1368,Tomás Maya,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-09-14,Sat,Primera A,Regular season,Away,W 1–0,Santa Fe,Once Caldas,Y,LB,15,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,,Match Report
1369,Tomás Maya,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-11-20,Wed,Primera A,Semi-finals,Away,D 1–1,Santa Fe,Alianza,Y,LB,90,0,0,0,0,0,0,1,0,2,1,0,3,0,1,0,,,Match Report
1370,Tomás Maya,Santa Fe,https://www.fbref.com//en/squads/5d3835bb/2018/s1765/Huila-Stats-Categoria-Primera-A,2018-02-23,Fri,Primera A,Apertura Regular Season,Away,L 1–2,Pasto,Leones FC,Y,LB,90,0,0,0,0,0,0,0,0,1,0,0,4,0,1,0,,,Match Report
1371,Tomás Maya,Santa Fe,https://www.fbref.com//en/squads/5d3835bb/2018/s1765/Huila-Stats-Categoria-Primera-A,2018-03-04,Sun,Primera A,Apertura Regular Season,Home,D 1–1,Pasto,Tolima,Y,LB,90,0,0,0,0,0,0,0,0,4,1,0,3,2,6,0,,,Match Report
1372,Tomás Maya,Santa Fe,https://www.fbref.com//en/squads/5d3835bb/2018/s1765/Huila-Stats-Categoria-Primera-A,2018-03-08,Thu,Primera A,Apertura Regular Season,Away,L 0–1,Pasto,Santa Fe,Y,LB,90,0,0,0,0,0,0,1,0,1,0,1,1,3,3,0,,,Match Report
1373,Tomás Maya,Santa Fe,https://www.fbref.com//en/squads/5d3835bb/2018/s1765/Huila-Stats-Categoria-Primera-A,2018-03-14,Wed,Primera A,Apertura Regular Season,Home,D 1–1,Pasto,Boyacá Patriot,Y,LB,90,0,0,0,0,1,0,0,0,1,1,0,4,2,2,0,,,Match Report
1374,Tomás Maya,Santa Fe,https://www.fbref.com//en/squads/5d3835bb/2018/s1765/Huila-Stats-Categoria-Primera-A,2018-03-17,Sat,Primera A,Apertura Regular Season,Away,L 0–2,Pasto,Nacional,Y,LB,90,0,0,0,0,0,0,0,0,1,1,1,3,5,1,0,,,Match Report
1375,Tomás Maya,Santa Fe,https://www.fbref.com//en/squads/5d3835bb/2018/s1765/Huila-Stats-Categoria-Primera-A,2018-03-24,Sat,Primera A,Apertura Regular Season,Home,W 2–0,Pasto,CD América,Y,LB,90,0,0,0,0,0,0,1,0,1,1,0,3,2,2,0,,,Match Report
1376,Tomás Maya,Santa Fe,https://www.fbref.com//en/squads/5d3835bb/2018/s1765/Huila-Stats-Categoria-Primera-A,2018-03-29,Thu,Primera A,Apertura Regular Season,Away,W 2–0,Pasto,Alianza,Y,LB,90,0,0,0,0,0,0,0,0,1,1,0,3,2,3,0,,,Match Report
1377,Tomás Maya,Santa Fe,https://www.fbref.com//en/squads/5d3835bb/2018/s1765/Huila-Stats-Categoria-Primera-A,2018-04-01,Sun,Primera A,Apertura Regular Season,Home,L 0–1,Pasto,Jaguares,Y,LB,90,0,0,0,0,0,0,0,0,2,1,0,3,1,2,0,,,Match Report
1378,Tomás Maya,Santa Fe,https://www.fbref.com//en/squads/5d3835bb/2018/s1765/Huila-Stats-Categoria-Primera-A,2018-08-12,Sun,Primera A,Regular season,Away,L 0–3,Huila,Junior,N,,58,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,,,Match Report
1379,Tomás Maya,Santa Fe,https://www.fbref.com//en/squads/5d3835bb/2018/s1765/Huila-Stats-Categoria-Primera-A,2018-08-19,Sun,Primera A,Regular season,Home,L 1–2,Huila,Once Caldas,N,,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,Match Report
1380,Tomás Maya,Santa Fe,https://www.fbref.com//en/squads/5d3835bb/2018/s1765/Huila-Stats-Categoria-Primera-A,2018-09-01,Sat,Primera A,Regular season,Home,L 2–3,Huila,Leones FC,Y,LB,90,0,0,0,0,0,0,1,0,2,0,0,13,2,1,0,,,Match Report
1381,Tomás Maya,Santa Fe,https://www.fbref.com//en/squads/5d3835bb/2018/s1765/Huila-Stats-Categoria-Primera-A,2018-09-04,Tue,Primera A,Regular season,Away,L 0–2,Huila,Tolima,Y,LB,90,0,0,0,0,1,0,0,0,0,1,0,8,1,2,0,,,Match Report
1382,Tomás Maya,Santa Fe,https://www.fbref.com//en/squads/5d3835bb/2018/s1765/Huila-Stats-Categoria-Primera-A,2018-09-14,Fri,Primera A,Regular season,Away,L 0–1,Huila,Boyacá Patriot,Y,LB,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,,Match Report
1383,Carmelo Valencia,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-02-03,Sat,Primera A,Apertura Regular Season,Away,W 2–1,CD América,Leones FC,Y,FW,89,0,0,0,0,2,2,0,0,1,0,1,0,1,1,0,,,Match Report
1384,Carmelo Valencia,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-02-10,Sat,Primera A,Apertura Regular Season,Home,D 1–1,CD América,Tolima,Y,FW,90,1,0,0,0,1,1,0,0,2,2,1,0,1,0,0,,,Match Report
1385,Carmelo Valencia,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-02-15,Thu,Sudamericana,First stage,Away,W 1–0,co CD América,ar Defensa y Just,N,,29,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
1386,Carmelo Valencia,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-02-18,Sun,Primera A,Apertura Regular Season,Home,W 2–0,CD América,Boyacá Patriot,Y,FW,90,0,0,0,0,3,1,0,0,2,1,0,1,1,0,0,,,Match Report
1387,Carmelo Valencia,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-02-22,Thu,Primera A,Apertura Regular Season,Away,L 0–2,CD América,Nacional,Y,FW,67,0,0,0,0,0,0,0,0,2,0,2,0,4,1,0,,,Match Report
1388,Carmelo Valencia,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-03-04,Sun,Primera A,Apertura Regular Season,Away,L 1–3,CD América,Millonarios,N,,45,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,,,Match Report
1389,Carmelo Valencia,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2018/s1765/Santa-Fe-Stats-Categoria-Primera-A,2018-03-15,Thu,Primera A,Apertura Regular Season,Away,L 0–1,CD América,Jaguares,Y,FW,90,0,0,0,0,0,0,0,0,2,3,1,1,0,0,0,,,Match Report
