,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
77,José Luis Marrufo,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-08-09,Mon,Primera A,Finalización regular season,Away,W 1–0,Jaguares,CA Bucaramanga,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,Match Report
78,José Luis Marrufo,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-08-15,Sun,Primera A,Finalización regular season,Home,D 1–1,Jaguares,Junior,Y,CB,90,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,,,Match Report
79,José Luis Marrufo,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-08-22,Sun,Primera A,Finalización regular season,Away,W 2–1,Jaguares,Rionegro,Y,CB,90,0,0,0,0,0,0,0,0,4,1,0,0,0,2,0,,,Match Report
80,José Luis Marrufo,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-08-29,Sun,Primera A,Finalización regular season,Home,L 0–3,Jaguares,Tolima,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,,,Match Report
81,José Luis Marrufo,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-09-04,Sat,Primera A,Finalización regular season,Away,L 0–1,Jaguares,La Equidad,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,Match Report
82,José Luis Marrufo,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-09-10,Fri,Primera A,Finalización regular season,Home,L 0–1,Jaguares,Independiente,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,,,Match Report
83,José Luis Marrufo,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-09-18,Sat,Primera A,Finalización regular season,Away,W 3–2,Jaguares,CD América,N,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
84,José Luis Marrufo,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-09-26,Sun,Primera A,Finalización regular season,Home,W 4–3,Jaguares,Millonarios,N,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
85,José Luis Marrufo,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-10-03,Sun,Primera A,Finalización regular season,Away,D 1–1,Jaguares,Alianza,N,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
86,José Luis Marrufo,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-10-22,Fri,Primera A,Finalización regular season,Home,D 1–1,Jaguares,Envigado,Y,CB,90,0,0,0,0,0,0,0,0,3,2,0,0,2,1,0,,,Match Report
87,José Luis Marrufo,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-10-31,Sun,Primera A,Finalización regular season,Home,D 0–0,Jaguares,Nacional,Y,CB,90,0,0,0,0,1,0,1,0,1,1,1,0,0,3,0,,,Match Report
88,José Luis Marrufo,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-11-05,Fri,Primera A,Finalización regular season,Away,D 0–0,Jaguares,Pereira,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,,,Match Report
89,José Luis Marrufo,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-11-12,Fri,Primera A,Finalización regular season,Home,W 1–0,Jaguares,AD Cali,N,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
90,José Luis Marrufo,Jaguares,https://www.fbref.com//en/squads/dcbc2e42/2020/s10093/Estudiantes-de-Merida-Stats-Liga-FUTVE,2020-02-02,Sun,Liga FUTVE,First stage,Away,L 1–5,Estud Mérida,Caracas,Y,,90,0,,0,0,,,0,0,,,,,,,0,,,Match Report
91,José Luis Marrufo,Jaguares,https://www.fbref.com//en/squads/dcbc2e42/2020/s10093/Estudiantes-de-Merida-Stats-Liga-FUTVE,2020-02-09,Sun,Liga FUTVE,First stage,Home,W 2–1,Estud Mérida,LALA,Y,,90,0,,0,0,,,0,0,,,,,,,0,,,Match Report
92,José Luis Marrufo,Jaguares,https://www.fbref.com//en/squads/dcbc2e42/2020/s10093/Estudiantes-de-Merida-Stats-Liga-FUTVE,2020-02-16,Sun,Liga FUTVE,First stage,Away,–,Estud Mérida,Portuguesa,Y,,90,0,,0,0,,,0,0,,,,,,,0,,,Match Report
93,José Luis Marrufo,Jaguares,https://www.fbref.com//en/squads/dcbc2e42/2020/s10093/Estudiantes-de-Merida-Stats-Liga-FUTVE,2020-02-22,Sat,Liga FUTVE,First stage,Home,W 4–0,Estud Mérida,Carabobo,Y,,90,0,,0,0,,,0,0,,,,,,,0,,,Match Report
94,José Luis Marrufo,Jaguares,https://www.fbref.com//en/squads/dcbc2e42/2020/s10093/Estudiantes-de-Merida-Stats-Liga-FUTVE,2020-03-01,Sun,Liga FUTVE,First stage,Away,L 1–2,Estud Mérida,Yaracuyanos FC,Y,,90,0,,0,0,,,0,0,,,,,,,0,,,Match Report
95,José Luis Marrufo,Jaguares,https://www.fbref.com//en/squads/dcbc2e42/2020/s10093/Estudiantes-de-Merida-Stats-Liga-FUTVE,2020-03-05,Thu,Libertadores,Group stage,Home,L 1–2,ve Estud Mérida,ar Racing Club,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,Match Report
96,José Luis Marrufo,Jaguares,https://www.fbref.com//en/squads/dcbc2e42/2020/s10093/Estudiantes-de-Merida-Stats-Liga-FUTVE,2020-03-08,Sun,Liga FUTVE,First stage,Home,W 2–1,Estud Mérida,Atlé Venezuela,N,,10,0,,0,0,,,0,0,,,,,,,0,,,Match Report
97,José Luis Marrufo,Jaguares,https://www.fbref.com//en/squads/dcbc2e42/2020/s10093/Estudiantes-de-Merida-Stats-Liga-FUTVE,2020-03-12,Thu,Libertadores,Group stage,Away,L 0–1,ve Estud Mérida,uy Nacional,Y,CB,90,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,,,Match Report
98,José Luis Marrufo,Jaguares,https://www.fbref.com//en/squads/dcbc2e42/2020/s10093/Estudiantes-de-Merida-Stats-Liga-FUTVE,2020-09-16,Wed,Libertadores,Group stage,Home,W 3–2,ve Estud Mérida,pe Alianza Lima,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,,,Match Report
99,José Luis Marrufo,Jaguares,https://www.fbref.com//en/squads/dcbc2e42/2020/s10093/Estudiantes-de-Merida-Stats-Liga-FUTVE,2020-09-22,Tue,Libertadores,Group stage,Home,L 1–3,ve Estud Mérida,uy Nacional,Y,CB,90,0,0,0,0,0,0,1,0,4,3,1,0,0,0,0,,,Match Report
100,José Luis Marrufo,Jaguares,https://www.fbref.com//en/squads/dcbc2e42/2020/s10093/Estudiantes-de-Merida-Stats-Liga-FUTVE,2020-09-30,Wed,Libertadores,Group stage,Away,D 2–2,ve Estud Mérida,pe Alianza Lima,Y,LB,90,0,0,0,0,0,0,0,0,2,0,0,3,2,1,0,,,Match Report
101,José Luis Marrufo,Jaguares,https://www.fbref.com//en/squads/dcbc2e42/2020/s10093/Estudiantes-de-Merida-Stats-Liga-FUTVE,2020-10-17,Sat,Liga FUTVE,Group stage,Away,D 1–1,Estud Mérida,Trujillanos,Y,,74,0,,0,0,,,0,0,,,,,,,0,,,Match Report
102,José Luis Marrufo,Jaguares,https://www.fbref.com//en/squads/dcbc2e42/2020/s10093/Estudiantes-de-Merida-Stats-Liga-FUTVE,2020-10-21,Wed,Libertadores,Group stage,Away,L 1–2,ve Estud Mérida,ar Racing Club,Y,LB,45,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,,,Match Report
103,José Luis Marrufo,Jaguares,https://www.fbref.com//en/squads/dcbc2e42/2020/s10093/Estudiantes-de-Merida-Stats-Liga-FUTVE,2020-10-27,Tue,Liga FUTVE,Group stage,Home,L 1–2,Estud Mérida,Dep La Guaira,Y,,90,0,,0,0,,,0,0,,,,,,,0,,,Match Report
104,José Luis Marrufo,Jaguares,https://www.fbref.com//en/squads/dcbc2e42/2020/s10093/Estudiantes-de-Merida-Stats-Liga-FUTVE,2020-10-31,Sat,Liga FUTVE,Group stage,Away,W 3–2,Estud Mérida,Mineros,Y,,90,0,,0,0,,,1,0,,,,,,,0,,,Match Report
105,José Luis Marrufo,Jaguares,https://www.fbref.com//en/squads/dcbc2e42/2020/s10093/Estudiantes-de-Merida-Stats-Liga-FUTVE,2020-11-03,Tue,Liga FUTVE,Group stage,Home,L 0–1,Estud Mérida,Deportivo Lara,Y,,90,0,,0,0,,,0,0,,,,,,,0,,,Match Report
106,José Luis Marrufo,Jaguares,https://www.fbref.com//en/squads/dcbc2e42/2020/s10093/Estudiantes-de-Merida-Stats-Liga-FUTVE,2020-11-05,Thu,Sudamericana,Second stage,Home,L 0–2,ve Estud Mérida,cl Coquimbo Unido,Y,CB,73,0,0,0,0,0,0,2,1,3,0,0,0,1,0,0,,,Match Report
107,José Luis Marrufo,Jaguares,https://www.fbref.com//en/squads/dcbc2e42/2020/s10093/Estudiantes-de-Merida-Stats-Liga-FUTVE,2020-11-07,Sat,Liga FUTVE,Group stage,Home,W 2–0,Estud Mérida,Atlé Venezuela,Y,,90,0,,0,0,,,0,0,,,,,,,0,,,Match Report
108,José Luis Marrufo,Jaguares,https://www.fbref.com//en/squads/dcbc2e42/2020/s10093/Estudiantes-de-Merida-Stats-Liga-FUTVE,2020-11-11,Wed,Liga FUTVE,Group stage,Away,D 2–2,Estud Mérida,Acad Pr Cabello,Y,,90,0,,0,0,,,1,0,,,,,,,0,,,Match Report
109,José Luis Marrufo,Jaguares,https://www.fbref.com//en/squads/dcbc2e42/2020/s10093/Estudiantes-de-Merida-Stats-Liga-FUTVE,2020-11-14,Sat,Liga FUTVE,Group stage,Away,D 1–1,Estud Mérida,Yaracuyanos FC,Y,,90,0,,0,0,,,0,0,,,,,,,0,,,Match Report
110,José Luis Marrufo,Jaguares,https://www.fbref.com//en/squads/dcbc2e42/2020/s10093/Estudiantes-de-Merida-Stats-Liga-FUTVE,2020-11-17,Tue,Liga FUTVE,Group stage,Home,L 1–2,Estud Mérida,Trujillanos,Y,,90,0,,0,0,,,0,0,,,,,,,0,,,Match Report
111,José Luis Marrufo,Jaguares,https://www.fbref.com//en/squads/dcbc2e42/2020/s10093/Estudiantes-de-Merida-Stats-Liga-FUTVE,2020-11-28,Sat,Liga FUTVE,Group stage,Away,D 1–1,Estud Mérida,Dep La Guaira,Y,,90,0,,0,0,,,1,0,,,,,,,0,,,Match Report
112,José Luis Marrufo,Jaguares,https://www.fbref.com//en/squads/dcbc2e42/2020/s10093/Estudiantes-de-Merida-Stats-Liga-FUTVE,2020-12-02,Wed,Liga FUTVE,Group stage,Home,W 3–2,Estud Mérida,Mineros,Y,,90,0,,0,0,,,1,0,,,,,,,0,,,Match Report
113,José Luis Marrufo,Jaguares,https://www.fbref.com//en/squads/dcbc2e42/2020/s10093/Estudiantes-de-Merida-Stats-Liga-FUTVE,2020-12-09,Wed,Liga FUTVE,Group stage,Away,L 1–2,Estud Mérida,Atlé Venezuela,Y,,90,0,,0,0,,,0,0,,,,,,,0,,,Match Report
114,Eduardo Sosa,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-01-17,Sun,Primera A,Apertura regular season,Away,L 0–1,Jaguares,AD Cali,N,,32,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,,,Match Report
115,Eduardo Sosa,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-01-29,Fri,Primera A,Apertura regular season,Home,W 2–0,Jaguares,Alianza,N,,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,,Match Report
116,Eduardo Sosa,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-02-02,Tue,Primera A,Apertura regular season,Away,D 1–1,Jaguares,Envigado,N,,45,0,1,0,0,2,1,0,0,0,4,0,3,1,0,0,,,Match Report
117,Eduardo Sosa,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-02-07,Sun,Primera A,Apertura regular season,Home,L 0–1,Jaguares,Santa Fe,N,,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
118,Eduardo Sosa,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-02-18,Thu,Primera A,Apertura regular season,Home,W 2–1,Jaguares,La Equidad,Y,AM,57,1,0,0,0,2,1,0,0,2,2,0,3,0,0,0,,,Match Report
119,Eduardo Sosa,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-02-21,Sun,Primera A,Apertura regular season,Away,D 2–2,Jaguares,Pasto,Y,AM,66,0,0,0,0,1,1,0,0,0,2,0,0,1,0,0,,,Match Report
120,Eduardo Sosa,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-02-25,Thu,Primera A,Apertura regular season,Home,W 2–0,Jaguares,Pereira,Y,AM,58,0,1,0,0,1,0,1,0,3,4,0,0,0,0,0,,,Match Report
121,Eduardo Sosa,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-03-01,Mon,Primera A,Apertura regular season,Away,W 2–0,Jaguares,Millonarios,Y,AM,68,0,1,0,0,0,0,1,0,2,1,0,2,0,1,0,,,Match Report
122,Eduardo Sosa,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-03-07,Sun,Primera A,Apertura regular season,Home,W 3–2,Jaguares,Boyacá Patriot,Y,AM,62,0,1,0,0,2,0,0,0,0,1,0,5,0,0,0,,,Match Report
123,Eduardo Sosa,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-03-12,Fri,Primera A,Apertura regular season,Away,L 2–3,Jaguares,Tolima,Y,AM,74,1,0,0,0,1,1,0,0,2,0,0,0,1,1,0,,,Match Report
124,Eduardo Sosa,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-03-24,Wed,Primera A,Apertura regular season,Away,L 1–3,Jaguares,Nacional,Y,AM,45,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,,,Match Report
125,Eduardo Sosa,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-03-30,Tue,Primera A,Apertura regular season,Home,L 0–2,Jaguares,Junior,Y,AM,65,0,0,0,0,1,0,1,0,3,2,0,3,1,0,0,,,Match Report
126,Eduardo Sosa,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-04-05,Mon,Primera A,Apertura regular season,Away,W 2–1,Jaguares,Once Caldas,Y,AM,63,0,0,0,0,1,0,0,0,2,1,0,5,1,0,0,,,Match Report
127,Eduardo Sosa,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-04-10,Sat,Primera A,Apertura regular season,Home,D 0–0,Jaguares,CD América,N,,16,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,,,Match Report
128,Eduardo Sosa,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-07-24,Sat,Primera A,Finalización regular season,Home,D 1–1,Jaguares,Once Caldas,Y,AM,90,0,0,0,0,4,0,0,0,2,4,1,7,0,0,0,,,Match Report
129,Eduardo Sosa,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-08-01,Sun,Primera A,Finalización regular season,Home,W 2–0,Jaguares,Atlético Huila,Y,FW,56,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,,,Match Report
130,Eduardo Sosa,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-08-09,Mon,Primera A,Finalización regular season,Away,W 1–0,Jaguares,CA Bucaramanga,Y,AM,64,0,1,0,0,3,0,0,0,2,2,0,2,0,3,0,,,Match Report
131,Eduardo Sosa,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-08-15,Sun,Primera A,Finalización regular season,Home,D 1–1,Jaguares,Junior,Y,AM,73,0,0,0,0,2,1,0,0,1,2,0,5,2,0,0,,,Match Report
132,Eduardo Sosa,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-08-22,Sun,Primera A,Finalización regular season,Away,W 2–1,Jaguares,Rionegro,Y,AM,80,0,1,0,0,1,0,0,0,0,4,0,5,3,1,0,,,Match Report
133,Eduardo Sosa,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-08-29,Sun,Primera A,Finalización regular season,Home,L 0–3,Jaguares,Tolima,Y,AM,75,0,0,0,0,1,0,1,0,1,4,0,4,0,0,0,,,Match Report
134,Eduardo Sosa,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-09-04,Sat,Primera A,Finalización regular season,Away,L 0–1,Jaguares,La Equidad,Y,AM,60,0,0,0,0,1,0,0,0,1,5,0,3,1,0,0,,,Match Report
135,Eduardo Sosa,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-09-10,Fri,Primera A,Finalización regular season,Home,L 0–1,Jaguares,Independiente,Y,AM,64,0,0,0,0,4,1,1,0,1,2,0,3,0,1,0,,,Match Report
136,Eduardo Sosa,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-09-18,Sat,Primera A,Finalización regular season,Away,W 3–2,Jaguares,CD América,N,,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,,,Match Report
137,Eduardo Sosa,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-09-26,Sun,Primera A,Finalización regular season,Home,W 4–3,Jaguares,Millonarios,Y,AM,87,1,0,0,0,2,1,0,0,0,3,0,1,2,0,0,,,Match Report
138,Eduardo Sosa,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-10-03,Sun,Primera A,Finalización regular season,Away,D 1–1,Jaguares,Alianza,Y,AM,22,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,,,Match Report
139,Eduardo Sosa,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-10-17,Sun,Primera A,Finalización regular season,Away,L 1–2,Jaguares,Junior,Y,AM,90,0,0,0,0,0,0,0,0,1,4,0,0,0,1,0,,,Match Report
140,Eduardo Sosa,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-10-22,Fri,Primera A,Finalización regular season,Home,D 1–1,Jaguares,Envigado,Y,CM,82,0,0,0,0,1,1,1,0,1,3,0,8,0,0,0,,,Match Report
141,Eduardo Sosa,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-10-28,Thu,Primera A,Finalización regular season,Away,L 1–3,Jaguares,Santa Fe,Y,CM,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Match Report
142,Eduardo Sosa,Jaguares,https://www.fbref.com//en/squads/871e5396/2020/s10223/Fort-Lauderdale-CF-Stats-USL-League-One,2020-08-08,Sat,USL League One,Regular Season,Away,W 2–1,Fort Lauderdale,Tormenta FC,Y,CM,90,0,1,0,0,,,0,0,,,,,,,0,,,Match Report
143,Eduardo Sosa,Jaguares,https://www.fbref.com//en/squads/871e5396/2020/s10223/Fort-Lauderdale-CF-Stats-USL-League-One,2020-08-14,Fri,USL League One,Regular Season,Away,D 1–1,Fort Lauderdale,Orlando City B,Y,CM,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
144,Eduardo Sosa,Jaguares,https://www.fbref.com//en/squads/871e5396/2020/s10223/Fort-Lauderdale-CF-Stats-USL-League-One,2020-08-19,Wed,USL League One,Regular Season,Home,W 3–2,Fort Lauderdale,North Texas,Y,CM,89,0,2,0,0,,,0,0,,,,,,,0,,,Match Report
145,Eduardo Sosa,Jaguares,https://www.fbref.com//en/squads/871e5396/2020/s10223/Fort-Lauderdale-CF-Stats-USL-League-One,2020-08-22,Sat,USL League One,Regular Season,Away,L 0–1,Fort Lauderdale,Greenville,Y,CM,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
146,Eduardo Sosa,Jaguares,https://www.fbref.com//en/squads/871e5396/2020/s10223/Fort-Lauderdale-CF-Stats-USL-League-One,2020-09-12,Sat,USL League One,Regular Season,Home,W 2–0,Fort Lauderdale,Orlando City B,Y,CM,68,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
147,Eduardo Sosa,Jaguares,https://www.fbref.com//en/squads/871e5396/2020/s10223/Fort-Lauderdale-CF-Stats-USL-League-One,2020-09-19,Sat,USL League One,Regular Season,Home,L 1–2,Fort Lauderdale,Tormenta FC,Y,CM,90,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
148,Eduardo Sosa,Jaguares,https://www.fbref.com//en/squads/871e5396/2020/s10223/Fort-Lauderdale-CF-Stats-USL-League-One,2020-09-23,Wed,USL League One,Regular Season,Away,L 1–2,Fort Lauderdale,Richmond,Y,CM,90,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
149,Eduardo Sosa,Jaguares,https://www.fbref.com//en/squads/871e5396/2020/s10223/Fort-Lauderdale-CF-Stats-USL-League-One,2020-09-26,Sat,USL League One,Regular Season,Away,W 2–1,Fort Lauderdale,FC Tucson,N,,45,1,1,0,0,,,1,0,,,,,,,0,,,Match Report
150,Eduardo Sosa,Jaguares,https://www.fbref.com//en/squads/871e5396/2020/s10223/Fort-Lauderdale-CF-Stats-USL-League-One,2020-09-30,Wed,USL League One,Regular Season,Home,L 2–3,Fort Lauderdale,Union Omaha,Y,CM,90,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
151,Eduardo Sosa,Jaguares,https://www.fbref.com//en/squads/871e5396/2020/s10223/Fort-Lauderdale-CF-Stats-USL-League-One,2020-10-09,Fri,USL League One,Regular Season,Away,L 1–4,Fort Lauderdale,New England II,Y,CM,82,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
152,Eduardo Sosa,Jaguares,https://www.fbref.com//en/squads/871e5396/2020/s10223/Fort-Lauderdale-CF-Stats-USL-League-One,2020-10-14,Wed,USL League One,Regular Season,Home,D 2–2,Fort Lauderdale,Madison,Y,CM,90,1,0,0,0,,,1,0,,,,,,,0,,,Match Report
153,Eduardo Sosa,Jaguares,https://www.fbref.com//en/squads/871e5396/2020/s10223/Fort-Lauderdale-CF-Stats-USL-League-One,2020-10-24,Sat,USL League One,Regular Season,Away,L 0–1,Fort Lauderdale,Union Omaha,Y,CM,90,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
154,Nelino Tapia,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-02-02,Tue,Primera A,Apertura regular season,Home,L 0–1,Boyacá Chicó,AD Cali,Y,LM,88,0,0,0,0,1,0,0,0,1,2,0,5,1,0,0,,,Match Report
155,Nelino Tapia,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-02-06,Sat,Primera A,Apertura regular season,Away,L 0–2,Boyacá Chicó,Nacional,N,,29,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,,Match Report
156,Nelino Tapia,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-02-12,Fri,Primera A,Apertura regular season,Home,L 1–2,Boyacá Chicó,CD América,N,,37,0,0,0,0,1,1,0,0,0,1,0,2,0,0,0,,,Match Report
157,Nelino Tapia,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-02-17,Wed,Primera A,Apertura regular season,Away,L 0–1,Boyacá Chicó,Independiente,N,,13,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,,,Match Report
158,Nelino Tapia,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-02-20,Sat,Primera A,Apertura regular season,Home,W 2–1,Boyacá Chicó,Junior,N,,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Match Report
159,Nelino Tapia,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-02-27,Sat,Primera A,Apertura regular season,Away,L 1–2,Boyacá Chicó,La Equidad,N,,52,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,,,Match Report
160,Nelino Tapia,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-03-04,Thu,Primera A,Apertura regular season,Home,L 0–1,Boyacá Chicó,Millonarios,Y,FW,84,0,0,0,0,2,0,0,0,1,1,2,0,3,0,0,,,Match Report
161,Nelino Tapia,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-03-07,Sun,Primera A,Apertura regular season,Home,W 2–1,Boyacá Chicó,Tolima,Y,AM,71,1,0,0,0,2,1,0,0,1,1,0,0,0,1,0,,,Match Report
162,Nelino Tapia,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-03-16,Tue,Primera A,Apertura regular season,Away,D 0–0,Boyacá Chicó,Pereira,Y,AM,74,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,,,Match Report
163,Nelino Tapia,Jaguares,https://www.fbref.com//en/squads/024b201d/2021/s10991/Jaguares-Stats-Categoria-Primera-A,2021-03-23,Tue,Primera A,Apertura regular season,Home,W 3–0,Boyacá Chicó,Envigado,Y,AM,79,1,0,0,0,3,2,0,0,0,2,0,0,1,2,0,,,Match Report
